system_id,auroc,bacc,is_homodimer
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.3797690026545672,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.7203650745731379,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.3522436077006576,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.671834916959529,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.7663686690041583,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.7180082547895379,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.670028822376207,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.8327403873279171,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.9898757738255777,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.9654301787443251,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.6686796365623441,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.5288747152795654,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.6112487911025144,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.5546842607103779,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.8588952852027324,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.7780853706596855,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.8356247937390977,0.5,False
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.9077441899625794,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9723188643026146,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.8095285946589711,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.38933474375277544,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9712021580459529,0.5,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.551758701579885,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9126877404959982,0.5,True
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.7894515426111913,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9304538833193865,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.5792625362002253,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.7692010552694526,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9654630740816396,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.8647100207406254,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.5759006272026617,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.5574499779572745,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.7149388507620259,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.7397926732402946,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.8933523997237955,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.4701881953088229,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.6449189831623685,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9471846567947739,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.6379744574734958,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9905529672460507,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.818334408780671,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.7541881551892675,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.22055462112390564,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9687892578794745,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.4053154260173468,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9887994640893083,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.7651672330687789,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.6225082228529699,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.48479576157177384,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9721288802250407,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.6940330375976651,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9338145537594618,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.7600269502863468,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8084197854445067,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.5673824569788223,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.8720048935032234,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9840353091293446,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.7625456154247816,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8470137352854723,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.6996497826679668,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.722911313705797,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.5885867261271305,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9187682914582477,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.7890333151674835,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.5957351856074484,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.5770011852073296,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.44599137090886265,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.893930355386672,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.5746719591299309,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9463906821362467,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.46826280084216426,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.3433690318680873,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.36127813430059524,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.7585003658709535,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9595280105866784,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.8801138000576202,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.6946984582472926,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.8002843615870435,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.7212763766554717,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.8891335041130866,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.8327683892206318,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.4634109835379252,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.7909817934665797,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.8024457797835195,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.49942390845813117,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.4998050484885493,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9300552005001861,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.6530442878751258,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9879367113508375,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.587968431113133,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.7346247785229867,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.5975726382286972,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.7136631021289266,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.8535990615579645,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.8830472174131623,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.4536128178093813,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.8681068824854502,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.8878830612640877,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.6114522876032937,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8104825715824706,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.989225699219936,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.6805042560733165,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8642404393498869,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.675579493137305,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9390639988396277,0.5,True
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.5221209712283357,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.7361904355918869,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9117478886246141,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.6226813310170836,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.54269326572369,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.33599182004089984,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.6228955368846198,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.25461941482058614,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9162514239603345,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.6568669816115656,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.894018628003003,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.8364467312839281,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.5180943133118368,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.7010703819177126,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9249996871196378,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.6656436604410735,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.8919485995945403,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.883285176296557,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9030581970910019,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.8334444292218194,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.8999155644836772,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.7286769279666581,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9602394832302477,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.7909877994407066,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9619967915868276,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.8383831001138411,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.5825460088519321,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.527234939201904,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.6670462309212686,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.29427628177014525,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9447966708085879,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.6444030148710467,0.5,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.7042278957679872,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.2764968952487945,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.7495624297249402,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.4626326264497975,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.8957019074181296,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.36506432604623823,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.7484268537074148,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.6227569345681238,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.291823969497677,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.655740350877193,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.29009617339299265,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.6644822559968444,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.597216942854403,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.6380993121828924,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.8811701335816573,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.8270097294358212,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.7861106326243923,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.8370540930526816,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.7222320670827922,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.23102816399220782,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.6849415357016153,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.7558683990000898,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6445984585840047,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.7407178562269923,0.5,False
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9827410330360771,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.3477255913205982,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.4429041664148441,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.778405073607658,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9122532537083949,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.6735569717956584,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9569035120889428,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.7123523156056787,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.6036857827816897,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.8757431269930103,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8074839388531219,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.8393540959875749,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.6124419901428212,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.23885970094261644,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.38592655400552456,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.7057540545914402,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.827069457783941,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8579388757831485,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.4130386896581514,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.7338389982334477,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.5964312103479612,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.3543604871593868,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.8093835313955356,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.8841729996427945,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.27123413485495423,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7444714127855743,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.893420180872561,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.8825951557489667,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6823327852102474,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.8844424819386509,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9406165982401531,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9568028545941124,0.5197142432352067,True
4iv9__A1_P06617--4iv9__B1_P06617,0.8986832549975882,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.42016469184074656,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.7263686599426179,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.8639122200623195,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.841935282022231,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.8707010792259293,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.6791322775077426,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.7493046903094119,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.05506511304845793,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.566058412478426,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.5443364735848238,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.8026548159917906,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.8313809450986389,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9515535942916087,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.8945991851595969,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9362078165732561,0.5241935483870968,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.7158838097971374,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.44891244685283505,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.5157624366229242,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.926354400066182,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.49895506792058514,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.37985969842958506,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8211541155369393,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.793012037186319,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9154746127384292,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.8783270572521036,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.34831600564754206,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.7702788093663652,0.5,False
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.6948391227926924,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.912746670808683,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.6161395365394923,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.7113961757454567,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.22651153810398958,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.5376112662124433,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.5833447549392211,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.5569191801409619,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.7475633992929257,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.6195191921224973,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.7259588220214385,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.891922605234959,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9368264772547209,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.6333335586368771,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.6640826705761771,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.8925709648682791,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.5592301259825665,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.3060817855905182,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6226734620499025,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.7927075994679448,0.5,True
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9532621473671136,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.37572884698731546,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.5316949387263775,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.7903288733286129,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.8428850448401355,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.39741157361002294,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.5256045436819732,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9257538508153944,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9836091440833894,0.5087588950739161,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.3893646427769455,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.8434168385156853,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9024147329872227,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.39747479737072533,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.6531192951328372,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.3414658106040839,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.6053201638970479,0.5,True
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.5842896020463381,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.890442177794156,0.5,True
6oei__A1_Q8KG60--6oei__A2_Q8KG60,0.9394154442636717,0.5,True
8hyi__A1_P22223--8hyi__B1_P22223,0.6256992284797309,0.5,True
4b8v__A1_B3VBK9--4b8v__A2_B3VBK9,0.9287965586134237,0.5,True
4lqb__A1_D2Q399--4lqb__B1_D2Q399,0.827013376161263,0.5,True
2vxb__A1_P87074--2vxb__B1_P87074,0.18140468984303781,0.5,True
5z1o__A1_D0VWU8--5z1o__B1_D0VWU8,0.2693709573760387,0.5,True
6h40__A1_K5B7F3--6h40__A2_K5B7F3,0.9167769676414305,0.5,True
2etk__A1_Q13464--2etk__B1_Q13464,0.39959283583713257,0.5,True
2p69__A1_Q96GD0--2p69__A2_Q96GD0,0.5803858954147971,0.5,True
4doy__A1_Q6WNP1--4doy__C1_Q6WNP1,0.8864666197215092,0.5,True
6zxw__A1_O29011--6zxw__B1_A0A117KMN5,0.49625299946666934,0.5,False
3lhk__A1_Q60329--3lhk__B1_Q60329,0.7136510636417858,0.5,True
6e52__A1_P03069--6e52__B1_P03069,0.7758518639999403,0.5,True
1fwl__A1_Q58504--1fwl__B1_Q58504,0.8797341824997388,0.5,True
5nkk__A1_O62301--5nkk__B1_Q9XWJ1,0.910315795499725,0.5,False
1ygt__A1_Q94524--1ygt__A2_Q94524,0.7074681106882306,0.5,True
6p40__A1_M1GSK9--6p40__B1_M1GSK9,0.9017439461904004,0.5,True
2wyn__B1_P13482--2wyn__D1_P13482,0.874271795511368,0.5,True
7yui__A1_P0CG48--7yui__B1_Q9BYM8,0.8110013127515764,0.5,False
2oi2__A1_A0A0H2UNK6--2oi2__A2_A0A0H2UNK6,0.9476801243628167,0.5,True
4wud__A1_P0AES6--4wud__A2_P0AES6,0.8955223795914177,0.5,True
5yzj__A1_A8K0B5--5yzj__B1_A8K0B5,0.40507872338660433,0.5,True
8f61__A1_Q28943--8f61__B1_Q28943,0.786425161180201,0.5,True
5ho3__A1_W6KHH6--5ho3__B1_W6KHH6,0.6866555907483332,0.5,True
1cmc__A1_P0A8U6--1cmc__B1_P0A8U6,0.9293629676233585,0.5,True
6oe2__A1_Q8A9F0--6oe2__A2_Q8A9F0,0.2652240446998617,0.5,True
3gzi__A1_A3QIY5--3gzi__A2_A3QIY5,0.8171331128463946,0.5,True
