system_id,auroc,bacc,is_homodimer
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9761520229337809,0.546003495151657,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9653050999446007,0.5,True
8hyi__A1_P22223--8hyi__B1_P22223,0.6799392305006426,0.5,True
5z1o__A1_D0VWU8--5z1o__B1_D0VWU8,0.7139353988635747,0.5,True
2p69__A1_Q96GD0--2p69__A2_Q96GD0,0.9811591676980937,0.5,True
2wyn__B1_P13482--2wyn__D1_P13482,0.8802953092336228,0.5,True
4wud__A1_P0AES6--4wud__A2_P0AES6,0.8273686648396186,0.5,True
6oe2__A1_Q8A9F0--6oe2__A2_Q8A9F0,0.982700025919373,0.5,True
7cov__A1_Q06801--7cov__A2_Q06801,0.9439685460135412,0.5,True
2ecs__A1_P03040--2ecs__B1_P03040,0.7037222415660787,0.5,True
7czg__C1_Q8TDY2--7czg__A1_Q8TDY2,0.942893767129575,0.5,True
3fmy__A1_Q46864--3fmy__A2_Q46864,0.7490081318825594,0.5,True
2qvc__A1_Q9WXW9--2qvc__B2_Q9WXW9,0.9891862739521023,0.5,True
3owf__A1_P00644--3owf__A2_P00644,0.5300153867040776,0.5,True
4ap5__A1_Q9Y2G5--4ap5__B1_Q9Y2G5,0.9431697043588472,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.8062541390728477,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.8470024798304893,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9567340382089933,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9909551165921483,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9829715154616354,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.6872345750953628,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.8927406193444464,0.5,True
7uay__A1_P08684--7uay__A2_P08684,0.9987091120351672,0.5,True
6yev__C1_P0A744--6yev__A1_P0AA25,0.8366698573988169,0.5,False
5fwt__A1_Q96MU8--5fwt__A2_Q96MU8,0.875089822092659,0.5,True
1ax2__A1_P16404--1ax2__A2_P16404,0.9379782538688403,0.5,True
7dus__A1_P08965--7dus__A2_P08965,0.5949117758067559,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9926672667482346,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9908371482943306,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9746524534952004,0.5,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9805019653523468,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.8414774203976253,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9376554372776793,0.5,True
4kjq__A1_P37019--4kjq__B1_P37019,0.8927854822603453,0.5,True
7t1e__A1_P78556--7t1e__B1_P78556,0.7343208201417156,0.5,True
8d0m__A1_P28907--8d0m__A2_P28907,0.8810844805899685,0.5,True
7y51__A1_Q8RBF4--7y51__A2_Q8RBF4,0.8818901564923246,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.6458813935620112,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8937981166668976,0.5,False
4u66__A1_A8MI53--4u66__A2_A8MI53,0.9422970765546785,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.974706413730804,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.6302076134724218,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9703772174892317,0.5,True
1rve__A1_P04390--1rve__B1_P04390,0.9850837504113333,0.5,True
3egv__A1_Q84BQ9--3egv__B1_Q5SLP6,0.7342369027374496,0.5,False
2afv__A1_Q8EXP7--2afv__B1_Q8EXP7,0.9460747226851564,0.5,True
1wl3__B1_Q9X1M1--1wl3__A1_Q9X1M1,0.9502915198282281,0.5,True
4rdw__A1_Q9HU77--4rdw__A2_Q9HU77,0.9630030283723189,0.5,True
3ooc__A1_P77239--3ooc__B1_P77239,0.9027788209207137,0.5,True
8cnx__A1_Q68T42--8cnx__B1_Q68T42,0.9080062255713509,0.5,True
8bol__A1_Q04609--8bol__A2_Q04609,0.937825355654084,0.5,True
7v0b__A1_A0A1E7MYN1--7v0b__B1_A0A1E7MYN1,0.9687445549290902,0.5,True
2j7j__A1_P03001--2j7j__A2_P03001,0.6158051338399361,0.5,True
8u1v__A1_K4L8Z7--8u1v__B1_K4L8Z7,0.8862910899078921,0.5,True
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.8400487625006834,0.5,False
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.9458763102012797,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.914294704927067,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.833410231887335,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7283639419037331,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9541168133425623,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.8810499072175018,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.935235423503119,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.9182776963871175,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8546340611871288,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.3231894250883647,0.5,True
2ps8__A1_P13513--2ps8__B1_P13513,0.9659913678805605,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9090280786326177,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8906551229572457,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.4474240667435007,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.834825571170594,0.5,True
8i2e__A1_O34841--8i2e__B1_P54421,0.9624004394397143,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9954025070833061,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.2413235687469803,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9567204025053907,0.5,True
8hs0__A1_Q9LIR4--8hs0__A2_Q9LIR4,0.9447112696903827,0.5,True
8pbu__A1_P27708--8pbu__A2_P27708,0.9394716424542534,0.5,True
7zjc__A1_P0DV83--7zjc__A2_P0DV83,0.9289430342061921,0.5,True
2q3t__A1_Q9LUJ3--2q3t__A2_Q9LUJ3,0.8659196467385087,0.5,True
6kcp__B1_Q9VAA9--6kcp__A1_Q9VAA9,0.5895987185677223,0.5,True
7fn1__B1_P32357--7fn1__A1_P33334,0.9303077753779697,0.5,False
8q1a__A1_Q16790--8q1a__C2_Q16790,0.897452394306991,0.5,True
3gpn__A1_P15873--3gpn__A2_P15873,0.7457328043258673,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9192526974607875,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.8795579775396231,0.5,True
3fil__A1_P19909--3fil__B1_P19909,0.8623647367593121,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.9741394237945963,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.7731152048976841,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9656292085362064,0.5,True
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9557498516733667,0.5,False
2gkv__A1_P00777--2gkv__B1_P68390,0.9562980587129918,0.5,False
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8503947786902878,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.7377636176930387,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9437836252154976,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9404340827771456,0.5,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.9956444500315932,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.7459216837560942,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.8974995995112149,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.8707099583076601,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.9247473283274771,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.39485355587526244,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9635081227214042,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.9545951033726887,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8738331043093026,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.8434758357014125,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.8100435850466607,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.912009236213276,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.8394769771123396,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.909188323888011,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.9445489928060746,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.6860644937762064,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.9492009216621684,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.3910028837551125,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.4729089446866593,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.8350219892188655,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.8413984599097253,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.6601937728993883,0.5,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.8239483351000773,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.9335952113729893,0.5,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.9684003378681955,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.3602083539640728,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.9615356889286428,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.5949286053395701,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.9496343186014782,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.9267936214156064,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.964576161355525,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.9945060635688923,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.9475726168834746,0.5056867420575898,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.8617472443483333,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.9437468191295496,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.937467620092853,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.8752327882374739,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.35865267588319816,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.9644644794061159,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.9527149308901528,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.9294737448110293,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.9394702748248293,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.9164414580739219,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.973878006312614,0.5,True
1nr5__A1_P07547--1nr5__A2_P07547,0.960846911633005,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.9083498943097539,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.9086412384696998,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.8604533924737297,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.926264028099032,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.6729867929111883,0.5,True
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.8947768228952162,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.956324756398683,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.9290711823159602,0.5,False
1a19__A1_P11540--1a19__B1_P11540,0.9273843758148691,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.9671733689304187,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.9501659897897888,0.5,True
1who__A1_P43214--1who__A2_P43214,0.7147488048838939,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.9772778651934348,0.5,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.8328933666271023,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.9898686171336107,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9603633029408692,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.9010013248057881,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.4986050704225352,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.9163437353859376,0.5,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.9124861132702159,0.5,True
5h31__A1_Q14790--5h31__B1_Q14790,0.32337657201873116,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.9787785193878049,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8200660064609573,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.993938398892418,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.9763101234629779,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.8673393972504251,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.7761407155921141,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.9111146893383142,0.5,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.9049502041917091,0.4999711049468331,True
3frs__A1_P53990--3frs__A2_P53990,0.7394590236743521,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.980531443757836,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.5741494531203921,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.7613675137847467,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.8965772312930524,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.9507747110167409,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.9456812653441955,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.7150603063977319,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8615185570414396,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9717684581311941,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.9602810331899863,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.9286531400999282,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.8048648648648649,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.8646280079366264,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.6194797338173019,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.9167839607201309,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.9490063343467529,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.7866659550486701,0.5,False
3bq3__A1_Q12395--3bq3__A2_Q12395,0.8788827523301068,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.8713362535150335,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.9865283498391338,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.4439037211081903,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.8968598460288033,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.8534783843557211,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.646121288274585,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.5315995818019019,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.9282877965848124,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.9618591601548914,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.9004222972972973,0.5,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.9714546200941719,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.9757990726649541,0.5,True
6a1k__A1_P71018--6a1k__B1_P71018,0.9680287321711691,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.9535584264080348,0.5,True
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.9233105410740141,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.9330278448782399,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.8496143395907179,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.9025634915610681,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.9695988774518554,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.992451726993817,0.5,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.39396291219631235,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.9670452697999907,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9962948289146499,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.7650105370230957,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.8725296466030943,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.4839844378967765,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.9526128872157921,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.935357221530178,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.749361436527751,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.7524195140462018,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.842011147162323,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.9930050328002932,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.7765061038483985,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.8238335179120637,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.9246761574448124,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.9300963596916362,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.9901864728192162,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.9478318745432637,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.9372295382224368,0.504950495049505,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.9000984758555648,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.5807491453336563,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.7962365145082202,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.9265584303543699,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.9894928471087412,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9648890774474957,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.6704829003375898,0.5,True
4nc8__A1_P12464--4nc8__A2_P12464,0.52323017330751,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.923651229999295,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.8603712118123632,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.9775119716843639,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.9832244834427695,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.9436673007442262,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.9267960336222748,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.8978949682455458,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.8370350902364446,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.7573288877662709,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.9425431052241264,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.9954529712426147,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.7573410844115633,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9798641182619082,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.9297814995493536,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.8412077933118485,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.6834953421746752,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.9731076902251867,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.9757394216657033,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.6342369792529147,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.952662922835027,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.8578255644529162,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.8620638150020474,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.8862238146187633,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9668029391069862,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.9899225976943966,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.9389666834116761,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.9981922100688422,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.2665285771509287,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.7673108150396388,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9940139923372846,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.7902455580745505,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.860049342809949,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.9352107285533083,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.8546009338464815,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.9574660483053242,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.9675869679490081,0.5,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.9920420227796751,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.7774153348818128,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.9878076868338228,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.5372171276438397,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.9208978344763276,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.9682597925921408,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.9637573297248534,0.5,True
