system_id,auroc,bacc,is_homodimer
1hr7__A1_P11914--1hr7__B1_P10507,0.93481651382386,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9660602714878599,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.947494419581294,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.977410907401597,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.9403447608395038,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8769169695558273,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9235642390370307,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.908677252050458,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.8966461707754976,0.5147058823529411,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9489768594380721,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9215198305961048,0.49996629705773316,False
5z50__A1_O05926--5z50__B1_O05926,0.9356032464769369,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8736394049565548,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9654992167134682,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.911984444495418,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9052283062445591,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9200392641215529,0.5,True
7dnu__A1_P32092--7dnu__A2_P32092,0.8126766070017308,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9145465269980243,0.49987741091860083,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9371493941347024,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.8892227667153478,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9344503686897334,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.8949678950664367,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8559439251276876,0.4998953865467099,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9687354053486751,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.5706757865807655,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8791337463773016,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9727932977248352,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9219387930252886,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9888623746462485,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9870439512032683,0.5039099190551967,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8925357246459066,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.8838018677892977,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9111015264046851,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9705598181877106,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9000991280441686,0.506698871259256,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9077104356743491,0.4999955905956223,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9775095072603225,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9255253416497116,0.49999602534241677,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9810151568167927,0.49999581827913825,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.8908569494131382,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9207189116827672,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.962858616804235,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.947891448113901,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9846445023032246,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9698043849199461,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.8390331862058811,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9044650353085478,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.8944966143458606,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9717997677558621,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9624331607090229,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9093072492346691,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9177303240271757,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9880190464120507,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9260774477158547,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9204732596438341,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9852068871904518,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9864311189458983,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.97650383544933,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8750505613487192,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9670486267623516,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9293638814016173,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8684874702853629,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9923897997477622,0.5538307734899448,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.713301051466519,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9603320976253414,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.950998876825159,0.5149251216772744,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.942999318403731,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8181569456535257,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9435035186685538,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9747409674456776,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9957984838692218,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.8728380746237889,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.978222111237637,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.8938130115279577,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.8785220772808877,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9655728766495011,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.8787857520035827,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.8745090987139401,0.5,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9479596835342007,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9146689613969341,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9741805393762591,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.8606406048897945,0.5048233009513111,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9577484823483818,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9271888504347553,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9070996545620916,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.881866964170666,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.8850087158628704,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.9018939537044817,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9710918624376703,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9426666403755781,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9442027898847187,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9701362663641562,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.8934391233188643,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9492136461153196,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9690860630254929,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9570348898616376,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.891337878837308,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9902562756760817,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9180624234489054,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.945625399620557,0.5,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8340195350254485,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.8143847731307917,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.912281048855123,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9910789854021331,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9411888062011817,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9326222056146335,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9562583528272355,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.8439972510308633,0.5047169811320755,True
1mml__A1_P03355--1mml__A2_P03355,0.9170732170071194,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9265816138476839,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9674495422739344,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9860652378651819,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9589695543097841,0.5044642857142857,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9628915689398713,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.923211069680136,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9597201695771551,0.5033112582781457,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9380774103785157,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8908014056738522,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9652829578988881,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.8007945415352822,0.5050505050505051,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9723885656456779,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9618449386226553,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9438739309949201,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9299656058521981,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.8909681278467195,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9369767453524626,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9823975377071896,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9751405931542275,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.7201141046178718,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.97336263483719,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9463904740455179,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9688145416540478,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9196417278016695,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9692007211538463,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.943702621526833,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.8849674745567098,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9539125018035717,0.49988762361402456,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9955710752744701,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9548893451652964,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.48693562039831984,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9304088757798985,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.8638005652688919,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9640821195244149,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8555281245918445,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9919039129832508,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.8899494410524658,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.8694355478908325,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.8954957362861142,0.5111111111111111,False
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9476538730482796,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9525085497029098,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9843119910579408,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.9188207369375427,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9598787441904582,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9681061986277549,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.8525332302117598,0.5051270282899673,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9683079823638321,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9805643992166959,0.506393039965108,False
7ubk__B1_P03047--7ubk__A1_P03047,0.788674048532314,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9376680762792471,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.8763572008853506,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9638177174409058,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.969026114157405,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9466425488702717,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9125358166189113,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9577330806854834,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9854672154823801,0.5,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9122662575360668,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9537914779843586,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.7254126189138028,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9442411713932197,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9285143263840154,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9442949823768864,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8148296282813381,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9362674400592975,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.919235888726016,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9591718919188197,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9577979265444767,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.8635167524600276,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9248140043681448,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9818491216340834,0.5052083333333334,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9346413545059717,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9407479040655766,0.5,True
8pq4__A1_P69782--8pq4__A2_P69782,0.8939525709829824,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.8792142096872546,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9460155140310722,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.8957667359796406,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.974936775788418,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9405907062278738,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.8642893614270941,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.982711505787502,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9409424735571948,0.5,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9036278735632184,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9598970257610089,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.9191321067175842,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9564492651443388,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8831840133640213,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9791926958193177,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9355060039077326,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.930095799409354,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9367553325978372,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9837567436108117,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9758087347602128,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.8885950370222544,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9379683049587154,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9791825324894349,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9594024253958615,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9006877026663448,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.978479356379451,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9177717385854604,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.927708124840643,0.5065366206685328,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9427770445099964,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9522366762410679,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9705404395911165,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.8996149413980157,0.49995596653456625,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9414355634323981,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.8578747168731726,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9697114048093407,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9334711995342836,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9146562157482926,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.8891933689307557,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9857557874589866,0.5078003478551465,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9488756110615522,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.7309143429000717,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.8175473706187588,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.9681203840997484,0.5,True
5fis__A1_H9IUR0--5fis__B1_H9IUR0,0.9428716380992196,0.5,True
7z6m__A1_A0A0H3LM39--7z6m__A2_A0A0H3LM39,0.9342544830726713,0.5,True
7vua__A1_UNDEFINED--7vua__B1_UNDEFINED,0.99434932368653,0.5,True
2yxd__A1_Q57836--2yxd__B1_Q57836,0.903686628054204,0.5,True
1aua__A1_P24280--1aua__A2_P24280,0.9953247691381277,0.5,True
7zw3__A1_P27338--7zw3__B1_P27338,0.8825838279051716,0.5,True
5xjx__I1_C0LGW6--5xjx__A1_Q9SSD1,0.7345659872714105,0.5,False
7xca__A1_W5X1V8--7xca__B1_W5X1V8,0.9652782511873111,0.5,True
7xub__A1_Q96KQ7--7xub__B1_Q96KQ7,0.939701442609241,0.5,True
5xlu__A1_Q65KZ6--5xlu__B1_A9YTT0,0.8694155420983896,0.5,False
8smq__A1_Q182N1--8smq__B1_Q182N1,0.8836113756437368,0.524831457423107,True
8eni__A1_A0A0H3JRH8--8eni__A2_A0A0H3JRH8,0.942796022412845,0.5,True
1q77__A1_O66565--1q77__B1_O66565,0.9526513271904177,0.5,True
