system_id,auroc,bacc,is_homodimer
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.982981678710208,0.5,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9185325525059923,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9846037168746317,0.5,True
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9022014397066285,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9263029696627216,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8397676007753438,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9894381559123318,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9815842071516926,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9205587797111893,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9130648790549409,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.8354984121765511,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9402540666770437,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9752193568351193,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9322317592841782,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.3370073731917757,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9867790953737267,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9674298722388237,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.7517367628163256,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9949920024579364,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.937096885538742,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.7991310490893361,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.9349721826885755,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9653558947695164,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.41924687438085584,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9934078150042968,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.947500126937104,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.8387235433312886,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.976631362476905,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9829187435226767,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9443479747184572,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.958416804576598,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9414608155211648,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.899397416202305,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8724865872678301,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9312976843099872,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.988203091910776,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9854877752724632,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9373740342851755,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8761301678989288,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9418079361843553,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8886778628017366,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9813134223437934,0.5131351798540509,True
8a52__A1_P23222--8a52__B1_P23222,0.9294816575156815,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9738978717080906,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9057824414825166,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.849591340515433,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.922285447907065,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.8723768242880781,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9916879599115165,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9652063166475069,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.692764439806628,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.5179405133423104,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.8958586212084365,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9812979793262696,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9051882884317363,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.903242354886733,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9528665601462537,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9781923560882435,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9182644411497736,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9866220068384611,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9497753791222975,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9464096064406993,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9704179630596917,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8389448428601561,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8558700696538117,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9895617776069403,0.5076923076923077,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9815088080842591,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9971496832751685,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7483078258619467,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9560860052866912,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8848415282836389,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9333902713955137,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9976881019909712,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9606960807341567,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9458548603819741,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9340176025408431,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9891741141872636,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.914350819374236,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8671034649843934,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9836083723318378,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8578277587420311,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8749434660071963,0.4997437868306431,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8061827601992037,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9549888939856067,0.5,True
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.49227260324364963,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.9147985799474514,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9274503601264563,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8656311675771076,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.6224865447913887,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9864244140317759,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.8711700391913851,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.35544005889858893,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9612038900649984,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.908485050922198,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9482369087837837,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9879438684444669,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.537427444599637,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8641074337630741,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9389484061900223,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.9161286192862681,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9509870152593938,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9759998611081614,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9662664702260457,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.9081071895287075,0.49994730629795125,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9660867310156789,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9761210171579832,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9738003225132328,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.9016155809688027,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9841005302793993,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9735171214304381,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.8233265094260427,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9749300974134859,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9087464522442193,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.33879810759107776,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.972349741211463,0.5158606879502708,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.890887892339039,0.5,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.8707602448352869,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.35976009159246264,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9797644216248869,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.9581707958730812,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9544705219409759,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.42600768357874297,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.9012209374501214,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8342723349513806,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3286612935686558,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9153997300944671,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.42708133095157175,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.7076883489879939,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8710760245790168,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.8526406075674573,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.978922052032353,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9553460580705955,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.9312344107472331,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9542186349422324,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9372586080216281,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.2657175448337849,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9365831023176705,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9481327278048818,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6765149999150266,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.8125850685776994,0.5,False
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9818920625726548,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.40331550070346944,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8593874903481298,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.8061136170552605,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9300849309510005,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9487445673876704,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9699586757257499,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.877113690025026,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.7984712128628987,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9431127142934213,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8669889100794987,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9571592104698102,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.8969680855847753,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.32537477361473766,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.39811955616346717,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9609173121896252,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.898717697616277,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.884337014549284,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.41618089601288044,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9707471598517196,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9785108244226832,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5873618670206744,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9917123586225883,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9468068393566762,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9166293506496859,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7743046210215564,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.8932187282605095,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9856706026492597,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.710731678587073,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9927676288077886,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9402777900904363,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9542033898305086,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9278305673846495,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.6311427527309124,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9735678377737762,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9581621606379159,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9729121055031216,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9835984337074534,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.8986656110203028,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.9098909979791225,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.05618550183943494,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.957183854077281,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9163237023528208,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.8098021853129974,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9362641458938675,0.4999917163684559,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9592259482699252,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.9259219759272824,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9537023190051017,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8758140807942302,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7822320996031566,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9791955343387478,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9678971403993758,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.9277522579844192,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8595287060383328,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8896354120238898,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.847444154926449,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9574916178640442,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9588055534759553,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.4844283428972141,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.8854655359209316,0.5,False
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9377468739211465,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8816908698271907,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.654836728760697,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9229642668093156,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7640248568016533,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.8871356440688533,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.8683058815783962,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9625266987236437,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9903050320511563,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.6568290630825664,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9589331232150404,0.5155163501899177,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9639034526627351,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9206577977416621,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8135672057621206,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9890138270820089,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.960054913430686,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9007801664909789,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.3888841723907803,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6100902811099428,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.9175223083744297,0.5,True
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9482895893759345,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9326764929522984,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.6559965544714583,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9335424666525174,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.931920383178887,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.5131456718083283,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8277040317498314,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.94749923292709,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.992917328123092,0.5087719298245614,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9548259296001383,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9572810221080402,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9648193473486353,0.49996565698193557,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8392544907302775,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.8079260840120545,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.4103983543544804,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9215529178742925,0.5,True
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.5706322736055119,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.9768508832962525,0.5,True
6oei__A1_Q8KG60--6oei__A2_Q8KG60,0.9392744524334348,0.5,True
8hyi__A1_P22223--8hyi__B1_P22223,0.7076686552837822,0.5,True
4b8v__A1_B3VBK9--4b8v__A2_B3VBK9,0.9397498377916538,0.5,True
4lqb__A1_D2Q399--4lqb__B1_D2Q399,0.8996209047210983,0.5,True
2vxb__A1_P87074--2vxb__B1_P87074,0.21459881937692626,0.5,True
5z1o__A1_D0VWU8--5z1o__B1_D0VWU8,0.7692027316017154,0.5,True
6h40__A1_K5B7F3--6h40__A2_K5B7F3,0.9834598697926424,0.49998945614812,True
2etk__A1_Q13464--2etk__B1_Q13464,0.9216435126017049,0.5,True
2p69__A1_Q96GD0--2p69__A2_Q96GD0,0.9929535363689674,0.5,True
4doy__A1_Q6WNP1--4doy__C1_Q6WNP1,0.9556441456107541,0.5,True
6zxw__A1_O29011--6zxw__B1_A0A117KMN5,0.9120506191363693,0.5,False
3lhk__A1_Q60329--3lhk__B1_Q60329,0.9497757847533632,0.5,True
6e52__A1_P03069--6e52__B1_P03069,0.8599829540230742,0.5,True
1fwl__A1_Q58504--1fwl__B1_Q58504,0.9877241506405554,0.5,True
5nkk__A1_O62301--5nkk__B1_Q9XWJ1,0.8619126766666941,0.5,False
1ygt__A1_Q94524--1ygt__A2_Q94524,0.9022760645160457,0.5,True
6p40__A1_M1GSK9--6p40__B1_M1GSK9,0.9304143194356002,0.5,True
2wyn__B1_P13482--2wyn__D1_P13482,0.9123908362372909,0.5,True
7yui__A1_P0CG48--7yui__B1_Q9BYM8,0.8098057766366189,0.5,False
2oi2__A1_A0A0H2UNK6--2oi2__A2_A0A0H2UNK6,0.9059828392761085,0.5,True
4wud__A1_P0AES6--4wud__A2_P0AES6,0.9244266148020263,0.5,True
5yzj__A1_A8K0B5--5yzj__B1_A8K0B5,0.4480825297960741,0.5,True
8f61__A1_Q28943--8f61__B1_Q28943,0.8894745079665131,0.5,True
5ho3__A1_W6KHH6--5ho3__B1_W6KHH6,0.8389271716737737,0.5,True
1cmc__A1_P0A8U6--1cmc__B1_P0A8U6,0.936269091237437,0.5,True
6oe2__A1_Q8A9F0--6oe2__A2_Q8A9F0,0.32020334708172465,0.5,True
3gzi__A1_A3QIY5--3gzi__A2_A3QIY5,0.9497586274114735,0.5,True
