system_id,auroc,bacc,is_homodimer
1rqi__A1_P22939--1rqi__B1_P22939,0.9751289418345686,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.8488300614953047,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.948136800472122,0.5,True
4kjq__A1_P37019--4kjq__B1_P37019,0.9198234503622529,0.5,True
7t1e__A1_P78556--7t1e__B1_P78556,0.6633197648123021,0.5,True
8d0m__A1_P28907--8d0m__A2_P28907,0.8834364284852766,0.5,True
7y51__A1_Q8RBF4--7y51__A2_Q8RBF4,0.8729101748798886,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.729236802782976,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8848171085587437,0.5,False
4u66__A1_A8MI53--4u66__A2_A8MI53,0.9435404357792645,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9807504529765915,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.661994128939599,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9721847794801614,0.5,True
1rve__A1_P04390--1rve__B1_P04390,0.9847557609543901,0.5,True
3egv__A1_Q84BQ9--3egv__B1_Q5SLP6,0.7705629838746066,0.5,False
2afv__A1_Q8EXP7--2afv__B1_Q8EXP7,0.9462408529716281,0.5,True
1wl3__B1_Q9X1M1--1wl3__A1_Q9X1M1,0.9660386826019522,0.5,True
4rdw__A1_Q9HU77--4rdw__A2_Q9HU77,0.9638765803687903,0.5,True
3ooc__A1_P77239--3ooc__B1_P77239,0.9180802895842914,0.5,True
8cnx__A1_Q68T42--8cnx__B1_Q68T42,0.9253913170236849,0.5,True
8bol__A1_Q04609--8bol__A2_Q04609,0.9495013221577889,0.5,True
7v0b__A1_A0A1E7MYN1--7v0b__B1_A0A1E7MYN1,0.9652870958587499,0.5,True
2j7j__A1_P03001--2j7j__A2_P03001,0.5923144708141362,0.5,True
8u1v__A1_K4L8Z7--8u1v__B1_K4L8Z7,0.8484883168412983,0.5,True
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.8329942695893495,0.5,False
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.9195836887846045,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.9052293641357076,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7887156209991109,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7506975799377672,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9714202841227463,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.854352964156656,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9407466025603026,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.9370992146807879,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8731678474053595,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.34474410300800695,0.5,True
2ps8__A1_P13513--2ps8__B1_P13513,0.9669872657656211,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9037826329432659,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8705537666777385,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.44554747309535736,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.8144408683480199,0.5,True
8i2e__A1_O34841--8i2e__B1_P54421,0.9565455918703654,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9939279398745945,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.26803319071285925,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9797934421740767,0.5,True
8hs0__A1_Q9LIR4--8hs0__A2_Q9LIR4,0.9411480014181967,0.5,True
8pbu__A1_P27708--8pbu__A2_P27708,0.9254432156969488,0.5,True
7zjc__A1_P0DV83--7zjc__A2_P0DV83,0.9349398823083034,0.5,True
2q3t__A1_Q9LUJ3--2q3t__A2_Q9LUJ3,0.8719713089436474,0.5,True
6kcp__B1_Q9VAA9--6kcp__A1_Q9VAA9,0.5691305008587264,0.5,True
7fn1__B1_P32357--7fn1__A1_P33334,0.9409010529157668,0.5,False
8q1a__A1_Q16790--8q1a__C2_Q16790,0.9303709840811304,0.5,True
3gpn__A1_P15873--3gpn__A2_P15873,0.711996328942806,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9402876874423497,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.8987542748900077,0.5,True
3fil__A1_P19909--3fil__B1_P19909,0.8468161910202595,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.9779296565503461,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.7877981145318294,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9484108998929521,0.5,True
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9603816535089844,0.5,False
2gkv__A1_P00777--2gkv__B1_P68390,0.9567338278178816,0.5,False
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8759685055363025,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.6978569567483064,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9441568894932537,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9504921108479686,0.5,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.9978119696573717,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.7646017918328731,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.8899346455029388,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.8360768540267669,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.9171620249917143,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.3847422039038806,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9564516527164995,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.9462485953085527,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8635022130826002,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.8980630830717482,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.8568669801691455,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.915965606140204,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.8698702900353755,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.893491926588743,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.9559172587638519,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.7032349311361649,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.9523638387273252,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.36860093941717786,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.4523530946449159,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.8853585395177301,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.8374762417688387,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.640576566356487,0.5,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.814455302181557,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.9657831880054102,0.5,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.961088515281598,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.315885207264661,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.9624607883332477,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.5777204546340965,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.9617272997097238,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.9374204551805164,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.960869098831781,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.9967893443098039,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.9512995097229108,0.5,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.8451112765286939,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.9517164387384873,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.934630099253823,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.8973523937072178,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.3523206636553963,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.9550668716601487,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.9514312585633664,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.9350269497591108,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.9524837499841619,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.9217499920673644,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.970597803624126,0.5,True
1nr5__A1_P07547--1nr5__A2_P07547,0.9693948021511413,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.9178165295166465,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.9040969951400308,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.8837674086787498,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.938549473143151,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.7114072353595263,0.5,True
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.9129508370795967,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.9664884322562659,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.8386841866027035,0.5,False
1a19__A1_P11540--1a19__B1_P11540,0.986995148430126,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.9579517770732522,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.9584948772266411,0.5,True
1who__A1_P43214--1who__A2_P43214,0.7401395037903155,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.9767589948461628,0.5,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.8374759254697333,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.9924620679193201,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9761978058982204,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.8855217282422383,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.4597954929577465,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.9175520418609943,0.5,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.8945682822668198,0.5,True
5h31__A1_Q14790--5h31__B1_Q14790,0.32771460695470506,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.9763426238325754,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8487241408260121,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.9882863425360372,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.981311606188185,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.8647744320596111,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.7734572751162059,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.8855103267637082,0.5,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.9142861958699338,0.5,True
3frs__A1_P53990--3frs__A2_P53990,0.7620041291726205,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.9859533521761125,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.5898949738847784,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.8018006471536184,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.9012567010940384,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.9561029053620904,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.9529343033161154,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.7812355219202285,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8784317153706456,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9759008674078061,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.9699130536706442,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.9008815255207807,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.7804296604296604,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.8781371305813728,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.6562194162012673,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.9079828150572832,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.9571645201836186,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.7843922922902787,0.5,False
3bq3__A1_Q12395--3bq3__A2_Q12395,0.8728642585101108,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.7256110750594852,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.9907594766691102,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.44856580999525325,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.9145741439195381,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.8558452333837737,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.6461626215197407,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.5948063021094999,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.9225706216791294,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.9458668583485984,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.8567438867438868,0.5,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.9783703794365886,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.9812316008227286,0.5,True
6a1k__A1_P71018--6a1k__B1_P71018,0.9491821573166596,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.9589915940509397,0.5,True
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.9519542199264738,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.9294681766990927,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.8064029168624111,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.9304362341154142,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.9666478253108823,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.9889129653455289,0.5,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.4019279029025079,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.9660930534805953,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9962492995482086,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.735185274940349,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.8798916337332877,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.468425087079243,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.9345104318837323,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.9458441282484653,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.6078872191280968,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.7467042066782352,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.8656390476099323,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.9888497127207141,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.8111910502284565,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.8292993030868481,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.9297733228968706,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.9325350606202378,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.9881818241677203,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.9275408057339294,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.9297056001547375,0.504950495049505,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.881486241643684,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.571726919522284,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.795185714623897,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.9420419053715794,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.9956009161307174,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9729037926294434,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.5316368217623172,0.5,True
4nc8__A1_P12464--4nc8__A2_P12464,0.5328605906255939,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.9298688157389785,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.8775259216981259,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.9657349573183427,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.9790377783392626,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.9548901154149718,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.9228474499436522,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.8791085401976927,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.9081231478695717,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.7704832533468047,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.9273732335613052,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.9954795680362462,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.8447410562495481,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9935493504554278,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.9277122292182705,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.8539941624868939,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.6896161326651257,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.972354089193362,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.9866747762743404,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.6408765626788356,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.9539181785806284,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.8403587026305364,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.8939110286938171,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.8621228812366257,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9689532708166557,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.9889299600410092,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.9400542493451505,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.9684082840082329,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.2803032698754032,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.7393832366356131,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9948435745015716,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.7635419412664101,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.8736164968421759,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.9405519738390751,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.8749298836067873,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.9654111050161516,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.9512142267833086,0.5,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.9839543713052372,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.8153970369136523,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.9951861321785447,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.5097445366809644,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.9321026276825202,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.973032784775985,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.9721244925575102,0.5,True
