system_id,auroc,bacc,is_homodimer
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9896137631394899,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9772994114461546,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.5888177006422073,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.9151125965824132,0.5,True
7uay__A1_P08684--7uay__A2_P08684,0.999139858123851,0.5,True
6yev__C1_P0A744--6yev__A1_P0AA25,0.8419684362958054,0.5,False
5fwt__A1_Q96MU8--5fwt__A2_Q96MU8,0.8598698729038674,0.5,True
7yo8__A1_P60520--7yo8__A2_P60520,0.5572322201161977,0.5,True
1ax2__A1_P16404--1ax2__A2_P16404,0.9783316125828248,0.5,True
7dus__A1_P08965--7dus__A2_P08965,0.5805448748191482,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.995781662138107,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9918788034445349,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9902856467322682,0.5,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9860021471010841,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9087142154462114,0.5,True
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9149264667399382,0.49986261579525826,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9202039668030312,0.5,True
4kjq__A1_P37019--4kjq__B1_P37019,0.8981461388010831,0.5,True
7t1e__A1_P78556--7t1e__B1_P78556,0.7706769184381125,0.5,True
8d0m__A1_P28907--8d0m__A2_P28907,0.9380099607303805,0.5,True
7y51__A1_Q8RBF4--7y51__A2_Q8RBF4,0.8812439880110443,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7046943864395914,0.5905306226343054,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8881261035756235,0.5,False
4u66__A1_A8MI53--4u66__A2_A8MI53,0.968662007845591,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9664914809071019,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.6479171741806471,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9876123900155951,0.5,True
1rve__A1_P04390--1rve__B1_P04390,0.9802527726957664,0.5,True
3egv__A1_Q84BQ9--3egv__B1_Q5SLP6,0.7932901244803628,0.5,False
2afv__A1_Q8EXP7--2afv__B1_Q8EXP7,0.944997725023254,0.5,True
7w93__A1_A0A140N873--7w93__A2_A0A140N873,0.9682172869147658,0.5,True
1wl3__B1_Q9X1M1--1wl3__A1_Q9X1M1,0.9438113565431774,0.5,True
4rdw__A1_Q9HU77--4rdw__A2_Q9HU77,0.9608330480795462,0.5,True
3ooc__A1_P77239--3ooc__B1_P77239,0.8921655828455952,0.5,True
4ovo__A1_P67954--4ovo__A2_P67954,0.7891090352564738,0.5,True
8cnx__A1_Q68T42--8cnx__B1_Q68T42,0.9196739656978753,0.5,True
8bol__A1_Q04609--8bol__A2_Q04609,0.960543229715374,0.5,True
7v0b__A1_A0A1E7MYN1--7v0b__B1_A0A1E7MYN1,0.9637778336949876,0.5,True
2j7j__A1_P03001--2j7j__A2_P03001,0.5532408792476026,0.5,True
8u1v__A1_K4L8Z7--8u1v__B1_K4L8Z7,0.9025530571827929,0.5,True
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.8726310546382721,0.5,False
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.9343960467317892,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.9004985369552638,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.8411988841052217,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.6731023148019908,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9570279178614984,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.7107808379724583,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9463425796082003,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.9128481669352435,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8736949820645384,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.3401861069032676,0.5,True
2ps8__A1_P13513--2ps8__B1_P13513,0.973507308273335,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9565841533206794,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8687596407114442,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.4235605290639092,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.8899391189839247,0.5,True
8i2e__A1_O34841--8i2e__B1_P54421,0.9598489425981872,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9968174813721701,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.25360832971231684,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9738750841405118,0.5,True
6izb__A1_P13693--6izb__A2_P13693,0.9477681818885328,0.5,True
8hs0__A1_Q9LIR4--8hs0__A2_Q9LIR4,0.9602271976945234,0.5,True
8pbu__A1_P27708--8pbu__A2_P27708,0.9127641235199486,0.5,True
7zjc__A1_P0DV83--7zjc__A2_P0DV83,0.9121547016283857,0.5,True
2q3t__A1_Q9LUJ3--2q3t__A2_Q9LUJ3,0.8518048215007511,0.5,True
6kcp__B1_Q9VAA9--6kcp__A1_Q9VAA9,0.5201380417810402,0.5,True
7fn1__B1_P32357--7fn1__A1_P33334,0.9620916576673866,0.5,False
8q1a__A1_Q16790--8q1a__C2_Q16790,0.85524774634411,0.5,True
3gpn__A1_P15873--3gpn__A2_P15873,0.6326216524531506,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9167867868129636,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.8736550134603631,0.5,True
3fil__A1_P19909--3fil__B1_P19909,0.8139556063353288,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.9708535143017901,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.7946759347668334,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.8220857505438723,0.5,True
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9489063937860222,0.5,False
2gkv__A1_P00777--2gkv__B1_P68390,0.9455509261472496,0.5,False
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8566102314806714,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.7459633540753456,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9329828772418616,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9684377531038867,0.499953095684803,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.9978020451169608,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.8291348903463912,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.9115119900320034,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.8822105384973868,0.5,True
8aai__A1_O00560--8aai__C1_O00560,0.6877241496470233,0.5,True
5dot__A1_P31327--5dot__B1_P31327,0.8874760173085976,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.8663929807286642,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.43980188972703943,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9647766774812213,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.9696946261899018,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8522543315306782,0.5,True
3cgh__A1_Q8A0N7--3cgh__A2_Q8A0N7,0.985447302500563,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.9158138859107856,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.8233078612569262,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.8768669388320193,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.8158753168824893,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9230592646924157,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.9583020383528085,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.8619660081230496,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.9286171646239166,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.5069135033231084,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.45305137753276525,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.8520112146325874,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.8559126580046807,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.6475464119820331,0.5,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.8590731247088088,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.9604880715991828,0.5,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.9333295021543068,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.381507199302846,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.9485577022353198,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.5302773343303616,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.9722586372684414,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.9273408059075695,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.954282684169951,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.9953716768668409,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.9563165474419812,0.49998622817165206,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.7861888694493042,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.9489706292787838,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.9489559383151831,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.8801641888271662,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.42371124368901875,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.956366739309988,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.9283193922610226,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.9347342682672326,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.8730174505530707,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.8978867031809797,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.9860884309672076,0.5,True
1nr5__A1_P07547--1nr5__A2_P07547,0.9585205779744161,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.9139941669686967,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.8928813008148292,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.8814710656644507,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.9249139038807505,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.6677272628520755,0.5,True
3k1i__D1_O25709--3k1i__A1_O25448,0.8081655722285981,0.5,False
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.9593465859577842,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.9556628594281011,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.9209330135175771,0.5,False
2or2__A1_P08954--2or2__B1_P08954,0.983163576746892,0.5,True
1a19__A1_P11540--1a19__B1_P11540,0.9318723533970171,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.9565668279659603,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.9478616541283698,0.5,True
1who__A1_P43214--1who__A2_P43214,0.8742195481893518,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.9743114814185805,0.5,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.7114413271971275,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.9893616662651117,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9700224989325972,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.882900533166208,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.5333340845070422,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.7457070994325004,0.5,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.8438329017230288,0.5,True
5h31__A1_Q14790--5h31__B1_Q14790,0.2777671484225909,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.9722557087672975,0.5,True
2zvx__A1_P00974--2zvx__B1_P00974,0.6657995735607676,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8255980336339463,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.9871928332926134,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.987522762964448,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.8745254188651519,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.8456807393280941,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.7732921121559534,0.5,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.892142953459701,0.5,True
3frs__A1_P53990--3frs__A2_P53990,0.8755756864789711,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.9825493623163115,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.5044770852856946,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.8580670334003532,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.8174241562961861,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.9575462549963742,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.9396990523771127,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.7680148876223918,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8401514446095427,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9697082873862647,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.9650201440409023,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.9176791806535409,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.7029452529452529,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.6987508764601453,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.645273481934099,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.930486906710311,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.963582031895276,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.7525678270365955,0.5,False
7ztw__A1_Q66578--7ztw__B1_Q66578,0.8404588403084192,0.49983286535633104,True
3bq3__A1_Q12395--3bq3__A2_Q12395,0.9400574085230577,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.821693164611724,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.9878532979679744,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.486511422093025,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.8657918649144756,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.9114645093702713,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.5319340652073276,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.6155749109138504,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.9435911675561486,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.9534077646640542,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.8811349742599742,0.5,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.9739297446839085,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.970879670237971,0.5036231884057971,True
6a1k__A1_P71018--6a1k__B1_P71018,0.9559522432954904,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.9542322568626496,0.5,True
7b80__A1_G3I8R9--7b80__B1_Q9BVA6,0.8150154242138655,0.5,False
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.9305993174932998,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.9383262877848143,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.7964884474946584,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.9035674200808796,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.9493655421352214,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.9844672129012768,0.4999625613993051,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.41543108440668375,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.9534321444655122,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9981905360207334,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.7922392055311189,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.9063269316193423,0.5,True
3wnz__A1_P39641--3wnz__A2_P39641,0.9698705508493681,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.451980837749798,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.9668548900625538,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.8761304201195774,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.7152679085845977,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.7216525670777094,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.673487683566071,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.9859555119721192,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.8547336290627838,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.8365367592930708,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.9551575092077128,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.8743732298981243,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.9882331832069111,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.9845525299578747,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.9318400266039798,0.5049076538191047,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.9039137458608901,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.5995966692688004,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.7913196923689166,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.9471795608698867,0.5,True
1qae__A1_P13717--1qae__B1_P13717,0.8197488560154916,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.991908998531515,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9755793195672635,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.5522561035275698,0.5,True
4nc8__A1_P12464--4nc8__A2_P12464,0.5932990429585282,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.9237542977530291,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.7868317897059385,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.9860912450551738,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.9837882782562837,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.9695196483693279,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.8167440257547641,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.8771499556914594,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.8886336302865788,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.8525238696640567,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.9701804033454187,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.9947623639002856,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.5761942216763792,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9752949081678364,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.9403307208450722,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.8367639671388716,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.7539599151193008,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.9689341862963092,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.9771709015530968,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.5689550273648958,0.5,True
4oag__A1_Q8BGV8--4oag__B1_Q8BGV8,0.923165767253539,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.9435761310674213,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.8753015978374025,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.9131522843239157,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.8723445067012051,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9326296344772889,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.9888914048016823,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.9474957053536187,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.9983028165523646,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.3750527059220374,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.7987085751384921,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9932186738456434,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.7029518374018031,0.5,True
2a8f__A1_P15569--2a8f__B1_P15569,0.9848945847931649,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.8882251945558565,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.9006890782202849,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.7849506848034404,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.853266344187902,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.9699297851083162,0.49996692902969775,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.9365934504099995,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.8540005703743523,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.9981378815088592,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.6154449693092737,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.9126505929794242,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.9714392458519858,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.9653360396932793,0.5,True
