system_id,auroc,bacc,is_homodimer
1oo0__A1_P49028--1oo0__B1_Q9V535,0.8819219740832643,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9223099594212283,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.941205710824104,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.861214448429311,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9895235018242627,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9815521127679616,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9258979084101776,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9380901059922014,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.8944472954696595,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9368302748673902,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9834260481130932,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9146914791820691,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.3029555189620883,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9794465306654732,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9407214836016342,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.8153654243775739,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9937856149459449,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.910532765770993,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.8181180548533162,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.7699486781386121,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9676734470334518,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.522001545999649,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9976194359169377,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9396663567650472,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.9256979655272564,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9774479017984585,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9827489759660465,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9000705903114797,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9373701460204117,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.935535705691873,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8764855239201494,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8286708922079751,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.8412302476480381,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.985747371024104,0.5164753748848322,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9870031458507131,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9264519161432195,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9938544072048939,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8542445828516623,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9003653672177956,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8753212723187892,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9691008851631168,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9273168273970892,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9667193647576859,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9301140061586695,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8228946784643496,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9207400469776708,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9120620955679893,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.7703488534027845,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9825885964516274,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9746993769571002,0.5032894736842105,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.6326518660649213,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.6028865395619015,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.980135930361034,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9457732689182864,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9529606828902185,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.8915322779903365,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9236471631107647,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9720620185213683,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.948767611181693,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9892562176888764,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.8877991058548935,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9277386776262175,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9714410102790241,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8547247416156929,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8097510880785768,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9836743730035739,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9725110621017936,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9917535581962746,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9975874210353965,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.738786242242376,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9693327562579105,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8807141837459103,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9326550501821488,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.990386082319159,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9396446712421564,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9549793333026457,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9073030214089431,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9668359842844263,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9164218547519667,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8627311302891525,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9817943452080423,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8939115719645404,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8206368568213971,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.7441139221140878,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9460158051972166,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9816681049134064,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.46153622415691514,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.911720586921019,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.8841404549103975,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8866546774067836,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.5883572413486344,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.987914335153599,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.8895367242066958,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.36553382701505444,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.8659961822071857,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.9283402681460934,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.8449410901546792,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.93329931493994,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9917774414734393,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.5763072927864992,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8650304334695857,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9481453261012563,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.9214317328356778,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.8883385168513575,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9543318589278666,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9344713699084088,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9651701203227637,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.934966486805497,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.8934282306074367,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9495109996406096,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9890234773414179,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.7767937381424453,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9605565705628091,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.934122849815,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.905193983614999,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.6391326153868213,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9130001948157827,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9291141180167354,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9701246181527887,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.945932758362551,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.3459412835133654,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9718320010697246,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.9012024799804066,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8345286102996577,0.508400731935047,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.841829109010108,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.3527936621944744,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9538351533588294,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.936615957114207,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.962057251556928,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.41852808881232656,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.8852591909482682,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.7853456545301988,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3401058473587622,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9074087269455692,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.42387033437238936,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.8018212410324681,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8164935364274509,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.7898030832942282,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9846807028985949,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9079529693273618,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.8829609739322508,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9669644289515769,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9348036610661411,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.37363892298635626,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9084872160098078,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.943089241790767,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6827911929404168,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.7269399490949385,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.9176485575588507,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9203020027593751,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.46273194178950655,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8605852399584121,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.7762518135784396,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9633075196489532,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9605910172777823,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9813273373153182,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8314535876898735,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9741745180582615,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.665295402342132,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9543744112705546,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.9160383184684101,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9599638731426609,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9569056462927654,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.3295250707375823,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.39616611714938277,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.8266796000294812,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9867628719349215,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.8998874856378571,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8845011902664001,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.3950428076322423,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9694288848622631,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.961552181119374,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.6313538900981068,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9778592362752071,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9430967073674971,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9545111147039363,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7423118958206195,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.775676098154835,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9864911366795526,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.5997249217912318,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9939932345279435,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9406375442451764,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9613351174546535,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.96441285544544,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.5653005953881124,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9686364167023388,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9561284040688084,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9370282609652061,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9810920415035113,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.933217642377839,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.911058130612493,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.03741467284031549,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9698929962664457,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.8972665321182193,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.8297646140392981,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9361204567466993,0.4999917163684559,True
6izb__A1_P13693--6izb__A2_P13693,0.9416253359563325,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9774837033751397,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.6143771208953692,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.9283836825209207,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.92229820441097,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8798804987324415,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7821229589520187,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9824741187112791,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.971200970975725,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.9095487134920388,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8405233005491682,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.9065418949484303,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.7882472611141087,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9613723520093396,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.285755623849156,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9463769725261483,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.5428090417022768,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.9009891319108236,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.9473586389789636,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9534935157768676,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8958347278497962,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7937191351004983,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9277021366078417,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.6820431776088558,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.8751376650269274,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.8778976514385238,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9483090499881544,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.982763266144274,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.5554127430706731,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9335661811379733,0.5217391304347826,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9532633498034617,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9146041019352261,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8684739510274465,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9952210938412238,0.5089172191444918,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.19235847064969763,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9602908027077011,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9054539419955738,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.847428625104585,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.42261709652376434,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6106271008591031,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.8943125375716411,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.9367662633685134,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9573910326127394,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9312576589174894,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.6620767649030109,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9296464278049369,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9153048312625695,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.3759609750693704,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.838899892877352,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.5148094057669919,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9392160487513803,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.989116211891077,0.5,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9076857065446,0.5316178080367324,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.936628034239237,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9493423730857956,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8062327533356521,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.8182684643898919,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.47727700141338814,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9503484873669129,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8146120362954697,0.5,False
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.5850964619508363,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.9625562652356829,0.5,True
