system_id,auroc,bacc,is_homodimer
8aai__A1_O00560--8aai__C1_O00560,0.7173855297355145,0.5,True
4xdl__A1_P57789--4xdl__B1_P57789,0.834825138199845,0.5,True
6ukl__A1_P0A901--6ukl__F1_P0A901,0.8572899671008639,0.5,True
5dot__A1_P31327--5dot__B1_P31327,0.8757789837218969,0.5,True
5by4__A1_P0ABV6--5by4__A2_P0ABV6,0.9695297084870058,0.5,True
7zxs__A1_Q86TI2--7zxs__C1_Q86TI2,0.9681567065023045,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.909513926836921,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.7832058029748166,0.4999392540396064,True
7szd__A1_Q96S44--7szd__B1_Q9Y3C4,0.9524426521553312,0.5,False
1h9r__A1_P0A9G8--1h9r__B1_P0A9G8,0.8776577758916747,0.5,True
3on6__A1_A7M0J6--3on6__B1_A7M0J6,0.9626982023474954,0.5,True
8fwy__A1_Q4DGA2--8fwy__B1_Q4DGA2,0.9216227934031527,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9369210609067268,0.5,False
6ek1__A1_A0A452CST7--6ek1__A2_A0A452CST7,0.969508221674741,0.49999465229202766,True
6ckj__A1_P0A0Z8--6ckj__A2_P0A0Z8,0.9561025911634401,0.5,True
7yj0__B1_UNDEFINED--7yj0__A1_UNDEFINED,0.9536184313352492,0.5,True
1w33__A1_O50957--1w33__B1_O50957,0.9684481511425045,0.5,True
4usk__B1_H7C745--4usk__B2_H7C745,0.914237677919663,0.5,True
6cmv__B1_Q4J9G1--6cmv__A1_Q4J9G1,0.9773811544943148,0.4997168513874282,True
7y70__A1_F4KCC2--7y70__A2_F4KCC2,0.8909183942443366,0.5,True
3cwx__A1_P94837--3cwx__B1_P94837,0.9596252169037264,0.5,True
3p1y__A1_O29362--3p1y__B1_O29362,0.9446816741200148,0.5,True
8a8i__A1_Q9R9V9--8a8i__B1_Q9R9V9,0.9901384127181312,0.5,True
5d1l__A1_P62837--5d1l__B1_Q96BH1,0.8346071029826146,0.5,False
8bcs__A1_UNDEFINED--8bcs__A2_UNDEFINED,0.9034757903645046,0.5140845070422535,True
8og3__A1_P38489--8og3__B1_P38489,0.9464215619676654,0.5,True
3c07__A1_Q9KZ96--3c07__B1_Q9KZ96,0.9487004890636652,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9674687036852558,0.5,True
4afi__A1_P70280--4afi__B1_P70280,0.937116744752385,0.5,True
7e76__A1_A0A3B6LNA8--7e76__B1_A0A3B6LNA8,0.8849037525723304,0.5,True
3cqc__A1_P57740--3cqc__B1_Q8WUM0,0.9735243774802669,0.5,False
7x1k__A1_Q6DL91--7x1k__B1_Q6DL91,0.8835661517300539,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.8621762394477173,0.5,True
8egw__B1_Q6V0I7--8egw__A1_Q96JQ0,0.9100290752888155,0.5,False
8sgd__A1_P25342--8sgd__B1_P32457,0.8835283117442859,0.5,False
3ecf__A1_Q3M5E4--3ecf__B1_Q3M5E4,0.9375491778404986,0.5,True
6j94__A1_Q93VK5--6j94__B1_Q93VK5,0.9729149850451787,0.5,True
7xsh__A1_K1KV82--7xsh__B2_K1KV82,0.9804750582130198,0.5,True
7fct__B1_A0A4Y1LJC5--7fct__A1_A0A4Y1LJC5,0.8953428316440842,0.5,True
8v14__A1_G5EEF9--8v14__B1_G5EEF9,0.9335461590296495,0.5,True
6r76__A1_H3ZMH8--6r76__B1_H3ZMH8,0.9568723183568482,0.5,True
8ap0__A1_A0A5S9CYM0--8ap0__A2_A0A5S9CYM0,0.9793393182678086,0.5,True
5j10__A1_UNDEFINED--5j10__B1_UNDEFINED,0.9176722819194776,0.49979214300561214,True
3qph__A1_Q9HGZ9--3qph__A2_Q9HGZ9,0.8955001561593718,0.5,True
3o6j__A1_O67987--3o6j__B1_O67987,0.9723599080716815,0.5,True
6o6z__A1_B6YWC3--6o6z__B1_B6YWC3,0.9331367727229208,0.5,True
7edp__B1_Q5JT35--7edp__A1_Q8TEK3,0.8240131578947368,0.5,False
3fil__A1_P19909--3fil__B1_P19909,0.975143129368713,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.9928978564264941,0.5,True
7f4q__B1_Q22GC0--7f4q__A1_I7M8B9,0.9099885719217267,0.5,False
4hfg__A1_Q9NQG5--4hfg__B1_Q9NQG5,0.9463313460251745,0.5,True
7yh2__A1_A0A1Q9P883--7yh2__B1_A0A1Q9P883,0.9955493976382763,0.5,True
3axs__A1_O67010--3axs__A2_O67010,0.9589869397394596,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.9055909616310082,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9465090621860861,0.5,True
4oun__A1_O31418--4oun__A2_O31418,0.9269004907949162,0.5,True
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9078453612357554,0.5,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9497599387221668,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9681434709097647,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.9152698102095397,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9590922802417169,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.9568680520569405,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.974964526353971,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.946724739156459,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8441423870161051,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9259915133993697,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9019901386755861,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.9076309388212127,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9448206583393027,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9435689049483809,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.960293700985799,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8834284648708993,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9715028405933266,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9182953509771493,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9315045486588612,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9433205203094267,0.5,True
7dnu__A1_P32092--7dnu__A2_P32092,0.8712674562302752,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.909809080830621,0.4999182739457339,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9674135853135584,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.8877357788531506,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9593298830691614,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9107667559086557,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8486376030223497,0.4998953865467099,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.981233581999924,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.5136012308099838,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8511455426367402,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9646540857070114,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9091162601547296,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9903398902084968,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9869742454868108,0.5039315901102519,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8634494936118153,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9913986439123426,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.8899821579962992,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9263592412267228,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9770740749368032,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9113741702405659,0.5,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.93735163614099,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9810030735449925,0.5262793215168623,True
8a52__A1_P23222--8a52__B1_P23222,0.9352152953470426,0.49999602534241677,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.982847428671144,0.49999581827913825,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9031950348103543,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.9662834126317034,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9685860559354535,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9660792298947902,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9288385004683388,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9905778089325056,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9767514237880248,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.822500495768453,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9241878438564317,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9043576958149823,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9773987909149925,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9612318077835319,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9000904060971868,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9026646586616601,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9840205672282221,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9294200549129571,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9443386088315749,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9825226346337144,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9908583155513578,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9723137745023707,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8732776496191463,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.971848037071953,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9142419137466308,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8664314147360026,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9923287515646555,0.5076923076923077,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9716986574751092,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.6552462645268401,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9783649669287144,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9552624485211532,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9505147771615412,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8141897773908717,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9475329188825959,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9840005263697827,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9966275482426955,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.8935451453308596,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9801667034127497,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.8959847295984453,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.8676942004481284,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9079079019157456,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9541278835741667,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.8751729531372194,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.9047956052370539,0.5,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9566492238007822,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9325620152462708,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9610066509354123,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.9105964017923035,0.5,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9674419284111784,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9251330528264297,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9094771102289884,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9104984331169139,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.9008153251616354,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.9062562555224809,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9770138282013057,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9520103265117769,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9584385723830242,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9734210218145718,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.8827540101944893,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9401779705577182,0.49999828370376725,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9687090348157037,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9721221438546667,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8730592981654868,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9944285914605742,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9318662679735576,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9562487552802322,0.5,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8338487285331353,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.885714573397282,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.871422625537852,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.993803311753666,0.5,True
3sd2__A1_Q8A1T7--3sd2__A2_Q8A1T7,0.8952553710107136,0.5048076923076923,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9641490301350435,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9370624289636346,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9478488073926216,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.8503648631763089,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.9101810050655984,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9282144080379434,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9715931204019541,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9872259701100536,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9766309085036435,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9714616979842123,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9214914157351447,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9282027170505978,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9699732345919058,0.5033016960375215,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.949144757699085,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8867109941650796,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9626896146463788,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.8600704279716626,0.5,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9811574051109899,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9820049982350494,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9190971671837141,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9326199281117465,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.8838716047113961,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9300267225315315,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9861525342429249,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9767983646248349,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.9097036249108155,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.6967923037493375,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9759915351211081,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9461751982380143,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9809756062156612,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.8982328821991736,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9718154738638732,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.966152795612147,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.8653516594970797,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9601473101810231,0.5,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9958746425828083,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9738011843734131,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.5132759969974287,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9145168030476782,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.8352220439504501,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9722173820448781,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8659796708342533,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9949176560474042,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.886691975297843,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.8929717226465194,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.8797887234313353,0.5,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9143407230465463,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9413463539776752,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9579226610114442,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9920533653437568,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.90934313335982,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9378537418192165,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9815640940598812,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.8438205229157189,0.5,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.96605901394117,0.4999340050156188,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9714838280191905,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8020411504483916,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9450211144591913,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.8744649479042123,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9659344116309008,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9780927607014563,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9679991450209408,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9438208724718626,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.8952977896029473,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9751246935117938,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9856703134026575,0.5156083355552593,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9371138895590796,0.4999815647813583,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.959940029992126,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.7473047909810442,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9530829320271199,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9541915558475274,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9761650491461478,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8108591313844489,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9389808673885509,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9341883694397858,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9590028212131921,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9542348382987758,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.9004611603847049,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9238608526951172,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9825806129349564,0.5,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9221530416817468,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.943506078309114,0.505404154934332,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9053259024815375,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9015677244090662,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9514910544095028,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9046442014936387,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9829378396971357,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9548098655893643,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.8474050704498448,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9776273854229337,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9469638233420186,0.5026178010471204,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9148045977011495,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9718982498017709,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.8970727897186987,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9374644440721556,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8655687051026972,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9780046985957606,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9154808763358658,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9314199570178072,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9099507593888374,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9822260435106518,0.49998997011093055,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9787552192460167,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.8991915042047327,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9567556660407934,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9826299087284772,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9620876977100153,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9080841797159567,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9785787227504981,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9537424061251671,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9252768135702155,0.5021698084414585,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9306163753206831,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9554365224591794,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9809709716559096,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.904119471223662,0.5,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9378974344884581,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.8489930364640876,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.972686502731851,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9283852937474433,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9282558789369648,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9281305980736331,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9805630240612467,0.5078125,True
4x36__A1_P06653--4x36__A2_P06653,0.9820336734578694,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9399537555753792,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.738659769522273,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9395397628031796,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.977767882098242,0.5,True
