system_id,auroc,bacc,is_homodimer
3cwx__A1_P94837--3cwx__B1_P94837,0.9780945208100393,0.5,True
3p1y__A1_O29362--3p1y__B1_O29362,0.912300925438632,0.5,True
8a8i__A1_Q9R9V9--8a8i__B1_Q9R9V9,0.9946455977050633,0.5,True
5d1l__A1_P62837--5d1l__B1_Q96BH1,0.8149312385914543,0.5,False
8bcs__A1_UNDEFINED--8bcs__A2_UNDEFINED,0.9109411835821798,0.5,True
8og3__A1_P38489--8og3__B1_P38489,0.9431873713252584,0.5,True
3c07__A1_Q9KZ96--3c07__B1_Q9KZ96,0.9365707555516964,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9737812619386728,0.5,True
4afi__A1_P70280--4afi__B1_P70280,0.9307864369046124,0.5,True
7e76__A1_A0A3B6LNA8--7e76__B1_A0A3B6LNA8,0.8675254968968152,0.5,True
3cqc__A1_P57740--3cqc__B1_Q8WUM0,0.9766203501809778,0.5,False
7x1k__A1_Q6DL91--7x1k__B1_Q6DL91,0.8885725483816101,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.8830315366957793,0.5,True
8egw__B1_Q6V0I7--8egw__A1_Q96JQ0,0.9293679030692018,0.5,False
8sgd__A1_P25342--8sgd__B1_P32457,0.8754758675966273,0.5,False
3ecf__A1_Q3M5E4--3ecf__B1_Q3M5E4,0.9150350141748551,0.5,True
6j94__A1_Q93VK5--6j94__B1_Q93VK5,0.9758453729545845,0.5,True
7xsh__A1_K1KV82--7xsh__B2_K1KV82,0.9825743990097734,0.5,True
7fct__B1_A0A4Y1LJC5--7fct__A1_A0A4Y1LJC5,0.9197957614659376,0.5,True
8v14__A1_G5EEF9--8v14__B1_G5EEF9,0.9350263926325246,0.5,True
6r76__A1_H3ZMH8--6r76__B1_H3ZMH8,0.9659968816341696,0.5,True
8ap0__A1_A0A5S9CYM0--8ap0__A2_A0A5S9CYM0,0.9902859698001583,0.5050505050505051,True
5j10__A1_UNDEFINED--5j10__B1_UNDEFINED,0.9097713806608918,0.5,True
3qph__A1_Q9HGZ9--3qph__A2_Q9HGZ9,0.8938666175880069,0.5,True
3o6j__A1_O67987--3o6j__B1_O67987,0.9759021276309059,0.5,True
6o6z__A1_B6YWC3--6o6z__B1_B6YWC3,0.9683008489916128,0.5,True
7edp__B1_Q5JT35--7edp__A1_Q8TEK3,0.8170479465709729,0.5,False
3fil__A1_P19909--3fil__B1_P19909,0.9715258981947571,0.5123272540240643,True
6do2__A1_P11021--6do2__B1_P11021,0.9889881135959171,0.5,True
7f4q__B1_Q22GC0--7f4q__A1_I7M8B9,0.930253923269015,0.5,False
4hfg__A1_Q9NQG5--4hfg__B1_Q9NQG5,0.9397689384908627,0.5,True
7yh2__A1_A0A1Q9P883--7yh2__B1_A0A1Q9P883,0.9920035451423311,0.5,True
3axs__A1_O67010--3axs__A2_O67010,0.9692901464144612,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.9051037220605587,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9357941325457402,0.5,True
4oun__A1_O31418--4oun__A2_O31418,0.9665766518785228,0.5,True
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9136166310763854,0.5,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9536548740331394,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9641134542338335,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.9571299616483718,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9511625476878185,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.952295234487907,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.9845313625174985,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.9590301492640334,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8521786533145916,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.947988995396985,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9231641318896167,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.8984319195351261,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9475944821734359,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9410795482658403,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.9774312768758042,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8186314766423466,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9796990376166279,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9117183533953369,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9385468874194117,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9428768497617256,0.5,True
7dnu__A1_P32092--7dnu__A2_P32092,0.8473492801265482,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9063907997782736,0.49979568486433473,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9564996244902156,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.855399204675267,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9327188903724947,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9234600637832802,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8500810625428696,0.4999738466366775,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9856979325445389,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.5126451298570757,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8522011110018356,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9518424780817896,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9270163998496541,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9874609271000759,0.5274484920924479,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9884680978606829,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8868767893853974,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9909027152372523,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.9071652375869781,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9249247641780619,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9731165535066113,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9133979486059217,0.5,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9348924483280798,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9681401214063068,0.5065667913828137,True
8a52__A1_P23222--8a52__B1_P23222,0.9355833869912107,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9825035668948756,0.49998327311655294,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.8840851833633682,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.9415936016368623,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9544936502767829,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9710229204725773,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.916845624097589,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9852393350690967,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.976413580173347,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.872801548935018,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.918979758615762,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9312101045769388,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9761911435148578,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9645509662751043,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9155378080808876,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9411172791982387,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.981672128327917,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9167346689157613,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9515278708200747,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9889148256107735,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9928712387102565,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9725993677509464,0.5064935064935064,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8636591903088271,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9718934620675673,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9025963611859839,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8864944147000722,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9905848557914141,0.5153846153846153,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9696450195120994,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.7542307692307693,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9678927606563277,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9514915761886933,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9285090801117789,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.6965137006176677,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9469882487099326,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9786508812724715,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9948044980881214,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.8783498247783963,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9842387357450881,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9387997848625994,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.8828975765323656,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9313942132547491,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9699284532049873,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.8718342056187212,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.885913670984471,0.5,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9605734030382846,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9050345424439341,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9757897570948288,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.867645095723004,0.5,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9704264578156869,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9436596143715849,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9126119159279895,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.8723976943946369,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.905622423286572,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.9007573164590937,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.975831491286691,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9547032010773853,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9433720423636844,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9796384644020794,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.8611796694468685,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9362968880428763,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9660920154771665,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9743788947436364,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8217688317619809,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.986344437946964,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9103895472598986,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9684588010859198,0.5,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8551804954459538,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.8648987907245249,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.8184907466028865,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9891205218939562,0.5,True
3sd2__A1_Q8A1T7--3sd2__A2_Q8A1T7,0.842949662717533,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9690262639564577,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9471036769085897,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9217496182245584,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.854270898413095,0.49920529801324504,True
1mml__A1_P03355--1mml__A2_P03355,0.9149902127086423,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9504793783424784,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9785124914049965,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9856393540665038,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9633164497873978,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9804436827816971,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9552501738246777,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9272714260348383,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9620428441573886,0.5033016960375215,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9596620703484262,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8897555550771912,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9798554500007923,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.841234211604582,0.51010101010101,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9815860395075918,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9726208414899968,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9519586160740121,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.93508529659824,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.8616950982704632,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9592055729004016,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9882601396365187,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9816686130035823,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.9208544802236314,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.7240820935716844,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9748217731240095,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9430689087330024,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9795939669739395,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9649480352474914,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9736947001381071,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9753314973421161,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.8505622005385933,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9661441858400205,0.5,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9965184681369328,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9514624746157737,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.5954474310446711,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9409310676592353,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.8351715369342637,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.96688440294082,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8599647848094711,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9939355169544826,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.9012409393350945,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.8726793682078235,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.8708921980399643,0.5,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9217449824986366,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9528987803425472,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9664056857912534,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9895958282153023,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.8939147132830089,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9109886749502039,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9624889147971979,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.8421390310630383,0.5150013860975944,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.968166976686821,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.971857733892029,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8377314907626442,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9632857208952226,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.8599070424364827,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9644306995382874,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9741069451214379,0.5369284499719282,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9683866075662838,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9361238046881613,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9176831764224315,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9720900976039045,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9862205872550327,0.4999833355552593,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9413867436817316,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9608843243691098,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.7714647573883745,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9453092318357298,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9557229692403073,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9808044579030978,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8924784490673106,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9756459938454862,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9389814564226939,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.968995557869883,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9437439848559903,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.9107401826437839,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.925097378862649,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9756220797983524,0.5052083333333334,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9482239262878513,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9394393102380092,0.5,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9106999678913812,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.8739590262200074,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9482473119070925,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9070744836837935,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.986571456340564,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9488365129380791,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.8745225245604964,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9864207644878289,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9387344932155527,0.5,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9094511494252873,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9621024083475349,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.9186297910989419,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9120471771632259,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8993297472576254,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9601513695338779,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9119028741372225,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9164931451306284,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9033107239312733,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9801924586753675,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9702657481798587,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.879751183613335,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9342417472425311,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9839529612599964,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9605056644945562,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9125618310313078,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9847741436158503,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9329442710346353,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9257708425295755,0.5,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9320233798863896,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9541616607458177,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9809997015406042,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.8976709107432287,0.5,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9511171397055992,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.8637076367132496,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9804707408608627,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9620376270493092,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.90418225777803,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9332846932762316,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9872148043504678,0.5,True
4x36__A1_P06653--4x36__A2_P06653,0.9900702645725616,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9467920071364853,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.7353608941892668,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.8333587945635181,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.9806813175360388,0.5,True
