system_id,auroc,bacc,is_homodimer
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8243382829005657,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9288618067884238,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.954064798673413,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.909962951500987,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.8700831134214231,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.8672466202044119,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.9442330820873786,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9639992784053673,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9246435832677363,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9280422812924347,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.882244042080605,0.5043859649122807,True
6kfs__A1_B7FR28--6kfs__A2_B7FR28,0.6962722445560232,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.7576682746558339,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.9831081309802769,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.9756349321540753,0.5,True
8dfk__A1_P39694--8dfk__B1_P39694,0.7818697769100735,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.9100847452285353,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.5934228080548352,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.965307412260465,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.95890726528926,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.9493861510679684,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.8550844604897089,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.8386637043672308,0.5,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.865233992438167,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.9582119484150998,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9667356140533623,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.8381996930969722,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.9329378986516491,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9776420956041774,0.49998741093234633,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9495663686466589,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9874225199849113,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.8895958092087124,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9439293922408655,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9522534553761969,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8544302473966254,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9919588851694003,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9689790936120474,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9192564047635277,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9483001040930442,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.8529236126159111,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9353286388926978,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9805585240904869,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9314509816153561,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.4317494620739507,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9745190708923263,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9665392886008557,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.7309931753200258,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9939610960446128,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9333003710150682,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.8401096616891947,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.9267779359123647,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9655351368686439,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.4225664620732204,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9966522761540235,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9504531654612018,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.8688522707174751,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9776276806725362,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9841804027044367,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.970256894348169,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9431702279722634,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9343681464115555,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8878606909538223,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.874136266656369,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9181613258897324,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9867469088318095,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9808888242935562,0.4999946529211092,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9367620413669354,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9899071995128926,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8787127566915744,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9205705799219266,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.888812824540955,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9643989044253374,0.5197141272224719,True
8a52__A1_P23222--8a52__B1_P23222,0.9310832552914625,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9792736321020992,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9007073380005606,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8627084281470334,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.8804530603210471,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.8870000955147378,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.8712135989573401,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9922892871653649,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9653555786927264,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.7431813617561991,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.46684909607312697,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9347620005403134,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9733534166175293,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9046278557268168,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.8897749869746585,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.921241239248902,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9802721627273303,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9405219926968982,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9874562362693298,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9323436710274859,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9347545626339748,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9754767695855224,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8454802520565282,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8230889572230974,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9874316075777223,0.5076923076923077,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9576009047688155,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9883770400806553,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9984244985067097,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7639516199713694,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9551242935071363,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8975038003889129,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.945269345624542,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9972292265290564,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9682958584991541,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9423586557915342,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9238113744690826,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9752402570534234,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9383564975422444,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.911393214925001,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9864311826659343,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8795692641470987,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8735543450411613,0.4998078401229823,True
2wo2__A1_P54764--2wo2__B1_P52799,0.7998880545317417,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9516890080320028,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9587646413625198,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.5326476300801559,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.9139845470187966,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9273950682783811,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8883846721601748,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.6057830709011653,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9875075844400998,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.858264383084528,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.34450735854778686,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9216294831339198,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.8951428260877188,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.8880119267212433,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9528903903903904,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.981558482433927,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.5328674999265514,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8793603229222937,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9075968335601368,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.8791044026993854,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.9105870893695803,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9510448414236115,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9677882182638048,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9674661166744489,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.927478448275862,0.5061973062979512,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9520500762865997,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9690902967580723,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9700684170963204,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.8944981113714244,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.989111447796444,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9781463116136411,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.8280067763934649,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.5788125325597068,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9279648791612757,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9843546941736463,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9729105431158522,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9454337083381714,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.33744061055320984,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9809615127470069,0.5118965432895985,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.894960883100713,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8711416334367155,0.5163583978532575,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.8179275491702424,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.3011353904804,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9811358996845128,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.9451664264635234,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9613733727694425,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.4112988255882313,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.8945992279544339,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8404302626044109,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.2996639184330634,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9086197031039137,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.4268899384310005,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.6678051734339177,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8717636852149597,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.8217654923047275,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9712873114428103,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9423099648590005,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.910446252951503,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9574472310667255,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9494049491480209,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.26678223696305775,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9380211725068898,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9563279079999922,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6023394429149247,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.7554001766587981,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.9120755831118985,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9748558970584094,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.4122335261994261,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8634457051098755,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.8204631280988138,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9503616508675798,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9636691946178172,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9793091296964177,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.868937982855435,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9819646959290531,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.6004474652006376,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9347999741280857,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8580330679341726,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9646217594978385,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9336385221426773,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.3041303940651582,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.4045333560088321,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.8594611302679386,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9601326174211003,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.849216876997215,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.9157924719892734,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.41024032833762314,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9703256082437247,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9674273629854853,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.6360446308230254,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9850557193328592,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9494129311327995,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9334113267277377,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.741527986021354,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.9120604482061814,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9724519482893187,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6775913539937349,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9900229317238058,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9459476172572137,0.5026881720430108,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9546179006839133,0.5196464466250371,True
4iv9__A1_P06617--4iv9__B1_P06617,0.915617987296061,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.6119171158180495,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.977562732826966,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.952368133732381,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9758872323012024,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9841382336698045,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.8853093545681349,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.8954757070538243,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.060228298212708614,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9614448175480294,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9139430625831771,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7557812038807098,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9321143119913,0.5063357037263598,True
6izb__A1_P13693--6izb__A2_P13693,0.9073016048938023,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9586665906416683,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.7301879785014628,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.9609759113282724,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9615280690365405,0.5080645161290323,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8658094038489134,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7615632087777053,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9579855172823231,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9679116338104871,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.922310334481724,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8394245766474926,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8823965495454282,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8558017536127931,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9669040097669439,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.25876703914132104,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9555048931978205,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.5037278160228656,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.9001574935644616,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.9735566737815242,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9435308181452242,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8842089297226607,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.6388381547017489,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.8903192321888019,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7056232912140694,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.8752637200693739,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.883267127919991,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.952087821680289,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9824933719961442,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.5999780155604781,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9591894786761683,0.5093051700656941,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9733939366961297,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9184249505687181,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8143725301099012,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9922066569793843,0.5,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.2356648281891049,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9548642794089317,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9447745106275343,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9293082983704628,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.42277508659944524,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6243274698573776,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.9243487185520264,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.9191722209259336,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9640437545248745,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.91521326861376,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.6658567708759212,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9264741290595288,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9196321445838563,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.5306470965873373,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8352224586041966,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.5248944022695983,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9518195625742802,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9924659141270628,0.5175438596491229,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9508103395382229,0.5126443470563409,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9502137072153546,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9587180170173842,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8732352407800127,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.7702498941216913,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.4144408566477182,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.92390361891666,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8805190611660901,0.5,False
