system_id,auroc,bacc,is_homodimer
6kfs__A1_B7FR28--6kfs__A2_B7FR28,0.6280760302122754,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.8552337226359739,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.9909280616758607,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.9691299051804437,0.5,True
8dfk__A1_P39694--8dfk__B1_P39694,0.7342245819543979,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.9568386873265688,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.6396414501608464,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.963087643505081,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.9625576476610879,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.9501449572404287,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.8444702775549269,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.8438413441139031,0.49998821366272217,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.7347544760451119,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.940393476986311,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9707176976533087,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.8021766639182812,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.9120645109200274,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9669293585450395,0.5,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9653282678794355,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9898352285262665,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.9120882271850015,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9217705589392954,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9397200169071486,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8552436291290377,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.991337214947404,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9802968854617052,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9398546208750012,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9147657816353907,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.886680425312521,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9473899858664678,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9856598362329863,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9149673699981338,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.3882517738919067,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9716521981392949,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9507162930721261,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.7701304907915603,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9947203130361797,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.96711955265955,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.821789642813002,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.9109328503040497,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9666181735643162,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.5039309042866074,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9965870543797434,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9479746090774912,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.8818566493215069,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9833013889226075,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9803021517050782,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9255089078646597,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9245397514127165,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9486940798745986,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8783278544399136,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.846796091915443,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.872962857827357,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9876519683075299,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.989620098886435,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9475022759993414,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9902982367985114,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8821064949381389,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9483939486407652,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8704410277200627,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9740897907361535,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9312491404777562,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9731821533828833,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9300860803185552,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8573191983735114,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9293968060469711,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9580733620807336,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.8417770070395141,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9875635411493838,0.51,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9741767723923629,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.729392969119337,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.5434181165991363,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9344198559271903,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9605813298108171,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9619410870766593,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.892199447469218,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9386816532410402,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9856932387047715,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9616337366102755,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.983167826699186,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9476522725645825,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9141879449680175,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9781121109273534,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8139817549040287,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.7785422676635054,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9855116324897153,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9753442096459584,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9872184190456461,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9990177975942343,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.8112995246303261,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9680313499181648,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8714080858900756,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9500931369146092,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.995819108194014,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.946883791912502,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9700590445753299,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9031820740450736,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9682320291308513,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9042107419888915,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.9129372393499537,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9929192836214256,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8895900436480824,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.835704976105337,0.4997437868306431,True
2wo2__A1_P54764--2wo2__B1_P52799,0.7807135932515088,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9549408193869936,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9787417279394046,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.49756860206179704,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.9264372052911862,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9419289463280037,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8691941407461693,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.554275976336625,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9882581631047889,0.4999561787905346,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.8687498090971918,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.3677876699082998,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9136198057121956,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.9183938225175943,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.9131857746248804,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9240908877627627,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9930536293852144,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.5438335712394808,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.879818632684398,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9333142818204992,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.9206638042352426,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.8888706555583608,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9529919703191543,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9613474463622981,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.952716029177522,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.932707507798668,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9349788924481044,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9666653922325791,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9885191215413263,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.8077019202761593,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9764244017646273,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9746257129315162,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.86230448969309,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.5541706295912174,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9413511409781588,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9705287903885917,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9813349169671517,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9096801046991463,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.35004095476788327,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.976649381483982,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.9079396119785081,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8459744824012676,0.5121949540538038,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.8006488331787084,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.3014846941751,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9792207792207792,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.94771822264925,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9669416237823308,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.37758596174616843,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.8869153055373283,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8734748735274546,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3735213818145846,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9282134053081422,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.4300209768468185,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.7097860118827504,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8407185161963653,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.7825468245387979,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.981536109132328,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9221947396768831,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.9017022795521863,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9656512326193467,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9544988043993367,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.310454066842591,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9447919527259396,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9556624211188063,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6088810607219334,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.7503567627315183,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.9197070683588903,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9650631719943525,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.4779523265808819,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8682108046480588,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.8136284171770584,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9562199164456718,0.5117770758337457,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9600547102446841,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9877725958664882,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8667594565145951,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9758939892417625,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.590246137239397,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9495242335227321,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.9122262764066875,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9693112725099488,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9533735654926792,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.31155168660626137,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.393450672306995,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.8095458993616511,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9826420999839741,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.8629272901137136,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.9005629321728724,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.4033744951656463,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.968792852592381,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9660084316624409,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.6002603526976715,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9903509199568699,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9497790291715607,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9509873089900784,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.779649191141293,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.7888510575744525,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.990894070671056,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6579514745422506,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9964509963426175,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.944740831864071,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9583431460005947,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9546219063038419,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.6011417581171286,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9738805732540411,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9505629574696669,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9830550045222356,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9780184230111862,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.9323066769184447,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.9086781233697496,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.0633662043839803,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9646418151615337,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9451777936644639,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7877388548209572,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9492199580296001,0.4999917163684559,True
6izb__A1_P13693--6izb__A2_P13693,0.9233333025469569,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9850100856540087,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.6579364417375287,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.9314457503718008,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9271635947128178,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.9032547287637451,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7726015391871941,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9876674248573302,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9744549948297632,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.9321311441488975,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8426466607558,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8531389987373279,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8236066132463904,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9610580093203696,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.2599739729066648,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.959854893106521,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.5275606469002696,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.884594708688567,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.9634603365930049,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9489283447861918,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.882727516402605,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7057861859735657,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9092417232079126,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.6817638127111029,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.7274091677573917,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.9271855716688313,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.943460247127458,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9879729469319352,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.5680086656447025,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9558956208175621,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9698502463422832,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9415656798781957,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8218677238739848,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9935012228031709,0.5,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.23060357124591474,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9569491221572399,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9429478421980664,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.8982121577737854,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.39338265226596203,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6312962763269391,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.873523230494708,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.9464888816199016,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9628679179851749,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9407046025597764,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.6306576725712307,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9313724353635213,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9199873976588824,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.5278926350603745,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8562804030763118,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.4841911919219175,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9544171093629932,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9924810069962309,0.5,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9381359467174387,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9530630407483784,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9561565304505302,0.4997939418916134,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8169072459335428,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.7919313834062311,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.47499258841784964,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9415581354127787,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8728926859490657,0.5,False
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.6039485806457914,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.9661957146803479,0.5,True
