system_id,auroc,bacc,is_homodimer
3r2p__A1_P02647--3r2p__A2_P02647,0.832554410805688,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.8578785771533639,0.5,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.7280783034276821,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.9657007243193937,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.969423818097945,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.7987212850991708,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.8969329369524847,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9801583704710829,0.5111111111111111,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9640888919865359,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9893389703555584,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.8858935759580921,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9059262694245959,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9333660457958045,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8433065126763004,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.991775643946655,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.978909025011632,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9419505925197426,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9173636378114978,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.874465915968647,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.939036059051606,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9854573576214556,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9146446273663067,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.31593842736453376,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9793767023612991,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9671588153728654,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.769487214680586,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9946478865457644,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9579739000056483,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.8539069785732746,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.9284599128822185,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9739144849284955,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.4767237742101389,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9982358829218225,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9568939103456365,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.8617547847521043,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9781284035552267,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9820171001332477,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9205581518213355,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9325656964795644,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9482128247612631,0.49997353096876657,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8876613842885024,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8001742979438986,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.8792414667356534,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9852155725342183,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9862431027945181,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9556304241377007,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9924225084367861,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8443725478533745,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9512823364347129,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8743057416510414,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9765510678385952,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9366776431472564,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9816763778898815,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9253108700187128,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8715875644066131,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9083679388959918,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.951211885498961,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.7997103124210256,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9870326396099498,0.51,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9791548648643662,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.6573703325716627,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.5498196998738354,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.939440403477203,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9629901423653935,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9331070363725065,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9020158426915789,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9483661648412606,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.976957145572886,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9377052027875068,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9915578735738968,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9570606443831765,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8794443491057399,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9733869140950617,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8234503533009914,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8024101546623987,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9828866285363961,0.5076923076923077,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9780544060531413,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9868676827720644,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9980458346682398,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7571265802181109,0.5076109230685759,True
1guq__A1_P09148--1guq__B1_P09148,0.960111254270644,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8585906473136202,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9200335860737161,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9963845381138383,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9527545476745501,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9469187002740702,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9172314240382355,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9625777187638558,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9029014456522138,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8766005353543195,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.989122580852482,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8813110349681244,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8608194365538215,0.4987189341532155,True
2wo2__A1_P54764--2wo2__B1_P52799,0.803394885569651,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9685827917111388,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.973336190550237,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.4734440476105779,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.9385843667132718,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9350340236952559,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8916558909793373,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.5891202962369896,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9842670621811727,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.8870432203957813,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.3643711446164144,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.8683840776935772,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.8958063613374116,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.928700476805989,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9306916291291292,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9919777006509155,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.543198902657408,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8356624543285284,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9608539181325074,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.897935764118616,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.8698197496512988,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9468896184805392,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9620765442362078,0.5151431715277125,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9672482220780135,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.9384898511929854,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9585168122500247,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9737915622046291,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9927927337831052,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.8077767142703955,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9755599126598636,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9717461435412028,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.8864991768850201,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.5865217152334022,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9202777730720826,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9738475504020917,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9763235863690264,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9219495210823739,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.3203654420279472,0.4999800343409336,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9789627585847023,0.503968253968254,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.9233019966604432,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8708737912683453,0.5042372881355932,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.869907751728405,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.29800884616211004,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9731864940887076,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.9390613013672516,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9748600661461259,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.4682892416225749,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.8961295747837859,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.9050571769413785,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.4102540268387695,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9238848403058929,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.44035011102573307,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.7597302344501147,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8640878177738571,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.8108718140171578,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9889937038370757,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9084820567099021,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.8964715041984876,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9594859843709556,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9529062211701194,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.2776334799782354,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9236710521107461,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9586351445560265,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.5673681214098774,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.7375450371189907,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.9264869978724595,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9756069619922207,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.5123472787064715,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8347281913121901,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.7733485863908068,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9583468656702057,0.5039030600857142,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9562198858405434,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9906778183927583,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8442466274362486,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.983745958726268,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.6378230472819469,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9525668531137925,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8921121797124981,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.958516920037791,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9424690614095047,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.3043068389983012,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.400372368315811,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.8398450379423279,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9830098743603611,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.9079136585156378,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.9106900404735265,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.41133880577032145,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9769203397289242,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9721917161170451,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.6426503028859607,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9904720801119549,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9506266452605732,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9170935502252695,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7338093080896758,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.8061791913737701,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9882303655015743,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6449419212143617,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9977751103097479,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9377829992141338,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9507356526910496,0.4999774011299435,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9566526341865794,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.6579605706892868,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9813191847651123,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9568179632609954,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9657106780947653,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9783145026672102,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.9258569957630765,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.9087539379251313,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.04104281281754375,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9697529475003319,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9429111523686019,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7601065898689972,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9337304166454267,0.5063936891471683,True
6izb__A1_P13693--6izb__A2_P13693,0.912162158001841,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9833219234127129,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.6387097286647905,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.9513964902277419,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9469437939508056,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8950797738059174,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.8211169147184376,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9873152058297014,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9731057042661333,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.9348779705556762,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8628193090677891,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8736736311175677,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8439985825599393,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9517430386712419,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.2494439686889381,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.963778775326487,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.5419993676255592,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.8794566472026073,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.9599786673693949,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9521981752781562,0.527019076637458,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8855644736507492,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7580270988131661,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9018457090431127,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7176247786176205,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.7798028500195199,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.8978291966172096,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.943458858978915,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9864426202991965,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.5531268497875959,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9469932127045674,0.5030823898208293,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9682906484121131,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9246749936273261,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8375592608241335,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9925415493597312,0.5,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.27505307267690104,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9723693620100037,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9169508265655995,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9168791831947323,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.42211180067826776,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6153345725796572,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.907044801716939,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.9314317345714233,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.960405868701488,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9490749337626351,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.5996920125380784,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9223097438202301,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.929615160551635,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.471779365462823,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8363503137959986,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.51233917075499,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9498854449761236,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9923762716313974,0.5175438596491229,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9137468684758082,0.5252609325291611,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9686916049354269,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.942000087113997,0.49993131396387114,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8236211803586629,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.7947076909363091,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.5207025822119167,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9388587012401819,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8763897317128844,0.5,False
