system_id,auroc,bacc,is_homodimer
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.8716162080155744,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9148597348080403,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.9739880575596443,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9590878678477069,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.921528388650938,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.943820703724743,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.8758631943681905,0.5,True
6kfs__A1_B7FR28--6kfs__A2_B7FR28,0.6204471806049654,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.8364898936470323,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.9893006249489287,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.9685680183184303,0.5,True
8dfk__A1_P39694--8dfk__B1_P39694,0.6988772092727951,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.9403095373050163,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.6007520962567393,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.9671114893276087,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.9672336008214744,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.9452295085796057,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.8370638866603799,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.8095042077224082,0.5,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.7869657730914069,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.9535433510456112,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9777235457805687,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.7920245293390134,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.9135342234871422,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9671285455710261,0.516654077599013,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9647290834852074,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.992345889046242,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.9052031982354563,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9186823016335066,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9705494765595264,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.847863311083214,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9947623508833927,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9849824881694074,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9439102408054764,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.93523633688644,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.8834110482623607,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9476720857916774,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9841323110059459,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9182363850900466,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.34223504450101316,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.974032999505037,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9635957763919889,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.750064355172199,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9957876128601101,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9627855284154866,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.81246910147077,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.8701772544960538,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9714868954862141,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.3944949683152197,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.998280304901671,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9453938464393705,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.8819674204974504,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9792833624802535,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9865833045452301,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9672115772550469,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9237443483398398,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.946792090915966,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8764057754871613,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8485554084102828,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.8695437137072448,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9878307256061152,0.5164753748848322,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9887926068508459,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9448470624875663,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.994064876131215,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8669831987625571,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9523288393739472,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.865840922988564,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.980384204309611,0.5131351798540509,True
8a52__A1_P23222--8a52__B1_P23222,0.9389026469322823,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9789546039546039,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9191723400188372,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8599886566604386,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9429801088216929,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9413406380976169,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.8695165052845099,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9890307435330233,0.51,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9814225984754685,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.7347013664468897,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.6463559105282738,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9166844164857084,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9593600970107937,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9578243018882259,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.8795441360573353,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9593766528632429,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.987236007133352,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9629575487033575,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9898654661273352,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9505324306560318,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9327631119771702,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9685190517324119,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8434949114110946,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.7920450129506024,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9823105386975213,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9705807848479063,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9908521841460338,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9986483886701732,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7697967053834887,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9597831364896867,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8908343107599235,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9383333211935498,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9943985012769849,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9562744928360386,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9697094241162859,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9164130231198386,0.5043140334037842,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9698610159797337,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9168385168298441,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8822575087206772,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9916873167281389,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8877749837753792,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8581058048992414,0.4993594670766077,True
2wo2__A1_P54764--2wo2__B1_P52799,0.7656262707529269,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9628971827249165,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9611006410746562,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.4865194421856906,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.9079735114913091,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9365094941987326,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8596857736341947,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.5529714883017525,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9849659542911077,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.854005992425416,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.3468486885443799,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9241736990456008,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.9191742438699911,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.9135283428611382,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9247900243993993,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9919054317403255,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.5552439875153629,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8196684006584348,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9420271398962196,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.8987319824238803,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.8787204499186214,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9546805467643469,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9575408997696485,0.5050505050505051,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9578265763330458,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.9233836206896552,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9587277550504703,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9654300334023633,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9947703886689934,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.8355432835676799,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9818029499576667,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9803359676916175,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.8552194779737516,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.6080042811533664,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9176635534963433,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9746331131171516,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.979970120845089,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9164194371768551,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.3388726013106197,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9842428926916291,0.5316885014398883,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.9199183878571517,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.871777445686865,0.5,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.8123355894245183,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.2617874649698733,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9815852961832229,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.9405680994974798,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9727691900983002,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.38900072460795976,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.9026760600847713,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8252458786531258,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3302365959653156,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9178188034188035,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.42940719780986114,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.7185612504006114,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8962913882029917,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.8190694030708497,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9832792885798015,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9216093409687904,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.9120089871206576,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9573936086992694,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9558579638537892,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.2819631413083647,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9359122824043321,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9502112436269938,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.5919148524863193,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.7753501980822254,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.9177274207518095,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9700841891016745,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.4571788095329733,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8766318697686107,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.8237875652976664,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9408634873894658,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9702935943783991,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9857640653652705,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8625225391997662,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9865301764254591,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.5579319953307978,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9309592318843273,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.9071607883511615,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9707696103166423,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9386419847465554,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.31135407904994533,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.38679189224344435,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.9105035755486689,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9826648673600086,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.8684300724679425,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.9000338678470329,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.3996405529973724,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9779755170324457,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9791257229729156,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5806020686171269,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9913409919933928,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9470970354659783,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9198121964290553,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7524867559101693,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.8572586088382417,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9908195947369632,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6388137929293699,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9955427860348184,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9474373475439375,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9671614629794827,0.5262479928635148,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9501831291578888,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.6202256663162264,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9764769145319405,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9502162198280961,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9775738226739898,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9848669012864193,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.9225531497333104,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.9045004089870795,0.5040322580645161,True
7t91__A1_P08151--7t91__B1_P08151,0.06624669408337336,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9684673322086257,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9628886759530996,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7601468645089391,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9449964741465735,0.49996686547382374,True
6izb__A1_P13693--6izb__A2_P13693,0.8587123905929148,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.981817313409847,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.7358277491084987,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.9283630461865442,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9562335795201566,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8678364344669611,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7783215809524939,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9877834112956273,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9765345692700851,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.9407104503553804,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8590389047044655,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8821882919250703,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8246996230518803,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9635866105969344,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.23427721851973377,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9611053085193408,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.49176845703767014,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.886613785041211,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.939380756605791,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9461851738843312,0.5315235811419624,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8967811979341318,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7057295735427613,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9199340476104995,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7213907223203495,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.8182704055405969,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.9273170348513594,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.948858641132137,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.986785584892729,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.6149808764175111,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.958035518848899,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9537571956009983,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9587939456152558,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8356069496907412,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9952004164666503,0.5,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.2592393691514886,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9514899363518008,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.938985613429608,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.8906490474825721,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.3806893452037754,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6578071800568652,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.8880821564285928,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.9385898442519649,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9607764636007616,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9469090328893952,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.6820766808853347,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9316286686392468,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.918807343515122,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.5076661118815224,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8404265085867575,0.49998680808400614,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.4597854276068967,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9504605992521244,0.49999185070491403,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9919125089242307,0.5087719298245614,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9288020806428318,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9520453393394086,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9585948847331045,0.49996565698193557,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8616051188844124,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.7976573595041355,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.43103269396164146,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9302433929541765,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8969926360821635,0.5,False
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.6269376561245319,0.5,False
