system_id,auroc,bacc,is_homodimer
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9209362685348317,0.5,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9539803417929397,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9679650587131741,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.9433578099447644,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9710341972180874,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.9609223595518014,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.9683557784486045,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.9494434618503527,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.8670198756283044,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9352993291988356,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9182264491908029,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.9086806695109944,0.5073529411764706,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9368658788156411,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9279370142204904,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.925589477282921,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8944709887916855,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.969702959292169,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9047040377361903,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.917667115999672,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9347083407587818,0.5,True
7dnu__A1_P32092--7dnu__A2_P32092,0.8060286245464873,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.908097275324417,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9413748738354453,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.8742787669541062,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.940737914974123,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9251903004366544,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8597058867484644,0.499947693273355,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9791839226512113,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.6032314083597636,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8475848240918168,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9761412417199596,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9465160332274986,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.98448670288819,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9864828073879186,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8624604285696268,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9855496423026049,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.8720086868999485,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9084440243220347,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9720392204919626,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.8885067112365038,0.5,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.934301764517649,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9503645516104761,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9396064029083895,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9783398161308638,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.884306995217295,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.9547241007924696,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9558956546908355,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9582138082887736,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9388456716055706,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9873452833967554,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.968728091333845,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.775883269388109,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9036201557426504,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.8995556935255428,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9630778571550597,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9645818421680491,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9140875464994354,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9034660597629113,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9849952927118506,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9447894759901858,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9352268603807291,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9814385104835657,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9918817375843296,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9648665905537992,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8673704539417771,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9588686672458947,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9059824797843665,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8530762573138173,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9907306142441028,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.955531795757484,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.674120088544549,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9703341880093106,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9572864095844253,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9571882434119965,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8200348215396095,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9481019755496546,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9810357271963421,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.993008191945595,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9204210472067615,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9753370168976664,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.906527965356866,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.8410236848254911,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.8978413014960294,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9632440551451409,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.8481555007452861,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.9071159658210886,0.5,False
7ykc__A1_P14843--7ykc__B1_P14843,0.942091348072472,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9055916094770716,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9711548035086671,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.8901848974009587,0.5,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9499214746463158,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9288364856071307,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.8918570522529005,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9067446981784968,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.8989125923466423,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.8642575351498103,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9593753442362911,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9403718109301866,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9468159359537487,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9723503150131234,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.8687993198680185,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9480779385721976,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.971661894408339,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9556459846733403,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8413932295914484,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9854898528602878,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.88868412795311,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9581302474764944,0.5,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8118265939161942,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.8369508671005246,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.9006012119009376,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9944747559335959,0.5,True
3sd2__A1_Q8A1T7--3sd2__A2_Q8A1T7,0.8269372484553029,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9570681450877249,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9460195704285738,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9289571191349093,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.8294714482069224,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.9192296345371395,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9259660805811132,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9758353444517849,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9742695288886645,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9726186235946356,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9691610552387654,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9108647109161898,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9296032772746873,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9565054835967044,0.5,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9496869507354893,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8898774324830827,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.965240659232764,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.8690194122292888,0.5047565603121159,True
1rqi__A1_P22939--1rqi__B1_P22939,0.981382264042365,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9612287137729031,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.8664621121200455,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9202209095005349,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.867738523918624,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9309599521037626,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9789964291424613,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9716672331986322,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.9212273886935176,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.7132935002172636,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.975600465376826,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9441148683629386,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9630891843511871,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9167707542794503,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9722000322467167,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9489256875125194,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.8414384639597103,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9586184363866413,0.5,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9945443679228475,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9565983197047248,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.5834291600785779,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9249497074773076,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.8023471615440988,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9561392988698366,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8556587343766408,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9909376911686637,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.8909052209256895,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.8913984013577511,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.8715922107674684,0.5,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9261814175600855,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9423323277267075,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9669014730326131,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9784914774306225,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.9179680735103858,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9502724461728161,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9598010357951753,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.852995700688757,0.5101907734512167,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9688557767970291,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9703510742178878,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8530011382418061,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9382231820726563,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.8719341370978732,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9564131602636698,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9725406102217697,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9776756099500462,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.942295527629686,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.926703847728203,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9652907608832,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9821322434786474,0.5,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9319371727748693,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9571747914679541,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.7549601120408057,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9480840778739319,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9552303372383358,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9536620705917394,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8208007414893972,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9480292232599034,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9430732932646115,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9505069595095046,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9351484325242375,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.859381478747181,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.92667637198475,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9807290706074019,0.5,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9207552931596094,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9441236392808492,0.5,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9087468464749324,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.8883302251950272,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9544707713593912,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9165653785178763,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9762068532412639,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9458280223089702,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.8682293821096173,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9824618667466156,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9306365012555342,0.5,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.8993678160919539,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9715312487266978,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.9189961207662445,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9543938175673137,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8358037623952418,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9557451011799881,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.892116951741084,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9438412102818241,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9317546989980716,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9786462668653577,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9784690942526971,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.8989334044419859,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9201793816022096,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9817145292984253,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9524065936588026,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.8925843528886769,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9787053482727327,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9286039514449407,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9239373538027583,0.5,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9376095705149521,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9510639661186954,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9751344188209938,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.9062771110299146,0.5,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9476499141625702,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.8523000368963214,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9847446040152684,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9394509739135908,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9067447728669962,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9167597855136574,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9715533479159071,0.5,True
4x36__A1_P06653--4x36__A2_P06653,0.9835207216524215,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9497471543264941,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.6772507893737404,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9190638414885653,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.974370453185277,0.5,True
5fis__A1_H9IUR0--5fis__B1_H9IUR0,0.9117037441065124,0.5,True
5yo8__A1_A0A094YZ24--5yo8__B1_A0A094YZ24,0.9796698320125983,0.5,True
