system_id,auroc,bacc,is_homodimer
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.6630579798681255,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.715108595814752,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8162832519001086,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9420423261725763,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.990402006094032,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9687125719349153,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.42795985295956,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.4251825361836943,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9352661198453228,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.910284113196995,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.7859562015220116,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.4532587597519579,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.6949706430665177,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9685501368075278,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.7841612963860228,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.84118498146038,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.7035852476010679,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.5007755530836733,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.9115970155690688,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.8152584119867798,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.3350873140771172,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.7993530036805205,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.6751329337878557,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.7929765189370056,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.8700712543835489,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9163735626511376,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.7649267708761689,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9171441876125647,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.6224194413315641,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.7737433888677886,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.5249544988777635,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.5960343296833381,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.7124274614871069,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.8856864003069139,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8584788252593246,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.878919956953342,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.6649041563446706,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8831878106049088,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.8123538476620407,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.7897396732490288,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9417455243185169,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.7893404963010027,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.33764209754308766,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.6437831211088838,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.4879652506741768,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.845711706017787,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.6351260040373697,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.25779352860315713,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.449796157742139,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.2099386134865911,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.7120576857507449,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.43251656837474006,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.7845839806420337,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.6675844376993803,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9462624584717609,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.5060677539080664,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.8955909665359627,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.3432431523712633,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.6091966083791778,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.987444115030796,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.7059817285382831,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8202607957764381,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9799487649830798,0.5076923076923077,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.8804267957666918,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.8771724188585225,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.23443863390692102,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9168303700049576,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8409537239953083,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.8242218225343022,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9963108796630686,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9193815832685208,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.6193933774505399,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.7395289455654918,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9812408878426385,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.8849561816499818,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.4193976558255065,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9387767165118044,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.7499886984172648,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.6510599427419265,0.4998078401229823,True
2wo2__A1_P54764--2wo2__B1_P52799,0.814548917315195,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.7909666965833617,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.944648212129721,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.48095282885025914,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.8827527906197006,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.8310364522571669,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.7405652580332487,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.5128903122497998,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.8649115710465403,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.38592984225659754,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.35083272400173315,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.7006652370549673,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.44551934101854984,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.7577620589339339,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.82603730651744,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.46433965828328366,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8791051156301706,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.5150450466832384,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.8616271054125239,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.6811712082453134,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.943413964765298,0.5050505050505051,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.7505826482218704,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.6588464821684512,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.7487978888201112,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.5577359534368329,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9672493894394072,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.40591942355525024,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.7689922463348335,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9507761643414325,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.9019446274229059,0.5,True
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9576154795256377,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.7166539698684886,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.6469299382255902,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.359062244871594,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.6960149174387926,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.8442604456309998,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8889018220777044,0.5081791989266288,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.7083331805418553,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.2469196509418615,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.6081020548518448,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.5871269416420745,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.6356110461471315,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.45225694871689703,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.5882435076642961,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.6815594348630224,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3801265017499096,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.8165459289248762,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.48469915110566264,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.7006986046396964,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8526984595212845,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.6933669593713461,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9713479392222497,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.4842133610936641,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.857296967375359,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.7738954399141513,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9070668113691971,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.2470981765644238,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.6200333584931905,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.8349695911261524,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.7507414028245132,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.8462006577674147,0.5,False
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.6628918735192493,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.36947733716499676,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.6754282097937746,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.7746432926002524,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.8665384135262957,0.5078740157480315,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.906240626889547,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.925175956835176,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.5502935246494578,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.5728182149088125,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.6442240277289406,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8688235734322666,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.759491732335595,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.8242638594092887,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.2550986057090815,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.4105097705277224,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.2855402030303884,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.7466521000327262,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.547713735393033,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.5906898870777857,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.3849842658661381,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9409254181919036,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9102556480574707,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5506751254370806,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.44867612815159785,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.8354119747296138,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.7184808396002427,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.8252714592359042,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.8780222032663068,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.986334441157616,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6929576875971858,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.8718961872129474,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.6403387334046367,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.6082450193279809,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.551289943610309,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.5674267886246187,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9046864331527911,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9474744063555222,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.6437871123618593,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9622732185666255,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.8615461545079146,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.8526838510881842,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.07526244884282271,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9382604324187798,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.7773122052380881,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7473695970605031,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.7727561978556015,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9646173671703817,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.8364679751836808,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.7430970257051672,0.5079854938974444,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.4016152734152862,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.5416605674067406,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.8971653579224583,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.7541544097652647,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.945358328936342,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8877122573328562,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8766223474336607,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.6842024469820894,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9568567681139672,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.7954618089539266,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.4298679996618988,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.8889382911579244,0.5,False
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9062547362118041,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.7612650249572075,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.635526451107626,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.926310319749566,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.29450971698810313,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.36568756128503055,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.9356896654915878,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.8124516461590856,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.7047992263078019,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.49540219565123667,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.6268264245848778,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.5665212869795668,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.7497805733339763,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8294755614204784,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.8938634417530522,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.7231719710399177,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9489681644509997,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9273459405359883,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.4172638963924086,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.7670126916136639,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.909109677910731,0.5,True
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.6021140989749765,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.8331793457166,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.43026506265886144,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.6692202304197054,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9155082014801154,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.30060484705147494,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.5925877305314132,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.5114621705282549,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.8472478080310483,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9867338253608682,0.5,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.6588491453122106,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.5682476296356033,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9413211842812844,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.5234974171449607,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.6429536010250951,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.2859504069155368,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.7723704219602329,0.5,True
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.4447090912477903,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.7260545416350221,0.5,True
6oei__A1_Q8KG60--6oei__A2_Q8KG60,0.5892874454765986,0.5,True
8hyi__A1_P22223--8hyi__B1_P22223,0.582327772977909,0.5,True
4b8v__A1_B3VBK9--4b8v__A2_B3VBK9,0.43242305944213183,0.5,True
4lqb__A1_D2Q399--4lqb__B1_D2Q399,0.9005646703630348,0.5,True
2vxb__A1_P87074--2vxb__B1_P87074,0.18224055056561544,0.5,True
5z1o__A1_D0VWU8--5z1o__B1_D0VWU8,0.6268572674211019,0.5,True
6h40__A1_K5B7F3--6h40__A2_K5B7F3,0.6062658528860365,0.5,True
2etk__A1_Q13464--2etk__B1_Q13464,0.4763340040921954,0.5,True
2p69__A1_Q96GD0--2p69__A2_Q96GD0,0.7830773565882891,0.5,True
4doy__A1_Q6WNP1--4doy__C1_Q6WNP1,0.8965178555653989,0.5,True
6zxw__A1_O29011--6zxw__B1_A0A117KMN5,0.5934319870673531,0.5,False
3lhk__A1_Q60329--3lhk__B1_Q60329,0.44330314343148736,0.5,True
1qpa__A1_P11542--1qpa__B1_P11542,0.6588695882444494,0.5,True
6e52__A1_P03069--6e52__B1_P03069,0.23489530142306575,0.5,True
1fwl__A1_Q58504--1fwl__B1_Q58504,0.9911118592451088,0.5045045045045045,True
5nkk__A1_O62301--5nkk__B1_Q9XWJ1,0.8036044758704011,0.5,False
1ygt__A1_Q94524--1ygt__A2_Q94524,0.8047742597043337,0.49876988682958834,True
6p40__A1_M1GSK9--6p40__B1_M1GSK9,0.8274373829311329,0.5,True
2wyn__B1_P13482--2wyn__D1_P13482,0.7132994980036169,0.5,True
7yui__A1_P0CG48--7yui__B1_Q9BYM8,0.8536522967363027,0.5,False
