system_id,auroc,bacc,is_homodimer
1aua__A1_P24280--1aua__A2_P24280,0.9827813263845905,0.5,True
7xub__A1_Q96KQ7--7xub__B1_Q96KQ7,0.7664553256933075,0.5,True
4wu2__A1_Q7WUJ1--4wu2__B1_Q7WUJ1,0.8488708027503586,0.5,True
3zyh__A1_Q05097--3zyh__B1_Q05097,0.7439030763903861,0.5,True
8a21__A1_A0QJI1--8a21__A2_A0QJI1,0.8396879608798803,0.5,True
2j8q__A1_O43809--2j8q__B1_O43809,0.7021348669619691,0.5,True
4oky__A1_Q52612--4oky__A2_Q52612,0.979046276055844,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.8195259366954034,0.5,False
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.778134160549397,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9001027530153347,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.7736728176433549,0.5,True
8hyi__A1_P22223--8hyi__B1_P22223,0.614460169233398,0.5,True
5z1o__A1_D0VWU8--5z1o__B1_D0VWU8,0.4701129270365734,0.5,True
2p69__A1_Q96GD0--2p69__A2_Q96GD0,0.6283442492081088,0.5,True
2wyn__B1_P13482--2wyn__D1_P13482,0.9043502929997036,0.5,True
4wud__A1_P0AES6--4wud__A2_P0AES6,0.8305208274567908,0.5,True
6oe2__A1_Q8A9F0--6oe2__A2_Q8A9F0,0.9650496305013601,0.5,True
7cov__A1_Q06801--7cov__A2_Q06801,0.8406208335756093,0.5,True
2ecs__A1_P03040--2ecs__B1_P03040,0.864201292169607,0.5,True
7czg__C1_Q8TDY2--7czg__A1_Q8TDY2,0.7672213698414572,0.5,True
3fmy__A1_Q46864--3fmy__A2_Q46864,0.3188973954999754,0.5,True
2qvc__A1_Q9WXW9--2qvc__B2_Q9WXW9,0.5552858353498535,0.5,True
3owf__A1_P00644--3owf__A2_P00644,0.43685381064606754,0.5,True
4ap5__A1_Q9Y2G5--4ap5__B1_Q9Y2G5,0.8986324530225381,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.47644453642384105,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.5376686919729692,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9308625679102766,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.8849292606721115,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9318167567683088,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.6254180226103977,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.9178733272209767,0.5,True
7uay__A1_P08684--7uay__A2_P08684,0.9812713221001775,0.5,True
6yev__C1_P0A744--6yev__A1_P0AA25,0.7034769162800972,0.5,False
5fwt__A1_Q96MU8--5fwt__A2_Q96MU8,0.8909887581904126,0.5,True
1ax2__A1_P16404--1ax2__A2_P16404,0.8710651864526167,0.5,True
7dus__A1_P08965--7dus__A2_P08965,0.4923267754922312,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9869074019841819,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9752263534075547,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9038106862864349,0.5,True
1rqi__A1_P22939--1rqi__B1_P22939,0.5576582574070376,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.5765284149977232,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.8132259156914857,0.5,True
4kjq__A1_P37019--4kjq__B1_P37019,0.6080703831925949,0.5,True
7t1e__A1_P78556--7t1e__B1_P78556,0.39295944519825116,0.5,True
8d0m__A1_P28907--8d0m__A2_P28907,0.7871647710629739,0.5,True
7y51__A1_Q8RBF4--7y51__A2_Q8RBF4,0.590377957220126,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.6866304967781773,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8721342953716147,0.5,False
4u66__A1_A8MI53--4u66__A2_A8MI53,0.8620918517760878,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9812817540506813,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.6603441210582053,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.8358169293258567,0.5,True
1rve__A1_P04390--1rve__B1_P04390,0.9244875635984483,0.5,True
3egv__A1_Q84BQ9--3egv__B1_Q5SLP6,0.7630410668653907,0.5,False
2afv__A1_Q8EXP7--2afv__B1_Q8EXP7,0.5273794985583047,0.5,True
1wl3__B1_Q9X1M1--1wl3__A1_Q9X1M1,0.5785896826592379,0.5,True
4rdw__A1_Q9HU77--4rdw__A2_Q9HU77,0.8069753164848759,0.5,True
3ooc__A1_P77239--3ooc__B1_P77239,0.697448607321617,0.5,True
8cnx__A1_Q68T42--8cnx__B1_Q68T42,0.9341470803627254,0.5,True
8bol__A1_Q04609--8bol__A2_Q04609,0.9756592775645677,0.5,True
7v0b__A1_A0A1E7MYN1--7v0b__B1_A0A1E7MYN1,0.9533568394990013,0.5,True
2j7j__A1_P03001--2j7j__A2_P03001,0.4090864379520487,0.5,True
8u1v__A1_K4L8Z7--8u1v__B1_K4L8Z7,0.8799243435846388,0.5151515151515151,True
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.8112901892222405,0.5,False
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.5644132031179043,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.7611624608956938,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.5853463184944587,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.5607600897482065,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.8204041003329048,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.6652495360875086,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9073074935640546,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.9606305035760533,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8637476826473283,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.5191471903628363,0.5,True
2ps8__A1_P13513--2ps8__B1_P13513,0.7855501645265492,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.5228750739005866,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.519415751239495,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.48739569691545215,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5449278092413894,0.5,True
8i2e__A1_O34841--8i2e__B1_P54421,0.8950199121120572,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.8554468478829295,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.22407695796554908,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.8495496343453013,0.5,True
8hs0__A1_Q9LIR4--8hs0__A2_Q9LIR4,0.69145324906732,0.5,True
8pbu__A1_P27708--8pbu__A2_P27708,0.9425996559196821,0.5,True
7zjc__A1_P0DV83--7zjc__A2_P0DV83,0.5656931972721446,0.5,True
2q3t__A1_Q9LUJ3--2q3t__A2_Q9LUJ3,0.5946454038636069,0.5,True
6kcp__B1_Q9VAA9--6kcp__A1_Q9VAA9,0.49587111976039044,0.5,True
7fn1__B1_P32357--7fn1__A1_P33334,0.891186555075594,0.5,False
8q1a__A1_Q16790--8q1a__C2_Q16790,0.7522848166464426,0.5,True
3gpn__A1_P15873--3gpn__A2_P15873,0.633224072687435,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9018313031072841,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.6890964060597294,0.5,True
3fil__A1_P19909--3fil__B1_P19909,0.16168666120232153,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.947813106433796,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.5360623806086167,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9800677250595671,0.5,True
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9409811352738897,0.5,False
2gkv__A1_P00777--2gkv__B1_P68390,0.9657691416635715,0.5,False
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.7208947424940928,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.6421734665726635,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9470655474036963,0.5038461538461538,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.669385066486226,0.5,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.9748035768043641,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.7935780402986602,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.6556993456899782,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.9127963893745523,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.7008258773162341,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.44521881561552223,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9256274892167479,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.8938376682024711,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8660594383057925,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.9002628415531483,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.8561743584135315,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.7157688328520235,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.636763777852303,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9545662129099141,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.8986905369481957,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.5711541330945986,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.8491925412031389,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.403563794095092,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.276949169107221,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.8568923890323696,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.8037485706107471,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.6655056644846775,0.5,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.8470690139639102,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.9001985668652335,0.4998057498057498,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.8975637253939045,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.269908696599394,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.9747320108715223,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.4924355417238815,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.8697612995932665,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.738727204026846,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.6870009371742061,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.9048762882451108,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.7998782570374043,0.5057005138859377,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.5721335064784528,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.9044179212293345,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.9324310649477344,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.7035109769526557,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.3569858034298088,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.6819205202455941,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.9014300373602747,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.9133265829703581,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.5701957921011619,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.9220089232546316,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.8725629100625196,0.5,True
1nr5__A1_P07547--1nr5__A2_P07547,0.7110353369957985,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.5883499916080241,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.6713901706749712,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.8071880912747238,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.5688148719266684,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.7662363055702037,0.5,True
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.7940474394474258,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.7967028362627443,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.9197354526954734,0.5,False
1a19__A1_P11540--1a19__B1_P11540,0.45450872805132897,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.8532265420768674,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.6540183084044532,0.5,True
1who__A1_P43214--1who__A2_P43214,0.5131242037814862,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.6535333858452119,0.5,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.6234309564866861,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.6729865484012656,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9269389729773635,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.9009906848376561,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.5503774647887324,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.9576410217520444,0.5109973584094845,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.9151149549494896,0.5,True
5h31__A1_Q14790--5h31__B1_Q14790,0.30495530693439077,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.9726692582269816,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8344545824611606,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.9091303200586367,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.8666393093424218,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.695565464998853,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.7916416811092892,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.7731267980591695,0.5,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.8449857451071043,0.5124711049468331,True
3frs__A1_P53990--3frs__A2_P53990,0.7225677950282573,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.8201715313549454,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.566319699298133,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.8772245425972192,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.5887189869432518,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.8811819059467957,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.5394441345177301,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.8271996151740251,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8577426944031699,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9258037312266335,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.7113406917561305,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.8241868684167047,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.8732085932085932,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.7198558875744059,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.5011237903706143,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.9626309328968904,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.9360085967226115,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.8035046429289072,0.5,False
7ztw__A1_Q66578--7ztw__B1_Q66578,0.7089364108392389,0.5,True
3bq3__A1_Q12395--3bq3__A2_Q12395,0.733870768365978,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.9051616915422885,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.8390730003796603,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.29026514857160113,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.8546612207498866,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.9062601326970086,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.7611351762449573,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.6186289858048032,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.8675987199606481,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.5616346295051051,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.83838601994852,0.517688223938224,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.9847286760274535,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.4799289409770777,0.5,True
6a1k__A1_P71018--6a1k__B1_P71018,0.811822021336781,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.8072095461897146,0.5,True
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.8098120453053297,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.8794308407325194,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.8225679395679251,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.8043684726231898,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.8234614545526665,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.8257561946234263,0.5,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.29720126580280626,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.7024853080768232,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9226846784926277,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.5006309205187018,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.9395285591431981,0.5,True
3wnz__A1_P39641--3wnz__A2_P39641,0.7084584816759288,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.3983013526699026,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.4419796700003746,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.7372376323900087,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.8366021701555598,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.8180473202331214,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.6299103824299793,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.7513942496461616,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.7244308699778669,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.7944213948562103,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.759312217718157,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.8688630964733196,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.6659963653603034,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.6924810346225727,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.5155725751651509,0.5,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.8901747277038466,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.5541535438369808,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.7271498410724158,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.7285587111381495,0.5,True
1qae__A1_P13717--1qae__B1_P13717,0.8153694220593627,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.9673875303014375,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9076376475524142,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.6159425607906452,0.5,True
4nc8__A1_P12464--4nc8__A2_P12464,0.3358949721154584,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.8908183548318883,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.8843039222589958,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.9470834634603373,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.8470623944772628,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.8376737939555557,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.7872672739944245,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.3516313474719516,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.8606893804838601,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.7371704302433275,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.840506164510547,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.9606664110798151,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.538804932919493,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9906077348066299,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.7337436421048651,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.4822203158851972,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.47561012972291783,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.9053943722521468,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.9618530689173457,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.6396584396003535,0.5,True
4oag__A1_Q8BGV8--4oag__B1_Q8BGV8,0.7116430472336189,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.765889788756681,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.6636211407343112,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.9353992940722543,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.42025821108796035,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9328704587749218,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.8099646335558816,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.7212183003516452,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.7303163501947352,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.28072623489975335,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.6479063960712816,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9372894533328778,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.7455027152422629,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.7892867426780021,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.8877119182250944,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.6409544658948669,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.5465876538284657,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.8601350339934764,0.5,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.8976769585493126,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.5904915454761378,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.8348532078811576,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.3990291284573288,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.9365639416875469,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.9576987849265706,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.9470906630581868,0.5,True
