system_id,auroc,bacc,is_homodimer
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9746805049922705,0.5049396353888793,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9481583589908706,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9690243132758941,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.9445505687003743,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9860273459449336,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.9640315813086312,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.9896865787108593,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.983612227619523,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.9227088548987643,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9556474530206037,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9665141512244307,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.9147256703797371,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9748005521515772,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9747344459128728,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.987559005230621,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8800885698901892,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9853912343211622,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9499405162973374,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9602541366498025,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9733995683339273,0.5087131450239595,True
7dnu__A1_P32092--7dnu__A2_P32092,0.9313761846474706,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.961145479483207,0.5054347826086957,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9971550619759466,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.9521669535956507,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9597582184517497,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9706090125877276,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.9351007510009137,0.4999215399100324,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9755929499646422,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.6257388052817926,0.49996777519979374,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.9010532518056007,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9717660271508146,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9681425152304438,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9939837594785679,0.505470470114426,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9916488797642941,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9533636031127424,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.99609626357157,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.9333887506761842,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9609967376214502,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9779438747056219,0.4999914336622807,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9673248411581289,0.5670639344971776,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9519683833107824,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9759740143415039,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9607127934744211,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9899074732098618,0.4999874548374147,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9658327226478337,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8466187020771803,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9865678931943993,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9830655027802595,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9693554258288057,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9927148007210095,0.5499499299018626,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9912373755561854,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.9077720759457897,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9519516457474932,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9522176519663956,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.991216981552256,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9749196525058593,0.5063007873352701,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9524716966824895,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9531169100134618,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9823010491821087,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.977576600654282,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9785700329369732,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.996532823934354,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9971542007922181,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9719955420253865,0.5194805194805194,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9730389487233044,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9803660888261194,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9613564690026953,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.9070899231147437,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9924745100173444,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9799065558833252,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.5579192030990592,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9842198060794011,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9759580681392735,0.5199625608386372,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9587574591270374,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8750487087012395,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9665692702732608,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9837664994333281,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.992538739019832,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9675170068027211,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9812886047894238,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9656717022617244,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.8902071563088512,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9506688262488433,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9896435546570541,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.924675984412494,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.9535724851641946,0.5230063751907047,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9706640094979647,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9446386496609359,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9844201672026577,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.9289853940876154,0.49987280590180616,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9750405501720281,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9721362465006484,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9380534854645941,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9569722943071983,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.9267480147201239,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.92146602098867,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9851477186772514,0.5051020408163265,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9766852980232241,0.5044642857142857,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9853190214144483,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9851755768869834,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.9356177927919492,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9580186202538559,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9934408180561661,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9898510755653613,0.520140005398364,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8541976315531922,0.4998357963875205,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9904421918881056,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9367229439721851,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9833351676572014,0.5168718488936407,True
3gr5__A1_O52135--3gr5__A2_O52135,0.9209094523241586,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.9395462951464522,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.916050652847635,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9969620452210037,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9835801818945793,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9682846955880903,0.499888417763892,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9267072177959783,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.9397925777833314,0.5369411470698489,True
1mml__A1_P03355--1mml__A2_P03355,0.9604200980301666,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9774322724332896,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9766126024097468,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9865398631532333,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9875179196403682,0.5089285714285714,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9876524392847201,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9889320479221265,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9253327462938603,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9885983895666963,0.5033112582781457,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9355350403452112,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.9019595987479233,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9862796455338458,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.9009910985219627,0.5226070226070226,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9906924967991251,0.5042016806722689,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9900021563988104,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9865366374050507,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9799126551774006,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.9421569185994816,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9541765867542511,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9926087246175985,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9831456679484801,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.9714498314933824,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.704008839725337,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9920345872653367,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9071348135495061,0.5042016806722689,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9944491620760483,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9813153512100514,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9913465202861163,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9723568282894713,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.9677718322666387,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9765882529217861,0.5092592592592593,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9970240181432122,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9498888453142571,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.8705580310798078,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9729394643238936,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.918940015844736,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9765873451232883,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.897752319050906,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9943614116991135,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.9541563886799274,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.9513515917987464,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.9321114929362352,0.5166666666666667,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9819825807668732,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9619721533626711,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9669723543684683,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9934422546410753,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.965304646353514,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.989792203357678,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9910579672789048,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.9016037127270036,0.5030805088401494,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9650551148276665,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9876937732973818,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8730921641741176,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9805911788440309,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.9020425521877369,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9759038599618309,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9879463602296163,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9609286409410172,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9283462955382726,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9774265061060092,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9894215493489757,0.5052083333333334,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9600965217932923,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9814046326184163,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.8596084843732034,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9524158367721729,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.977875555799873,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9902930152899128,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8930334883691224,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9594866788939735,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.959160902120823,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9747835272261407,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9453589625645743,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.8694127284311445,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9575546249824006,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9836615198112628,0.5364352791097996,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9656406457353118,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9697931270031017,0.5436849922755235,True
8pq4__A1_P69782--8pq4__A2_P69782,0.96232741617357,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9551828924723484,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9751484798751812,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9229929270364301,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9769120543750592,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9665986918323168,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.9479672149689762,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9865783252061285,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9568809955628557,0.5130890052356021,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9536020114942528,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9860759330363943,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.960647614719519,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9387976117909314,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8663480865012464,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9754271450691441,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9495566738428476,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.958506982512964,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9869286266379755,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9913844245951948,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9887342394871675,0.4999834190018239,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.9477799826176314,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9623133546587107,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9841062785176381,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9719404049623691,0.5116746671657048,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9585022214245145,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9903499877832016,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9570918474246224,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9589355053506541,0.5021834061135371,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9803530098229998,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9809877282545879,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9918217544343931,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.936705172526865,0.5052751154707364,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9756851558117007,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.9259879737936398,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9852799924441957,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9342539491488089,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9635525403222471,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9569600252122425,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9950267347186779,0.5156006957102929,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9691693131132917,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.7169869902336657,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9215475844930923,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.9528591934284265,0.5,True
