system_id,auroc,bacc,is_homodimer
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9296065280764256,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9560593253079627,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9598877092808886,0.5,True
6kfs__A1_B7FR28--6kfs__A2_B7FR28,0.6098740709190125,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.5890568579327465,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.9963989036116295,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.980169068235418,0.5032051282051282,True
8dfk__A1_P39694--8dfk__B1_P39694,0.711294572351452,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.9748453513523211,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.6509919204006273,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.9638126623701323,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.9712183059483555,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.9810003535559505,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.8534017309650148,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.7655502058680245,0.5,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.5130644957348002,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.9655605583839717,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9926905849615333,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.830832445833906,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.764935086643656,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9814659549647087,0.5221718659516076,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9417598476758811,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9901555235327798,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.902155500413565,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.9106683749259218,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.91293953722842,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8702747875915491,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9858568774555698,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9904525414496306,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9033686475749048,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9270709377268772,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.9172064469368083,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9474309037293335,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9727577755841657,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9557158613739625,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.30609431823998456,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.994253687770266,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9549870978266513,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.8440190480285269,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9970717117142222,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9506315471779063,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.4419839383827148,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.8651140725406478,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9829264282622603,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.40973887388400076,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9986485042125413,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9797592221994612,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.9302220962722964,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9727440367410254,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9883157725904358,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9844074215279361,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9650745603029042,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9601470921878545,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.93235967238983,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.9215887822211403,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9315037053590304,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9847672477978766,0.49999185840131566,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9893366616022391,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.971925740097126,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9893938417258141,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8579271211502172,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9523504457024055,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9044356695214446,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9901707322321796,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9293654904895085,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9746938141098725,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9308995829514171,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8287092834714278,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9085471610224085,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9486389572495475,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.839549433780643,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9906722044151506,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9870089835165342,0.5032894736842105,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.889672747852437,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.4566944951596468,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9579350858111632,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9758647355749756,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.8901073707668465,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.920614169138511,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9390898586300886,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9912516860238804,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9762393253046866,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9898265010123143,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9569706224959273,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9439611787564606,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9797012866102918,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8465935456654714,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8981475355017451,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9874374463260892,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9548803508969029,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.979197522675191,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9990420179021551,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7307295818499768,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9723756572133304,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.7197315099183077,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9758123001673952,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9959480700770768,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9628946019504866,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9655190932226239,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9209420887349145,0.5014409221902018,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9657905943444819,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9032254141841316,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8861311241735057,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9913453284887346,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.9586644611456723,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8709844155554813,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.814242545821281,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9568740784770845,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9608711855672422,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.4993405961742965,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.9120897628523816,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9543928327759571,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8772231393761922,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.600712014055689,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9907885570462258,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.8307210577608721,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.36252930510149817,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9672659888129905,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.8938382956081379,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.8722602252572794,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9126900337837838,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9961742504745884,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.4235440662009021,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.9098246300557629,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9483042809734248,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.9229767157477837,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.975045344592042,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9724536609180728,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9759056371545107,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9799605221477515,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.9100381502402832,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9627818012131534,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9894377784153643,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9887045510547181,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.7872605723703535,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9070767791096652,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9709489701449942,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.9209218355902844,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.6665567303602239,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.933841601357499,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.990168828095602,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9833418358885749,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9911126664325381,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.366313386353623,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.977584346799469,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.9671258916095308,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8962124113555067,0.5,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.8193838880886319,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.3225650800666685,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9869249271322681,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.9802194617924492,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9777003255767602,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.4159681719371642,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.9553780126624932,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8311962088282622,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3501466146241959,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.9064061178587495,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.4089753382268071,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.6125933732712077,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.8834014245600614,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.880983183524192,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9629141093863487,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9118401157955531,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.962523918290084,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9786552083979247,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9616622141545751,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.3113074733188607,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.8852926926625003,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9859033079866826,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6926822571462561,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.6535519391242899,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.8891509160979983,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9954680278511868,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.3481010601220488,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.9134171506237992,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.835318470920599,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9166879842738875,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9785555710595308,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9796004461774708,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.9164759414707406,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9811856945662069,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.6163315384518833,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9319295211837665,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.9069091467088161,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9841443088121617,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9954086771953807,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.25685098821085167,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.42852097712548465,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.8370231797789097,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.972549192510771,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.9022800850888227,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8915494225978982,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.4494877676054567,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9855238430509892,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9871613468447251,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5465474898699813,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9947492486636537,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9845118638554574,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9645676353345473,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7887959747885996,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.8287071007387286,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9924604533208922,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6339331398513178,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9891553229099974,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.978230669227468,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9664061849539102,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9634232024071185,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.5494658713956877,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9409071451566684,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9862018238594908,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9925278481227491,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9854060779231789,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.8935083125430143,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.912748130435223,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.073416261300921,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9758104209234475,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9755297455196758,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.8281643867358509,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9607227362321796,0.5,True
6izb__A1_P13693--6izb__A2_P13693,0.8197223684575102,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9299538092596967,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.7553237716518704,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.8029001593333112,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9254102358431247,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.911838252097982,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7714853176182956,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9937605141362483,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9771652627075699,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.913524111031793,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8765625582592417,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8914348910859665,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8936294245205868,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9542785698302091,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.2681461733568096,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9691674214093725,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.5729296937366756,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.8952726099945683,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.9799519249524504,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9481128926668757,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.9104629098406598,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.6730404682466067,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9466798213282692,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.8044817566617326,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.9182871652217288,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.9555040968153172,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9781401308191187,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9868539358418819,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.4872786064038863,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.948784170460963,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9576828019733188,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9722020516565508,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.877576469860346,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9965752591564279,0.5089058668604123,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.3604797255881051,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9561593671165296,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9164200925378876,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9305967675677773,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.4448360398970341,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.7292672563960552,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.9472406604720494,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.8860359069913329,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.967083305566752,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9680523192441017,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.5962065818203606,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9573906653801497,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9120090427150153,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.5232003739794645,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8898608006184543,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.4548642313938793,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9729407305596925,0.49999185070491403,True
2ox1__A1_O30011--2ox1__B1_O30011,0.995929956280989,0.5087719298245614,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9575493760847662,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9728450709093213,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9708628808933876,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8974213403238008,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.8682597016132849,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.4611670063790886,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9378331660303738,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8714300825468227,0.5,False
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.42412219822406017,0.5,False
