system_id,auroc,bacc,is_homodimer
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.987997033177756,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9778628296974384,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9695146417673481,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9945904265972361,0.52,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9921926128317358,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.9193179888544127,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9575926526861489,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9747337071457676,0.5135135135135135,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9914515746719967,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9845431069569001,0.5189570965433035,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9351402343792106,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.946943195069132,0.49996735866301084,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9854789213068156,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.968593914300736,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9860645899625969,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9976423123490281,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9955758421424633,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9623329704485786,0.5194805194805194,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9861789485078317,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9900746893451042,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9752938005390837,0.5125,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.9114552683593127,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9928053059862713,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.63300498063088,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9646292920125282,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9530565331336578,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.972875837868534,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8993616051071591,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.966791505345476,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9923380222174456,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9958621600883827,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9512033601319315,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9739379789338263,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9606879248173223,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9626820722182979,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9875310293607207,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.69950938124553,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.9532331324287795,0.5174418604651163,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9776055717402293,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9318987338605997,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9860926501189801,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.9261921613173781,0.5,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9753189839698404,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9743772030484934,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9276627902338727,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9428909784038729,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.9437600878042481,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.937648241198474,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9825913740811187,0.5153061224489796,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9705888065886253,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9860132884090987,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9869504203150794,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.9414846801769241,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9566681822082491,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9900681581459082,0.5098039215686274,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.986996397178768,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8811626920692918,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9926816519691923,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9117307064113647,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9793389620871461,0.5083586207980881,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8468249632200655,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.9519780363621717,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.899220676569785,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9967891051731473,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9868527751663301,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9644539938079066,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9402731148109806,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.9423453704860678,0.5321579407722105,True
1mml__A1_P03355--1mml__A2_P03355,0.9474357843609819,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9821042879347395,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9803881121552449,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9850181350566247,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9799059440110792,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9854840059361877,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9415569591355301,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9865020424566017,0.5033112582781457,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9534901436251428,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8888134585578833,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9859980123144098,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.914649136871359,0.5490353268131046,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9939282441171717,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9872289654224348,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9817894874562523,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9765201157233145,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.9454624429077783,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9539361684435491,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9923668922880136,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9841807769104081,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.6252292977223309,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9879377390921321,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.8941960355322081,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.996260996535345,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9815382831604689,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9931811630315822,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9771041194594614,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.9759119364879516,0.5270695624803273,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9749754436786202,0.5044048768576788,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9962567942123971,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.957880400318512,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.8599332407008129,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.97947919298723,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.930850325626223,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.983995326181344,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8842427875909651,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9952269674831513,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.9546439005615718,0.4998862861041619,False
2z6k__A1_P15927--2z6k__C1_P35244,0.9630047083299117,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.9400012727504136,0.5164948453608248,False
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9480454127466272,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9854353183928468,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.995073751109744,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.924760092906696,0.5111111111111111,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9826120079673717,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.984479368486821,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.8963453007787986,0.5096845084214735,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9692254208352297,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9883382863721684,0.5064102564102564,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8655816616102892,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9809692546643287,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.933397535672096,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9858821906670152,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9726800306510451,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9856881071079742,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9601686130151477,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9463057715923046,0.5214285714285715,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9631839776120742,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9913962860507488,0.5052083333333334,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9652780711105449,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9780280108912713,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.8414223150607211,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9594766955284952,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.966614015439086,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9908388508985306,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.9170937735008551,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.932898229157941,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9488921882648635,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9771402659450477,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.943634385393815,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.8463263923301746,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9541770070642891,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9875576835884667,0.5104166666666666,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9663578990228013,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9709071196241417,0.6236631095684222,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9587798724829136,0.5037567084078712,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9471989220708126,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9623446205023661,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9373133505908492,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9834015307423729,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9318511743471325,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.9473147055972079,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.987386613034234,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9665136560732496,0.5052044785337055,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9372169540229885,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.977978763709549,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.9405144662415383,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.935267104307555,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.9006532458992822,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9802712371189065,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9492603975784458,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9571191052231827,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9813115094748689,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9894632539621537,0.5197919503089503,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9883267032179469,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.9469909641121523,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9406311632565569,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.954359714457918,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9825328420632636,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9548104596153609,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9808056139545374,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9462982141672813,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9665604148133158,0.5043668122270742,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9784606395907584,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9818882395054335,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9905779624288162,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.9231531708779523,0.5,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9751664285001734,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.9231174193619378,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9823080130729669,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9415170002202713,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9263329587922052,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.95998539838917,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9954699082513063,0.5,True
4x36__A1_P06653--4x36__A2_P06653,0.99282948746961,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9761383764495986,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.7183813887987935,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9147507090952607,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.956062393312205,0.5,True
5fis__A1_H9IUR0--5fis__B1_H9IUR0,0.9635709707996563,0.5,True
5yo8__A1_A0A094YZ24--5yo8__B1_A0A094YZ24,0.990337095140263,0.5,True
7z6m__A1_A0A0H3LM39--7z6m__A2_A0A0H3LM39,0.9559372252057031,0.5,True
7vua__A1_UNDEFINED--7vua__B1_UNDEFINED,0.997851584288793,0.5,True
2yxd__A1_Q57836--2yxd__B1_Q57836,0.9783595681195755,0.5,True
1aua__A1_P24280--1aua__A2_P24280,0.9896988068380547,0.5,True
7zw3__A1_P27338--7zw3__B1_P27338,0.9378217184526614,0.5,True
5xjx__I1_C0LGW6--5xjx__A1_Q9SSD1,0.8716613478814295,0.5,False
