system_id,auroc,bacc,is_homodimer
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.7926886155117825,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.6039866104840116,0.5,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.996724240028318,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.5821828067999728,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.6940617580328177,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.7569396008419789,0.5,True
8aai__A1_O00560--8aai__C1_O00560,0.5615510211786026,0.5,True
5dot__A1_P31327--5dot__B1_P31327,0.9076474099702576,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.5701706548665479,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.4310210747336496,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9503525015320321,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.8997228295439754,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8677654227103785,0.5,True
3cgh__A1_Q8A0N7--3cgh__A2_Q8A0N7,0.9056512480552186,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.6995484988910665,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.8374636601414407,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.7919866117401207,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.7575177327981941,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.7253630342389368,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.849302841622694,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.7010492693807565,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.6627128895540246,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.4093757988241309,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.3372842925484687,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.7209727249867725,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.7704089950459382,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.7136798454722448,0.4995056031641397,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.7269825319471126,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.8876082764971654,0.5,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.8918022869213161,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.39335010199837595,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.7292197240860918,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.46314873517738714,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.9652134098695306,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.6798405497975346,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.7506254657334339,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.976411166633252,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.9323301146603079,0.5,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.5672005911565587,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.6621289668532777,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.8089030210174668,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.7893714273748498,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.3100959418406017,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.5880352469375367,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.6806096177514764,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.8492557753226251,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.5864093800286355,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.7714948457788916,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.9312192667432263,0.5061214367600778,True
1nr5__A1_P07547--1nr5__A2_P07547,0.6801898956954896,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.737065046326139,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.7720990917427841,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.6975582184817185,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.7046476484194294,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.7648735283487288,0.5,True
3k1i__D1_O25709--3k1i__A1_O25448,0.6606278421593077,0.4997432888367317,False
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.6392493932219773,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.8534589976502761,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.8069855383604081,0.5,False
2or2__A1_P08954--2or2__B1_P08954,0.8730301954063562,0.5,True
1a19__A1_P11540--1a19__B1_P11540,0.28725627380335905,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.9499432671450024,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.586046343909064,0.5,True
1who__A1_P43214--1who__A2_P43214,0.30017280306756977,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.9211218346815588,0.4999891277167118,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.44137991848252073,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.6057452614024286,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9250416837660291,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.7077599104166585,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.41203042253521127,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.6703750047396959,0.5,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.9415183835656952,0.5,True
5h31__A1_Q14790--5h31__B1_Q14790,0.2721106541035346,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.678152669796098,0.5,True
2zvx__A1_P00974--2zvx__B1_P00974,0.7265671641791045,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8082673868397678,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.8870853978336999,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.8516202427492648,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.4718643155191973,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.661392851075535,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.9015307655974925,0.5,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.7851729850516258,0.4999711049468331,True
3frs__A1_P53990--3frs__A2_P53990,0.7537341173290077,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.895362880608038,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.6494121617636459,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.8507256571804934,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.8384806772368317,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.8902119730589501,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.3963242440736867,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.7476929283793639,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8835993396070662,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9479940155180335,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.5698066499678658,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.6293811119423377,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.5828413028413029,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.9116196983485253,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.5671769124582192,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.8914034369885433,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.7331194549458073,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.6945770166421278,0.5,False
7ztw__A1_Q66578--7ztw__B1_Q66578,0.47336709453135445,0.5,True
3bq3__A1_Q12395--3bq3__A2_Q12395,0.7945904958446481,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.985331494700411,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.8839622053998207,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.23526546782495417,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.8761875081810516,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.6687332790129205,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.7475944051319358,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.6420518382103236,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.5735726938515109,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.8104679203283326,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.471742277992278,0.5,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.8832586420043804,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.5540571924351042,0.5,True
6a1k__A1_P71018--6a1k__B1_P71018,0.7852192890895587,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.3981955386859117,0.5,True
7b80__A1_G3I8R9--7b80__B1_Q9BVA6,0.8007673112109994,0.5,False
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.8334382371896003,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.8943902200169748,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.7845886475366074,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.7958627116302421,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.8410843696079014,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.8960919309723357,0.5,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.3823365510576483,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.7308433783577247,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9480793392988478,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.40954798646762564,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.910782113686412,0.5,True
3wnz__A1_P39641--3wnz__A2_P39641,0.9349164678278518,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.4150476785520143,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.645002247443533,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.7312636337585019,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.797493758402151,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.7979203586388499,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.3537995744042776,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.7734408791928447,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.6978786166723538,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.6720581594162486,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.715129163780606,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.8896552805783182,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.6769941134639696,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.9359210437086922,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.7044939178177949,0.5,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.9281179806201898,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.5253685608405788,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.7007483240305673,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.929270753440048,0.5,True
1qae__A1_P13717--1qae__B1_P13717,0.4536312047353838,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.9363295522235919,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9485731480090047,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.7143573560350309,0.5,True
4nc8__A1_P12464--4nc8__A2_P12464,0.4159717754436026,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.8702727849439628,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.8921894554003486,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.964655033312513,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.9615598725926779,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.8825721877328719,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.876227312590559,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.505317452231564,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.7252813705152252,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.7134170918582133,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.5265236177488464,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.9745419810496709,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.5291673938229502,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9941690309093625,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.8439050081620563,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.37358873097205153,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.5160830046686069,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.8814843216112487,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.8350671924679617,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.6376874669692123,0.5,True
4oag__A1_Q8BGV8--4oag__B1_Q8BGV8,0.9084705826794641,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.850403744019324,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.8213001492979027,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.8985452789851649,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.3657920021961933,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9054307331354088,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.8700260279817311,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.812874856471348,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.9767126396602502,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.2665602007041511,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.6846261396777846,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9716519041341539,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.7808489745347182,0.5,True
2a8f__A1_P15569--2a8f__B1_P15569,0.7770668141864897,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.8137758975874556,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.9263250234124021,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.705303396230335,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.9028876255700173,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.5608122926537191,0.5,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.9728930534126172,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.5421745424035754,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.9472753525332163,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.3828171220973229,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.6851437786049595,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.9765124561943583,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.7630130807397384,0.5,True
