system_id,auroc,bacc,is_homodimer
8ap0__A1_A0A5S9CYM0--8ap0__A2_A0A5S9CYM0,0.982612687602472,0.5,True
5j10__A1_UNDEFINED--5j10__B1_UNDEFINED,0.9180249381683828,0.5378708437359142,True
3qph__A1_Q9HGZ9--3qph__A2_Q9HGZ9,0.8950884252442778,0.5,True
3o6j__A1_O67987--3o6j__B1_O67987,0.9761283553050257,0.5,True
6o6z__A1_B6YWC3--6o6z__B1_B6YWC3,0.9378299449103217,0.5,True
7edp__B1_Q5JT35--7edp__A1_Q8TEK3,0.8089613237639554,0.5,False
3fil__A1_P19909--3fil__B1_P19909,0.9724533933675664,0.5639381445037479,True
6do2__A1_P11021--6do2__B1_P11021,0.9937038382370746,0.5,True
7f4q__B1_Q22GC0--7f4q__A1_I7M8B9,0.8950892670718229,0.5,False
4hfg__A1_Q9NQG5--4hfg__B1_Q9NQG5,0.9314672146774494,0.5,True
7yh2__A1_A0A1Q9P883--7yh2__B1_A0A1Q9P883,0.9929210779732467,0.5,True
3axs__A1_O67010--3axs__A2_O67010,0.9538138688420895,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.9014291861000295,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9440159951233333,0.5,True
4oun__A1_O31418--4oun__A2_O31418,0.9630644677339848,0.5,True
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9002974890597402,0.5,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9407631565293897,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9686146528163795,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.9521449300725457,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9624790765075265,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.951473340859697,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.9763360767424891,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.9486730406786809,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.825988444466624,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9584554919763654,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9416631279592795,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.9225395277901118,0.5073529411764706,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9408684397413866,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9152944669090889,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.9537729368948533,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8326696560445368,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9718514922290008,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.8994513224728587,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.8969499008812657,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9391616503636819,0.5,True
7dnu__A1_P32092--7dnu__A2_P32092,0.8260036296504898,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9228754779197521,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9638398155442076,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.8878059239577979,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9398854578058997,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9262755376275281,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.859452083173364,0.5,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9738003985124752,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.5847358512432268,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8741962616177377,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9780875557436224,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9293119914933098,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9865130703164289,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9863002244831219,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.8767654218219885,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9765311848973094,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.871056672499375,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9356843694251415,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9670631277479799,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9049236343102565,0.5,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9212501543291534,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9728841547367398,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9269711930764533,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9815746880210199,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.857200152199928,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.9604774096037139,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9400394370273888,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.955749099082581,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.951724186634464,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9810324454235931,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9637689279216867,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.810763994029404,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9137031997999381,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9297889059195592,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9567455398326304,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9658463503291089,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9324387690508995,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.8878522450486468,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9895559307304443,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9178076440004673,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9509574052364205,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9810705304896294,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9911014389413662,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9699773497354522,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.842891033475378,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9573508821049027,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9237021563342319,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8842175646666274,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9896274877726168,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9531359431641817,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.6912894299944659,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9557209046335081,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9537895919131412,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9452139798132384,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.7448741864610537,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9496537874264414,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9789864267430044,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9958539617751656,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9077252112966399,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9693850602280153,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9110517337030223,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.8747529107729528,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.8822915116676159,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.960567025844002,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.8969600352924663,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.8876278373659267,0.5,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9402886303775242,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.8905431171312941,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9568817600419499,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.8967738035569011,0.49987280590180616,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9522688494999318,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9365400118562679,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9012315994989909,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9119922819078229,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.8814416682807154,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.8066645784381667,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9744670304249804,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9405763516758804,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9345563365947148,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9803237821391217,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.8940833011868603,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9372894190337252,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9693252699989306,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9744076469000481,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8540436498874499,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9928724521447545,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.893808689172466,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9566169302852111,0.5,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8403119985906977,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.8268618244184368,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.8482053529207163,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9909292563974105,0.5,True
3sd2__A1_Q8A1T7--3sd2__A2_Q8A1T7,0.8792514596678194,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9530219804357635,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9495336900504974,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.8983360834510592,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.872845183056354,0.49940397350993376,True
1mml__A1_P03355--1mml__A2_P03355,0.921038129755622,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9179178141495066,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9715778403958422,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9762793432493844,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.952951126946272,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9706796843824412,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9362330855217414,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9345333217374918,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9548009983739125,0.5,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.948804206701013,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8819174924784229,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.943552883587999,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.8538352365512859,0.5050505050505051,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9796302656544972,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9721863071243392,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.8920779773002322,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9127644158853679,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.8673136719132397,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9380808349319424,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9784935777860684,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9732576917744737,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.915983684836627,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.7290899991933925,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9697955118905695,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9474794303380941,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9677819411701442,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9179657854793828,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9807614948144673,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9485014377814341,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.8586367292694017,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9532056404621583,0.5,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9962054999167608,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.962376479596379,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.5536509989938192,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9364413059534684,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.8252217827734842,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9598770810073592,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8589389598515993,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9919553214903046,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.8966842194269987,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.90121061564151,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.8822680412371133,0.5,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.8884044991293516,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9508788297078943,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9530750272253109,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9830324955397038,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.9311838472744312,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9520863511334535,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9604695424086941,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.8483044281986117,0.5017301038062284,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9678894731869231,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9528355485159425,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8230162071377339,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9352418691169238,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.8543103268058906,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9661720436352372,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9769688175485277,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9737761501549392,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9422881230430735,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9357347523536635,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9641985800102637,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9843597242589878,0.5,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9412091928381146,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9502667176842617,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.7505271651581029,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.956705860603708,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9548816534048925,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9613942116759333,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8592301778520758,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9072443571066997,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9450424458598841,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9474317290375824,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9331101832849762,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.865920652096965,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9272011581245336,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9803287436216648,0.5,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9097363599348535,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9345683228950304,0.5,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9015141507270309,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9074914754800197,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9388767046667207,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9252121350697257,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9871431615924791,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9456255730178096,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.8369784530118924,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9761574903331194,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9224244438904124,0.5,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9165201149425287,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9634998038360517,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.912097162429189,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9591087490899671,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8974845980399571,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9663342944097388,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9125217181007621,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9414285081173497,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9258075694452369,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9819454052283726,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9733640652770603,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.8883088680545406,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9222387823693109,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9883081767360918,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9511727101477164,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.8887740870918913,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9825603103738072,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9387271651592239,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9188918455413708,0.5,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9318437962408623,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9620015797145917,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9726111600420767,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.8972043433860798,0.5,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9399938855664409,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.8357818839406097,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9707248225989827,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9412603448818403,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9076443017170999,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.8862940329826595,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9807874589865111,0.5,True
4x36__A1_P06653--4x36__A2_P06653,0.9758808200615245,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.950164139161463,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.6759700495385733,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.915899010576595,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.9733835170613622,0.5,True
5fis__A1_H9IUR0--5fis__B1_H9IUR0,0.9284019285929952,0.5,True
