system_id,auroc,bacc,is_homodimer
8pte__A1_P00698--8pte__A2_P00698,0.9768359769262134,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9463471138809576,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9898897613456644,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9732439554882968,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.7868112785699217,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.9318179953521477,0.5,True
7uay__A1_P08684--7uay__A2_P08684,0.9987232901979609,0.5,True
6yev__C1_P0A744--6yev__A1_P0AA25,0.8903124463097956,0.5,False
5fwt__A1_Q96MU8--5fwt__A2_Q96MU8,0.913443429960904,0.5,True
7yo8__A1_P60520--7yo8__A2_P60520,0.5984795418022991,0.5,True
1ax2__A1_P16404--1ax2__A2_P16404,0.8993191725787096,0.5,True
7dus__A1_P08965--7dus__A2_P08965,0.5504839749638297,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9717728098370257,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9858016549120794,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9846965146041495,0.5,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9843057941798614,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.7192335532816112,0.5,True
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.8902611949638306,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9533002633558757,0.5,True
4kjq__A1_P37019--4kjq__B1_P37019,0.9264177913545594,0.5,True
7t1e__A1_P78556--7t1e__B1_P78556,0.38546660636212876,0.5,True
8d0m__A1_P28907--8d0m__A2_P28907,0.9229829090219877,0.5,True
7y51__A1_Q8RBF4--7y51__A2_Q8RBF4,0.9491477873863658,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7448684167110542,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8742294534167291,0.5,False
4u66__A1_A8MI53--4u66__A2_A8MI53,0.9331763513188295,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9666611839528799,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.7103188012146129,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.9907899293015179,0.5,True
1rve__A1_P04390--1rve__B1_P04390,0.9811796525896894,0.5,True
3egv__A1_Q84BQ9--3egv__B1_Q5SLP6,0.7319532263659081,0.5,False
2afv__A1_Q8EXP7--2afv__B1_Q8EXP7,0.9613139985149091,0.5,True
7w93__A1_A0A140N873--7w93__A2_A0A140N873,0.971591556976773,0.5,True
1wl3__B1_Q9X1M1--1wl3__A1_Q9X1M1,0.9535732395830461,0.5,True
4rdw__A1_Q9HU77--4rdw__A2_Q9HU77,0.9643040205660721,0.5,True
3ooc__A1_P77239--3ooc__B1_P77239,0.8302553070584893,0.5,True
4ovo__A1_P67954--4ovo__A2_P67954,0.7332460681065428,0.5,True
8cnx__A1_Q68T42--8cnx__B1_Q68T42,0.9181081521962791,0.5,True
8bol__A1_Q04609--8bol__A2_Q04609,0.9765569912640699,0.5,True
7v0b__A1_A0A1E7MYN1--7v0b__B1_A0A1E7MYN1,0.9485995984262167,0.5,True
2j7j__A1_P03001--2j7j__A2_P03001,0.690142824246578,0.5,True
8u1v__A1_K4L8Z7--8u1v__B1_K4L8Z7,0.9344943078490062,0.5,True
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.8464351298044033,0.5,False
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.9502024609579383,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.9458906019801031,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.8700098694965335,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.6569365576207493,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9907630442664558,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.8542748315265162,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.9045182374345644,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.7994226398824424,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.895565208597169,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.4718675611339537,0.5,True
2ps8__A1_P13513--2ps8__B1_P13513,0.9884686274588583,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9588490417457534,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.8493967003278018,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.3945999356758552,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.8550812342632296,0.5,True
8i2e__A1_O34841--8i2e__B1_P54421,0.9333266959626477,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.992183939323039,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.27098365837903216,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9728896418751639,0.5,True
6izb__A1_P13693--6izb__A2_P13693,0.975000386931018,0.5,True
8hs0__A1_Q9LIR4--8hs0__A2_Q9LIR4,0.9429142313890196,0.5,True
8pbu__A1_P27708--8pbu__A2_P27708,0.955214131255358,0.5,True
7zjc__A1_P0DV83--7zjc__A2_P0DV83,0.9368625684415158,0.5,True
2q3t__A1_Q9LUJ3--2q3t__A2_Q9LUJ3,0.9310293545656303,0.5,True
6kcp__B1_Q9VAA9--6kcp__A1_Q9VAA9,0.5091716282716668,0.5,True
7fn1__B1_P32357--7fn1__A1_P33334,0.8413860016198704,0.5,False
8q1a__A1_Q16790--8q1a__C2_Q16790,0.8881273851726122,0.5,True
3gpn__A1_P15873--3gpn__A2_P15873,0.8367171049656011,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9392505626126904,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.9202931886363743,0.5,True
3fil__A1_P19909--3fil__B1_P19909,0.742016674532012,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.9437909217219562,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.8015863127307608,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9135868814530889,0.5,True
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9327588451106699,0.5,False
2gkv__A1_P00777--2gkv__B1_P68390,0.9212122103606402,0.5,False
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.9258235320555905,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.6982267112160133,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9279243009062099,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9773885317667804,0.5,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.9898940059084097,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.7027995124612185,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.9205796299126947,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.9017868592500383,0.5,True
8aai__A1_O00560--8aai__C1_O00560,0.6829268753067311,0.5,True
5dot__A1_P31327--5dot__B1_P31327,0.8960970295847352,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.8219982842572072,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.36871549109573065,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9148877028533896,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.9474184082218777,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8705595033547455,0.5,True
3cgh__A1_Q8A0N7--3cgh__A2_Q8A0N7,0.8886026627503263,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.8074286676403739,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.9278919236657918,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.9084370231237743,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.7983015459177603,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9430828943176852,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.9237972032006533,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.5943191761629465,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.9496378354812314,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.5031871485173824,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.38438593279972433,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.9097912923217157,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.8196829965942809,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.6308089711946774,0.5,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.898067666495017,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.88451466229244,0.5,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.947129551806387,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.2192660078033709,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.9468230629530102,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.5260691042750721,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.9694925981440804,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.9235193863732476,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.9569711331612742,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.9962509094007251,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.9639530656089902,0.5,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.8081982221835846,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.9123259756037497,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.8580878287064092,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.9241653195941804,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.34984647405933983,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.9734142858564447,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.8712648692151268,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.9319945994851735,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.8405257339432105,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.910485293747276,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.9851572757760253,0.5,True
1nr5__A1_P07547--1nr5__A2_P07547,0.9718646046364491,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.900653601130606,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.942116800945648,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.8639132435198875,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.8452483508952283,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.6019584491200212,0.5,True
3k1i__D1_O25709--3k1i__A1_O25448,0.7101594341712041,0.5,False
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.9455372009078618,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.9392741161984919,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.8025453849327617,0.5,False
2or2__A1_P08954--2or2__B1_P08954,0.9595156783945289,0.5,True
1a19__A1_P11540--1a19__B1_P11540,0.8665616288934674,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.8873780521719785,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.9474384974665632,0.5,True
1who__A1_P43214--1who__A2_P43214,0.813805745807108,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.98920276046023,0.5,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.8540390623250398,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.9609666669641149,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9710704836311445,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.8892318332275824,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.4828895774647887,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.8861562962120351,0.5,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.8939970147480546,0.5,True
5h31__A1_Q14790--5h31__B1_Q14790,0.2999023339110379,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.9648395799716395,0.5,True
2zvx__A1_P00974--2zvx__B1_P00974,0.6088059701492538,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8773498927994683,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.9419164427070609,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.9814363848235766,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.8369762559647833,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.795901146568119,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.8801386920863927,0.5,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.8931701725997843,0.5,True
3frs__A1_P53990--3frs__A2_P53990,0.9170528714324334,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.9674661473995614,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.6639504269527436,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.8665358094892226,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.9235987826528024,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.963339244486711,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.9400303100797953,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.7784529596797255,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8425110615816411,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9746032002440164,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.9745439640908332,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.9432120499287602,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.7211503811503811,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.7940940758753413,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.6266230581112614,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.9532528641571195,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.8533410890052618,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.7796226131867356,0.5,False
7ztw__A1_Q66578--7ztw__B1_Q66578,0.8065597562062664,0.5,True
3bq3__A1_Q12395--3bq3__A2_Q12395,0.9701005950343969,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.8952249621457927,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.9868681805157586,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.3927345856314213,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.8975769627674632,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.9351424514026307,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.5541134845578995,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.6522680610405387,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.8820757284815804,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.9607627858804616,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.930770592020592,0.5,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.9628812312141665,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.9883341055621558,0.5,True
6a1k__A1_P71018--6a1k__B1_P71018,0.9573411828433468,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.966359247249105,0.5,True
7b80__A1_G3I8R9--7b80__B1_Q9BVA6,0.812002254168012,0.5,False
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.9512284752787707,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.9628430624469543,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.7501236008950373,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.8764528097855061,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.9902721088435374,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.9952879451612399,0.5,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.3635161418388742,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.9720969854638198,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9979186731691941,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.7498005686887177,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.866898548452336,0.5,True
3wnz__A1_P39641--3wnz__A2_P39641,0.9844874391083992,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.46106997028777774,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.9726701502041427,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.838364787230517,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.8114773381985788,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.9397011163678906,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.6467148731986357,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.9957755908212699,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.7834427734744909,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.8901865622104306,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.9796064470807155,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.8747101233956722,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.9861771755162242,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.9674018867450306,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.9238957354736417,0.5,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.8894529681098884,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.5244286521844463,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.7783949497625045,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.9389040751871803,0.5,True
1qae__A1_P13717--1qae__B1_P13717,0.8178733773696821,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.9874127589359377,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9887651899686452,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.6671131170800919,0.5,True
4nc8__A1_P12464--4nc8__A2_P12464,0.5884329987632797,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.9494344587768144,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.7643599351169982,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.9899666874869874,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.9915767047019386,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.9287734662646404,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.8510083557877255,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.8674631035671111,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.8754428520630236,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.8146368948387639,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.9778622229317733,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.972309043830493,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.8585342595265628,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9851575332238316,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.8088304230403187,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.5709412410254031,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.6993509995213569,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.9624121072200678,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.9637613099934692,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.5788954013972548,0.5,True
4oag__A1_Q8BGV8--4oag__B1_Q8BGV8,0.914961931760994,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.9772845161898782,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.8347170100329325,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.9022918290733566,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.922504557804933,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9175813756857808,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.9917472616727052,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.9128625780437045,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.9967399782439135,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.25815624143528765,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.7748376088100394,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9716923928884666,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.7471127484578478,0.5,True
2a8f__A1_P15569--2a8f__B1_P15569,0.9582057901530519,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.9021501741089806,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.9689449093055196,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.8310124807179919,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.7625129517888707,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.9566213304277295,0.5,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.9819085345769117,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.8092361386273271,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.9976243684749351,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.5224310383079426,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.9481362764109693,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.9484711271142744,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.9695985566080288,0.5,True
