system_id,auroc,bacc,is_homodimer
4afi__A1_P70280--4afi__B1_P70280,0.9238053562992535,0.5,True
7e76__A1_A0A3B6LNA8--7e76__B1_A0A3B6LNA8,0.9019592356039812,0.5,True
3cqc__A1_P57740--3cqc__B1_Q8WUM0,0.9844778901923161,0.5,False
7x1k__A1_Q6DL91--7x1k__B1_Q6DL91,0.9815125677564391,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.9004169266767342,0.5,True
8egw__B1_Q6V0I7--8egw__A1_Q96JQ0,0.8506089324271142,0.5,False
8sgd__A1_P25342--8sgd__B1_P32457,0.9136415653376755,0.5,False
3ecf__A1_Q3M5E4--3ecf__B1_Q3M5E4,0.9595844310230155,0.4999673266679736,True
6j94__A1_Q93VK5--6j94__B1_Q93VK5,0.987731391992964,0.5,True
7xsh__A1_K1KV82--7xsh__B2_K1KV82,0.9837413809715769,0.5,True
7fct__B1_A0A4Y1LJC5--7fct__A1_A0A4Y1LJC5,0.9729127857398702,0.5,True
8v14__A1_G5EEF9--8v14__B1_G5EEF9,0.935818171608266,0.5,True
6r76__A1_H3ZMH8--6r76__B1_H3ZMH8,0.9876763412165586,0.5,True
8ap0__A1_A0A5S9CYM0--8ap0__A2_A0A5S9CYM0,0.9937362271982022,0.5,True
5j10__A1_UNDEFINED--5j10__B1_UNDEFINED,0.987000763699294,0.555971918286511,True
3qph__A1_Q9HGZ9--3qph__A2_Q9HGZ9,0.9092869372685496,0.5,True
3o6j__A1_O67987--3o6j__B1_O67987,0.9861996306569885,0.5,True
6o6z__A1_B6YWC3--6o6z__B1_B6YWC3,0.9677193150427477,0.5,True
7edp__B1_Q5JT35--7edp__A1_Q8TEK3,0.9269088915470495,0.5,False
3fil__A1_P19909--3fil__B1_P19909,0.9383637298796785,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.9798321785039534,0.5,True
7f4q__B1_Q22GC0--7f4q__A1_I7M8B9,0.9571575822028213,0.5,False
4hfg__A1_Q9NQG5--4hfg__B1_Q9NQG5,0.9664830474343163,0.526428945266789,True
7yh2__A1_A0A1Q9P883--7yh2__B1_A0A1Q9P883,0.9949748743718593,0.5086206896551724,True
3axs__A1_O67010--3axs__A2_O67010,0.9923052444230376,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.8868354864325018,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9819314347531187,0.5,True
4oun__A1_O31418--4oun__A2_O31418,0.9812067339634368,0.4999678518613772,True
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9776289660541734,0.5,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9546619874145166,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9833674958310172,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.972092627864074,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9791630603010617,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.8874207985055141,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.9873488300332885,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.9827430051888257,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.895244362934684,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.9658361699718223,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9870120900459671,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.927240390741134,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9739643315000016,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9819063603188729,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.9857569867943288,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8042515276206659,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9898419166297917,0.5081647397328647,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9495266298091304,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9559397118381044,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9725188276371893,0.5043742079521603,True
7dnu__A1_P32092--7dnu__A2_P32092,0.9041409491554618,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9708788748809642,0.5107469761359922,False
4oky__A1_Q52612--4oky__A2_Q52612,0.99736898319785,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.942281279807988,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9766379442156403,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9669975275020605,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.9382484306693663,0.5,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9851332899858809,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.4917055138111355,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.9141599275985246,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.979080229122145,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9607776790925023,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9940916985847124,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9908746088011957,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9406475210311905,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.9256053253553522,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9606116789948328,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9710459895023118,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9793088240446303,0.5340209096286099,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9636017526752485,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9877138173889455,0.5131335827656275,True
8a52__A1_P23222--8a52__B1_P23222,0.9580316951747239,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9875705693650294,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9754728747687195,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.9828141394406456,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9856410556651954,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9687448840644747,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9929981974764671,0.5199499299018626,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9836393918400403,0.506578947368421,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.9063989160779787,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.9410454922555395,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9599057061368619,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9889507860852418,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9809299257575119,0.4998905309250137,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9555793189349597,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9474283128705917,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9901291788497922,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9609073781983877,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9770732149835315,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9961359128261934,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9970293530093439,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9817424316089168,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9734671866365404,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9894476615677024,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9611981132075471,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.9097514647182143,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9907348734196684,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.4087963475373547,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9804377105268032,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9638689629352303,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9591242295189447,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8954897815362932,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9589596839448784,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9918711896201344,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9940680826135267,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9570964749536178,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9824844593044374,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9582467234826135,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9521900261282078,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9919273433186158,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.9211200010694687,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.942927830984935,0.5390763224605104,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9640231496262006,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9509768504523355,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9848169748200364,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.9483415652682031,0.5,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9689277926770652,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9889018931930087,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9446129485735668,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9661267698159004,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.9380306761480498,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.9298231170842091,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9851587342385677,0.5560504806456588,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9795906595217689,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9819748853232667,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9774091175466405,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.9318351204275545,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9693367014346675,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9930748789113706,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9901908204339815,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8546191237399277,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9884626671997785,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9240167735812701,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9825031707598294,0.592563257968827,True
3gr5__A1_O52135--3gr5__A2_O52135,0.9146360333852299,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.9215632310444475,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.9476247806580455,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9953411322438263,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9841176893176085,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9673816579563325,0.5038759689922481,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9593969187242504,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.9433637385980257,0.5556766212670249,True
1mml__A1_P03355--1mml__A2_P03355,0.9582047106168352,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9736597052707712,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9801881238399555,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9847771802283034,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9610527125025994,0.5089285714285714,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9901321126236207,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9447186377785266,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9824530984762601,0.5033016960375215,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9601958616332332,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.9157154425321122,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9933810825111657,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.9105160957012809,0.6391160280049168,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9926659657041657,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9880473041401961,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9949911812584759,0.5285844850534283,True
1r27__A1_P09152--1r27__B1_P11349,0.9802496168350044,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.9281089251932637,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9601749675108607,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9933065074881415,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9809592751152397,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.641158496656915,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9832638619573595,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9061368229853725,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9950231955718924,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9773660827219832,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9898237586642693,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9761557539625105,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.9674395831147483,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.974908156583314,0.5135892185262877,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9975260085809333,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9616104454443676,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.8819294715154999,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9682790238877335,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.8496711474733176,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9761524462256299,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8631136732736602,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9967655660227195,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.9583573881959144,0.49996209536805397,False
2z6k__A1_P15927--2z6k__C1_P35244,0.9699563384522736,0.51010101010101,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.9371617665775741,0.5111111111111111,False
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9642242902550786,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.979072237825032,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9937019178317448,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.9739896906166274,0.5109506636920225,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9780892725030825,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9929017701222306,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.9083874889473498,0.5751334967454078,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9707003907047326,0.49998900083593645,True
5j1l__B1_O26069--5j1l__A1_O26068,0.991951532616776,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.9022927442096682,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9827970624265937,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.9124389879350356,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9848394653037914,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9626849264530424,0.5123239615993239,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9891025281337534,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9775392443090463,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9317079410560787,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9781468657546338,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9926103602852953,0.5,True
2zrt__A1_O75340--2zrt__B1_O75340,0.954462146231734,0.5048543689320388,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9817471140427829,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.8216780588312091,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9640216930107502,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9855815435652635,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9859413783260524,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.9279917835821729,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9658259708280861,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9607182754911309,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9738978446363582,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.952871877432595,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.8192453555283624,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9603943355414561,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9837214367776344,0.578021255994098,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9740346769815419,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9750890598378853,0.5487277449691617,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9714935094720426,0.5038163387000596,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9193503860309519,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9606270744864842,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.953603271791942,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9790156648695864,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9511149306195292,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.9314152986039297,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.989042410966441,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9668327133063813,0.5208801612558926,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9462471264367815,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9839217145740764,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.9424833592825984,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9610795475893579,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8657231740364683,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9775815580116397,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9305196384874695,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9704707611418051,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9926799708604165,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9890038651816075,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9907288924578385,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.9110705971312588,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9574545748333362,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9814330287598042,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9660556686433991,0.5029261700178136,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9504336569895132,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.985221627911894,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9620049324892146,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9585381445578612,0.5,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9807457492941862,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9807844108539454,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9923783685363364,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.9056672006895453,0.5106382978723404,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.970043571617014,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.9178286600858484,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9847525117703035,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9287147172661192,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9429964944368237,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9393138538059286,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9956533296876899,0.5,True
4x36__A1_P06653--4x36__A2_P06653,0.9951874519255837,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9783518287243532,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.7629300666151044,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9144273514719137,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.9863423831428152,0.5,True
5fis__A1_H9IUR0--5fis__B1_H9IUR0,0.9555134229259569,0.5,True
5yo8__A1_A0A094YZ24--5yo8__B1_A0A094YZ24,0.9935783793933771,0.5,True
7z6m__A1_A0A0H3LM39--7z6m__A2_A0A0H3LM39,0.9230575968846177,0.5,True
7vua__A1_UNDEFINED--7vua__B1_UNDEFINED,0.9947248506635747,0.5,True
2yxd__A1_Q57836--2yxd__B1_Q57836,0.9750008786483054,0.5070102617110301,True
1aua__A1_P24280--1aua__A2_P24280,0.99509369692701,0.5,True
7zw3__A1_P27338--7zw3__B1_P27338,0.9397610708844295,0.5,True
