system_id,auroc,bacc,is_homodimer
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.906499701516054,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.9375235029996883,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9537194386988289,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.8331280633044752,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.8517441640426304,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9826863951344652,0.5,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9443456234980022,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9767123710068004,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.8795401157981804,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.8873759706315164,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.985308231150147,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8279445749434531,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9892725638441918,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9748397763251966,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.8905055649142624,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9016917598816272,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.8448269533964478,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9170481751291685,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9733936421490712,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9400659800738218,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.3641381112256911,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9771334236319609,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.965240766418757,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.7030514549229916,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9925927998940147,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9202639952212484,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.7889043381535038,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.9089231034631474,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9811097652341564,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.43787770999058645,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9864766976651096,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9520983141001735,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.872028046647429,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9795483217987432,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9821288802250406,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9396302998922832,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9520629822215304,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9476965067753845,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8803095836745294,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8665462325733957,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9414282828648871,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9846725010615393,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9809606940862066,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9645115539334161,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9797775087158211,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8819105717079563,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.913607827079963,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8561083666953835,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9798303796015569,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.9111989297808196,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9717967801909407,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.8831347399494376,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.9022980553948329,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.8561432719848561,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9246134083250814,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.8596689890941474,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9912663085188028,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9594864981999751,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.7778657754354539,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.4292485839338283,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9097908361324125,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9555292410854946,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.8572814452347026,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.8852713173198663,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9271302700421474,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9756263182669938,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9466715241285967,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9878607482227547,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9585449209217373,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.905334674393502,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9564402297503449,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8387253480278423,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.808625359595591,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.986584502502147,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9438849239955648,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9609311694702348,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9974716361487506,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7267830536345539,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9362582535396002,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8714347079037801,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9140588206700775,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9961580800936726,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.958051082876062,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9126873136362209,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.9213009287710331,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9772847699664851,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.9214908609670232,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.8869816695245555,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9829705455005618,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8744770877533652,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.875791197406677,0.4998078401229823,True
2wo2__A1_P54764--2wo2__B1_P52799,0.767791451612775,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9436848382487316,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9269604116962551,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.5792737842591806,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.8971664059606513,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.9325338060778239,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8628995831482897,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.6283425629392403,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9906155194498752,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.8517973870212461,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.3298772575776828,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9401411511010125,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.8879671928938402,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.8163933273447596,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9446239207957958,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9755355103761045,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.4855639953769031,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.8876088352764534,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.8629799786982507,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.8556554313951843,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.9199244943160352,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9503085478242571,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9669182901335889,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9380275009372508,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.9044692163392631,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9499292875776536,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9700821611033186,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.979389876078813,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.8464634857561737,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9893944120137249,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9813598427105225,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.7801200867623733,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.5201243780797301,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9446617299217984,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9818496219600663,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9709824198044079,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.911045750250249,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.3242063147185161,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9751246000763156,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.901740456973437,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.882277109006756,0.5,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.8334872776925665,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.34203830062831697,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9799747464639592,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.9294955733992176,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9493911676739237,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.4423209329669278,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.9077082483551173,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8581054824429621,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.30246253726659345,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.8829383715699506,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.432230520693116,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.6613758227941721,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.9009453511123873,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.8029792444987163,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9696703284566626,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.9355590096583956,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.9068847052912202,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9525766430235424,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9331140000544256,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.2431865367723389,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9374337734890243,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.9482393349266253,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.5936019021277319,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.6714175999199832,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.8737148193159893,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.977556062379579,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.37741371273643204,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8378534483602949,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.8295033105000801,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.9239346342018889,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9412819203152174,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9600476537055636,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8570956345456816,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9713247494209545,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.6706549434549585,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.935784431128861,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8553053753345836,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9639428823470468,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.8937652894197216,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.294945142557814,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.3995164018992481,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.8509511125001172,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9431146358066019,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.8684645049525173,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.9186730205517681,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.39726533597205743,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9595429096218601,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9726546539758365,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5984771863645781,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9929318463373787,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9435955851900272,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.9291181258873116,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.8109998373028808,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.9155439427568158,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9797575165251945,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.672766836642668,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9877771277528715,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9525828510102841,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9532352066607196,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.922735671719053,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.6132665576942002,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.977189590578313,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9402315067495565,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9830933351853985,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.9838190909668901,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.892128825597901,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.9084073118786056,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.04204963369172425,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9520612264062354,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9361790036930401,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7562308454088288,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9365625690302629,0.4999917163684559,True
6izb__A1_P13693--6izb__A2_P13693,0.8920198633700614,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9579734796172783,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.6201741041278168,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.944208239342634,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9428231669391376,0.5080645161290323,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8881792864469567,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.7704181181385227,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.94766475862099,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.969610537657701,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.9145638701801215,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8541350805738931,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.886561114207656,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8434480626893943,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9584210279062335,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.2778582527279285,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9535574744178743,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.4666717694901246,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.8806588456179296,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.9609030083825814,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9404896866973509,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8905061628353285,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.6901164090018215,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9176466542924491,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7091337066144168,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.858190897004346,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.861214635416355,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.954068246934968,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9831169994728988,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.6121034869998304,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9655302054892922,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9750493361951229,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9706939669723254,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.8478622161131406,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9892830383901813,0.5,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.243061080727527,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.950977946358713,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9493658276375111,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9287726156732785,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.391099211411605,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6366771156624231,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.9251063736464009,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.91474189322854,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9514868761657921,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9157138947594776,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.5584403047568006,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9285505995323594,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.90800130654062,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.4997447409971985,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8608052302622123,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.5487639882360154,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9495452529262258,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9927773760635327,0.5,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.9623774317302249,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9573331528438613,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.956024184185794,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.8528520349541421,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.7443865724098476,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.4051491594323742,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9035346549514806,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8873298301900748,0.5,False
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.5999016766764927,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.9671845363680265,0.5,True
