system_id,auroc,bacc,is_homodimer
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.5933953946023308,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.916017272570096,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.9431543190004433,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.6197535437319781,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.7221999315656009,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.7170432731437029,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.8634445866461102,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.8478171762357879,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.8494126155061537,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.7926163436676794,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9336002541583268,0.5043310620902757,True
6kfs__A1_B7FR28--6kfs__A2_B7FR28,0.41599817913772025,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.6458090019183028,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.802605221306361,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.8278130628437538,0.5,True
8dfk__A1_P39694--8dfk__B1_P39694,0.5992253160639033,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.9341732297590642,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.5954154408642293,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.9397954846613497,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.8912800662209031,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.957925373401516,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.795243306262814,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.7501259173699182,0.5,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.7652247384465849,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.8520721232010883,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9850270085266588,0.5504962723768991,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.775903245385003,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.639890616799887,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.7197059473553167,0.5,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9646002040140998,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.7766500098397939,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.6819343810311552,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.7009231496541275,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9853294148990864,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.649894135655678,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9384522731361168,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.43729706065093793,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9175973981713196,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.7500005258742133,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.6443073727312805,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.7700881056788806,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9437333883438399,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.8693200819814404,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.38320099239319194,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.9886604287505298,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.7429292382527195,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.5121657458502628,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9528384638233284,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9182359069330124,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.5958930236738913,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.7513175486263854,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.670619247256316,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.3478517688145386,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9969276433440228,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.893098823599446,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.8806907191332368,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9403249246770469,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.8618226570596654,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.7670516946391875,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.8090323010999971,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9009130097007281,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.8522219021405563,0.49981692645674236,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.7837343298155013,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.8744898965801176,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9466498037158972,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9688840427419383,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.6028474903647278,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.7105901928137233,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.7472335348180984,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9073603193741543,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.6681955168161624,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9377050317051944,0.506578947368421,True
8a52__A1_P23222--8a52__B1_P23222,0.8998159736097333,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9102383856033491,0.49999605017853194,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9089432162406779,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.5960810591385923,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.780343049319947,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.7691967717709149,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.2834315175109559,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.986503543858065,0.519932282966909,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9543451602769326,0.5032894736842105,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.7388734892987956,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.44094775340078285,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9189629540156561,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9646282228153723,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.8628654661367229,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.8101390152711097,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.8090953320838378,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9444856835072918,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.8776760426442116,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.8476006721532396,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.5583721439742819,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8354216740641603,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9601362701789975,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.4470931765450328,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.7798558743767436,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9176809464611103,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.7103952993336136,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.9680975373952108,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.7650354453376202,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.594340638472807,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9215360463216804,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.8375592243348354,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.938318151419173,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.8418585242851198,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.782963440335438,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9257416374220294,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.7046904555446323,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.959542605739987,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.8700349298649428,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.7533620768736813,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.7503837692100106,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.8744018722955398,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.5835689380521116,0.49891109403023315,True
2wo2__A1_P54764--2wo2__B1_P52799,0.5815326833347948,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9141303809929716,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9255398565694248,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.6475586207646971,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.823956340018748,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.738158766870214,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8158597193822708,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.5477687705720132,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9522416234072676,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.7007646000819646,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.27943819954797283,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9229648782157388,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.8438300774453613,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.8129585253266691,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.7887234891141142,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.9842184736445864,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.47159496453072225,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.80230260779318,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.7134984392543908,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.7257016531225904,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.8970581968519304,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.8846034703880736,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.8932851358426235,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.8463671258604586,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.8974324993676757,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.7563020322920062,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9236399765814425,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.5576567261475888,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.7099166344828802,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.9635568824918676,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9732253202140645,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.7400142293270757,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.6173743673260654,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.5275720800749335,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.7358113796033005,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.7052642311628038,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.92725433245379,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.27380376340928897,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.8863582076896233,0.503968253968254,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.8576883600607993,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.6076099717388965,0.49992615566386056,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.7801646630981245,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.304896083685553,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9589306182749724,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.961627585996538,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9133918423622452,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.32832178062152223,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.8847139115990093,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8901733113439141,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.2699552161291864,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.7810666666666666,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.37343433244670443,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.5679782067401327,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.9151566864649969,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.9138841573916358,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.7956673517082589,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.718593820389157,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.9312218180823206,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.8604093924320965,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9527759381330413,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.25969225926620604,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9024917630343453,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.906023560820009,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.6596510676897454,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.6374513917978071,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.8009442984559881,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.8383556376127783,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.3504391873110362,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.7455977637999348,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.6973280756183634,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.8930469583449945,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.8273544425192838,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.6776174502556847,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.797262744710235,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9752982275697902,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.5862327572140428,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9178202351833135,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8952250072378154,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.7783966895344843,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9410457963089542,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.2419220411652923,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.3712891627004742,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.7089961207292409,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9210478038896035,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.7244256975785716,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.6706493495356276,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.5003652278972651,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9311969469099987,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.941668000514811,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.6820781437234468,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.828875260960334,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9457215802548469,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.8103853501711067,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.6884750562333257,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.755762000198761,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.9427105921899506,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.6798115417158128,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.8714614805506212,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.8240670727584254,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.5834820101100209,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9267723671472545,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.47572257266231255,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9060012311306237,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9110808373931436,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.8312540235868076,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.7382836605169364,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.6764735138506538,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.9037368820243215,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.06392436264974131,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9740183633885001,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9624267269138203,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.6260976908286919,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.8721373149988955,0.5,True
6izb__A1_P13693--6izb__A2_P13693,0.6634097759059662,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.9285475010607709,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.5387527718895129,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.6427649792041242,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.8692352007504563,0.5241935483870968,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.6351339572803563,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.6683192050912442,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9317645594498117,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.9549548923636471,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.7183132106314081,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.9374690999034924,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8035398897586425,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.8854071876057841,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.8629973530266625,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.2626927926746628,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9024669016412001,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.4326334169194599,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.7781537827976289,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.941820594129088,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.6814848319459546,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8227646324495472,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.5650635048088428,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9345060430359331,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.5406616562143196,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.8186423155736756,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.9229259909864078,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9564285621742479,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9413798346497785,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.6421664582673389,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.8528897197425263,0.5093051700656941,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.640570738652675,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9623095948357228,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.4497282759366963,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9890957257028686,0.5089285714285714,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.11264617442867389,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9540264667947133,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.8558503657124127,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.8910158988743905,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.40900513165082986,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6154457171187635,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.8574680352037776,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.8934009063972493,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9627671172077538,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9088085031175384,0.5042735042735043,True
1ux4__A1_P41832--1ux4__A2_P41832,0.541084882455491,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9571737439962046,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.8356018949818186,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.452296430111086,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8944966329511324,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.42742444799939183,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.7805756902699058,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.6722025481336753,0.5,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.5650735031850267,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9213802260342623,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.9438843461173124,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.7513472529167924,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.6582820316338825,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.3532632844411393,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.6942428488642876,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8494791016322464,0.5,False
