system_id,auroc,bacc,is_homodimer
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9048311920991234,0.5,True
8hyi__A1_P22223--8hyi__B1_P22223,0.555402467925145,0.5,True
5z1o__A1_D0VWU8--5z1o__B1_D0VWU8,0.4795930465067486,0.5,True
2p69__A1_Q96GD0--2p69__A2_Q96GD0,0.8974526332428273,0.5,True
2wyn__B1_P13482--2wyn__D1_P13482,0.8970784661172542,0.5,True
4wud__A1_P0AES6--4wud__A2_P0AES6,0.8086395420305175,0.5,True
6oe2__A1_Q8A9F0--6oe2__A2_Q8A9F0,0.9864403578054072,0.5,True
7cov__A1_Q06801--7cov__A2_Q06801,0.8312983543761499,0.5,True
2ecs__A1_P03040--2ecs__B1_P03040,0.7996460074280408,0.5,True
7czg__C1_Q8TDY2--7czg__A1_Q8TDY2,0.8470042094496243,0.5,True
3fmy__A1_Q46864--3fmy__A2_Q46864,0.2539356752498646,0.5,True
2qvc__A1_Q9WXW9--2qvc__B2_Q9WXW9,0.7025111327956919,0.5,True
3owf__A1_P00644--3owf__A2_P00644,0.46218095216545235,0.5,True
4ap5__A1_Q9Y2G5--4ap5__B1_Q9Y2G5,0.9008122554692236,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.6333692052980133,0.4995033112582781,True
8pte__A1_P00698--8pte__A2_P00698,0.5881776922202838,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9413378779009992,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9232612113011008,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9731329161520449,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.6177330205872894,0.5,True
1mml__A1_P03355--1mml__A2_P03355,0.934910410218438,0.5,True
7uay__A1_P08684--7uay__A2_P08684,0.9948526517552904,0.5,True
6yev__C1_P0A744--6yev__A1_P0AA25,0.9171538669219252,0.5,False
5fwt__A1_Q96MU8--5fwt__A2_Q96MU8,0.8777265900638886,0.5,True
1ax2__A1_P16404--1ax2__A2_P16404,0.9267147940645334,0.5,True
7dus__A1_P08965--7dus__A2_P08965,0.42931174120903315,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9860797445720666,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.8651581022457739,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9204541984185467,0.5,True
1rqi__A1_P22939--1rqi__B1_P22939,0.6019558648933914,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.5199506673625968,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.7973079070258378,0.5,True
4kjq__A1_P37019--4kjq__B1_P37019,0.6450473944697697,0.5,True
7t1e__A1_P78556--7t1e__B1_P78556,0.5611111111111111,0.5,True
8d0m__A1_P28907--8d0m__A2_P28907,0.8606566813960372,0.5,True
7y51__A1_Q8RBF4--7y51__A2_Q8RBF4,0.7118165585624108,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.4712656789867404,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.8722282003244083,0.5,False
4u66__A1_A8MI53--4u66__A2_A8MI53,0.9078509683649403,0.5,True
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.9692798324900397,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.6946309566347698,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.8174285928778657,0.5,True
1rve__A1_P04390--1rve__B1_P04390,0.8991095813314217,0.4999889593039945,True
3egv__A1_Q84BQ9--3egv__B1_Q5SLP6,0.7557782590244595,0.5,False
2afv__A1_Q8EXP7--2afv__B1_Q8EXP7,0.7320481760297228,0.5,True
1wl3__B1_Q9X1M1--1wl3__A1_Q9X1M1,0.7211889457972558,0.5,True
4rdw__A1_Q9HU77--4rdw__A2_Q9HU77,0.879990530096322,0.5,True
3ooc__A1_P77239--3ooc__B1_P77239,0.7819862513938609,0.5,True
8cnx__A1_Q68T42--8cnx__B1_Q68T42,0.8266865591421841,0.5,True
8bol__A1_Q04609--8bol__A2_Q04609,0.9847739456378825,0.5,True
7v0b__A1_A0A1E7MYN1--7v0b__B1_A0A1E7MYN1,0.9210183369783509,0.5,True
2j7j__A1_P03001--2j7j__A2_P03001,0.409740316254984,0.5,True
8u1v__A1_K4L8Z7--8u1v__B1_K4L8Z7,0.8813787410559759,0.5,True
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.877888042952075,0.5,False
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.6224817751705469,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.8117099591917826,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7379702142872421,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7450209135481012,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.7796519331553445,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.3612188690301787,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.8574623961643841,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.7369199128228376,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.7252215253881364,0.5,True
2sak__A1_P68802--2sak__A2_P68802,0.3771550169515977,0.5,True
2ps8__A1_P13513--2ps8__B1_P13513,0.8556035201449601,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.5646746818385269,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.7681153716721945,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.48539985922001955,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.5288292986672805,0.5,True
8i2e__A1_O34841--8i2e__B1_P54421,0.8983672068113157,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9338523357124049,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.21463694155732255,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.6725165714024941,0.5,True
8hs0__A1_Q9LIR4--8hs0__A2_Q9LIR4,0.6114950974164632,0.5,True
8pbu__A1_P27708--8pbu__A2_P27708,0.8898611464923698,0.5,True
7zjc__A1_P0DV83--7zjc__A2_P0DV83,0.663686242633611,0.5,True
2q3t__A1_Q9LUJ3--2q3t__A2_Q9LUJ3,0.7871450797355115,0.5207646944425378,True
6kcp__B1_Q9VAA9--6kcp__A1_Q9VAA9,0.44174042388940515,0.5,True
7fn1__B1_P32357--7fn1__A1_P33334,0.8299115820734342,0.5,False
8q1a__A1_Q16790--8q1a__C2_Q16790,0.7425443307585994,0.5,True
3gpn__A1_P15873--3gpn__A2_P15873,0.5562881302484057,0.4999923048510219,True
3iqy__A1_P28366--3iqy__A2_P28366,0.8714071743982325,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.7286152855603197,0.5,True
3fil__A1_P19909--3fil__B1_P19909,0.40099186143745397,0.5,True
6do2__A1_P11021--6do2__B1_P11021,0.8424926797340591,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.6376500081707378,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9778954729099761,0.5,True
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.8870719717150192,0.5,False
2gkv__A1_P00777--2gkv__B1_P68390,0.9550587828619549,0.5,False
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.9134444333511398,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.5862639088986297,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9293477051400065,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.6673679246250218,0.5,True
6l6w__A1_A0A3B6UEU3--6l6w__A2_A0A3B6UEU3,0.992464461874878,0.5,True
2j0n__B1_P18013--2j0n__A1_P18013,0.6611857175428728,0.5,True
5ae6__B1_Q92458--5ae6__A1_Q92458,0.7413480788505168,0.5,True
1vjh__A1_P0C0B0--1vjh__B1_P0C0B0,0.8281262217607117,0.5,True
1v6u__A1_Q7SI98--1v6u__B1_Q7SI98,0.6375023634097459,0.5,True
6e27__A1_Q9H257--6e27__B1_Q9H257,0.43184345594525236,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9563056937932041,0.5,False
7tur__B1_P00503--7tur__A1_P00503,0.8437769557614064,0.5,True
3jqz__A1_P02768--3jqz__B1_P02768,0.8915571755693288,0.5,True
2ylz__A1_Q47PU3--2ylz__A2_Q47PU3,0.7573726040338822,0.5,True
2vc4__A1_P02879--2vc4__A2_P02879,0.9060294546515019,0.5,True
1vgx__B1_Q9RRU8--1vgx__A1_Q9RRU8,0.7583201140202167,0.5,True
7ubk__B1_P03047--7ubk__A1_P03047,0.715632629069889,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.8682519390329131,0.5,True
1xgm__A1_P56218--1xgm__B1_P56218,0.8680184086380359,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.48563798309636896,0.5,False
1wab__A1_Q29460--1wab__A2_Q29460,0.7192291986492081,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.42513192580521475,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.34295553332184836,0.5,True
8ohw__A1_Q63T97--8ohw__B1_Q63T97,0.6890115787185223,0.5,True
5y4r__A1_O87131--5y4r__B1_Q9HVI1,0.8032020627641467,0.5,False
7pvw__B1_P00523--7pvw__A1_P00523,0.6686437430056262,0.5,True
5jj8__A1_Q9HVB9--5jj8__A2_Q9HVB9,0.8758583983852886,0.5,True
8avu__A1_Q8GPI4--8avu__A2_Q8GPI4,0.9566318455207344,0.4998057498057498,True
2fuq__A1_C6XZB6--2fuq__B1_C6XZB6,0.9393596281778064,0.5,True
5l0o__A1_P46940--5l0o__B1_P46940,0.2545293220573963,0.5,True
4xlo__C1_Q9KHK2--4xlo__A1_Q9KHK2,0.8691546139309645,0.5,True
6kd6__B1_Q9VAA9--6kd6__A1_Q9VAA9,0.42367690906914596,0.5,True
8k72__A1_Q9NWT6--8k72__A2_Q9NWT6,0.9658996321682112,0.5,True
7tev__A1_P04181--7tev__A2_P04181,0.7131514910381203,0.5,True
8ewa__B1_Q9HW02--8ewa__A1_Q9HW02,0.7417537011356725,0.5,True
2x76__A1_Q939Q9--2x76__A2_Q939Q9,0.9232654240222418,0.5,True
5kbg__A1_Q43965--5kbg__B1_Q43965,0.8694099361774126,0.5,True
7tcv__A1_Q60932--7tcv__A2_Q60932,0.5090723695887622,0.5,True
7yka__B1_Q9Y3D6--7yka__A1_Q9Y3D6,0.7729997455303641,0.5,True
4ooj__B1_Q5ZSK6--4ooj__A1_Q5ZSK6,0.8553292355167962,0.5,True
7zwt__A1_P41182--7zwt__A2_P41182,0.6981930944003816,0.5,True
1i4m__A1_P04156--1i4m__A2_P04156,0.34331602463470595,0.5,True
1ob9__A1_Q97YX6--1ob9__A2_Q97YX6,0.6692222437830254,0.5,True
6loh__A1_O15033--6loh__A2_O15033,0.8431502974782412,0.5,True
8fju__B1_P34897--8fju__A1_P34897,0.8823180736076435,0.5,True
1fjj__A1_P12994--1fjj__A2_P12994,0.6085488387415583,0.5,True
5t3v__B1_Q9Y2C4--5t3v__A1_Q9Y2C4,0.8473941967825799,0.5,True
2xij__A1_P22033--2xij__A2_P22033,0.9092034923143205,0.5,True
1nr5__A1_P07547--1nr5__A2_P07547,0.6852359883977384,0.5,True
7vso__A1_P02945--7vso__A2_P02945,0.6890566202959327,0.5,True
8pvm__A1_P29166--8pvm__B1_P29166,0.7610521706494933,0.5,True
3q2j__B1_P0A3Y5--3q2j__A1_P0A3Y5,0.7332804309391123,0.5,True
1tec__A1_P04072--1tec__B1_P01051,0.6913958708129873,0.5,False
7zoo__B1_A0A979GQH9--7zoo__A1_A0A979GQH9,0.6982376722975041,0.5,True
2ohc__A1_Q9HIY5--2ohc__B1_Q9HIY5,0.7178569042103107,0.5,True
6tx3__B1_Q9NWY4--6tx3__A1_Q9UGN5,0.7927764659223662,0.5,False
2j0t__A1_P03956--2j0t__D1_P01033,0.8918148029007197,0.5,False
1a19__A1_P11540--1a19__B1_P11540,0.2138914291380659,0.5,True
8gt0__A1_Q8I6U4--8gt0__B1_P01040,0.8905642694254409,0.5,False
5lrr__A1_P22262--5lrr__B1_P22262,0.6489847426101091,0.5,True
1who__A1_P43214--1who__A2_P43214,0.439790113646397,0.5,True
7ykv__B1_Q58241--7ykv__A1_Q58241,0.8734978909644953,0.5,True
7wwo__B1_Q5SH57--7wwo__A1_Q5SH57,0.45358607857628086,0.5,True
6rmr__B1_P19926--6rmr__A1_P19926,0.5914834633677679,0.5,True
6hhb__A1_E0SCP7--6hhb__C1_E0SCP7,0.9459651464277705,0.5,True
2wfh__A1_O94813--2wfh__B1_O94813,0.8677454556306841,0.5,True
8aeu__A1_Q00987--8aeu__A2_Q00987,0.47973633802816906,0.5,True
7zj1__B1_P55265--7zj1__A1_P55265,0.9707655556819474,0.5,True
7qz5__A1_A2RI36--7qz5__B1_A2RI36,0.9157822762988437,0.49982558646550973,True
5h31__A1_Q14790--5h31__B1_Q14790,0.2941259721894499,0.5,True
8oru__A1_O93732--8oru__B1_O93732,0.9067689721773996,0.5,True
4u04__B1_Q9BVA6--4u04__A1_Q9BVA6,0.8580954215249073,0.5,True
8c8c__A1_P48426--8c8c__A2_P48426,0.8582086489127779,0.5,True
4bg8__A1_Q8TX37--4bg8__B1_Q8TX37,0.8790160447574178,0.5,True
7tye__A1_P0A7J0--7tye__A2_P0A7J0,0.5782329657300389,0.5,True
2zvd__B1_Q9RBY1--2zvd__A1_Q9RBY1,0.685703708549194,0.5,True
2dp9__A1_Q5SM30--2dp9__A2_Q5SM30,0.9071149469706729,0.5070677143715917,True
2qh0__A1_Q97H22--2qh0__A2_Q97H22,0.8333843812605949,0.4999133148404993,True
3frs__A1_P53990--3frs__A2_P53990,0.772714673528238,0.5,True
3kt0__A1_Q12109--3kt0__A2_Q12109,0.855842514513822,0.5,True
8a60__A1_P06971--8a60__B1_Q38162,0.6308814542606804,0.5,False
4je4__A1_Q06124--4je4__B1_P02751,0.8447178975381546,0.5,False
5mzg__A1_P53368--5mzg__B1_P53368,0.732768094775843,0.5,True
6d0a__A1_Q8N5Z0--6d0a__A2_Q8N5Z0,0.9197382641620927,0.5,True
1wat__B1_P02941--1wat__A1_P02941,0.5527938199358413,0.5,True
7yuj__B1_Q9BYM8--7yuj__A1_Q9BYM8,0.7238552203106539,0.5,True
1z52__A1_P09167--1z52__B1_P09167,0.8562388971438006,0.5,True
5akq__A1_O52063--5akq__B1_O52063,0.9677894617814619,0.5,True
8d1u__A1_P0A6R0--8d1u__A2_P0A6R0,0.7267933172829415,0.5,True
3uet__A1_B7GNN8--3uet__B1_B7GNN8,0.7146124945222925,0.5,True
3ccd__A1_P0AA04--3ccd__B1_P0AA04,0.7957033957033957,0.5,True
6jiw__A1_A0A0H3JU78--6jiw__A2_A0A0H3JU78,0.8426498187405828,0.5,True
2gj9__A1_P25522--2gj9__B1_P25522,0.5681707764284896,0.5,True
3cm7__C1_P98170--3cm7__D1_P98170,0.9251677577741407,0.5,True
7xof__B1_Q0DFB6--7xof__A1_Q0DFB6,0.8742742898711444,0.5,True
6qta__A1_G0SHE6--6qta__B1_G0SC29,0.6385714366053269,0.5,False
7ztw__A1_Q66578--7ztw__B1_Q66578,0.5033023020011588,0.4999665730712662,True
3bq3__A1_Q12395--3bq3__A2_Q12395,0.7843432956812187,0.5,True
3ucy__A1_P0DP23--3ucy__A2_P0DP23,0.9481532554618214,0.5,True
8eei__B1_A0A807MR40--8eei__A1_A0A807MR40,0.9212074126519013,0.5,True
3l34__B1_Q9HT87--3l34__A1_Q9HT87,0.29937302601197124,0.5,True
8sz3__B2_Q9NY97--8sz3__A1_Q9NY97,0.9491202515654347,0.5,True
3iaa__A1_Q8KNE0--3iaa__B1_Q8KNE0,0.9046637178442556,0.5,True
2p23__A1_O95750--2p23__B1_O95750,0.7282835129951722,0.5,True
7xxk__A1_P0DTC9--7xxk__B1_P0DTC9,0.6900282877364678,0.5,True
1tbp__A1_P13393--1tbp__B1_P13393,0.7282281888289113,0.5,True
7r3o__B1_Q460N3--7r3o__A1_Q460N3,0.7689846267999165,0.5,True
1wli__A1_Q46604--1wli__B1_Q46604,0.7103495012870013,0.5059523809523809,True
8j3p__A1_B9WHT3--8j3p__A2_B9WHT3,0.9526424417523416,0.5,True
5wan__A1_P75898--5wan__A2_P75898,0.5975931164437237,0.5,True
6a1k__A1_P71018--6a1k__B1_P71018,0.8811647652092663,0.5,True
8axz__A1_P31153--8axz__A2_P31153,0.5970003602677589,0.5,True
4c11__B1_Q6YMS4--4c11__A1_Q6YMS4,0.8551890331803136,0.5,True
8eer__A1_P01116--8eer__A2_P01116,0.9363064731997127,0.5,True
3f84__B1_E3PPC4--3f84__A1_E3PPC4,0.7940592908167081,0.5,True
4rmn__B1_Q6NC13--4rmn__A2_Q6NC13,0.8380820167596141,0.5,True
5gl5__A1_Q06321--5gl5__B1_Q06321,0.8465556018325697,0.5,True
5gl4__A1_B6YTD8--5gl4__B1_B6YTD8,0.9025684833394971,0.5,True
7wf9__A1_Q3ZT31--7wf9__B1_Q3ZT31,0.34859779498268106,0.5,True
8ou8__B1_P0A8M3--8ou8__A1_P0A8M3,0.7482688561073523,0.5,True
4e0u__A1_D1D8L6--4e0u__A2_D1D8L6,0.9434952106608763,0.5,True
5hcb__A1_P83003--5hcb__B1_P83003,0.532811171594435,0.5,True
8fzk__B1_P52292--8fzk__A1_P52292,0.9584979054432228,0.5,True
3wnz__A1_P39641--3wnz__A2_P39641,0.9032684255985685,0.5,True
1tq9__A1_P00669--1tq9__B1_P00669,0.41651471092168435,0.5,True
7z9z__A1_P02754--7z9z__A2_P02754,0.49714270329999627,0.5,True
1z83__A1_P00568--1z83__B1_P00568,0.7859434122263745,0.5,True
5amt__A1_A0Q7H2--5amt__A2_A0Q7H2,0.9246231035144996,0.5,True
2grx__A1_P06971--2grx__C1_P02929,0.8261103186253611,0.5,False
7vsf__A1_P25440--7vsf__B1_P25440,0.39714238314462275,0.5,True
7r2f__A1_P21836--7r2f__B1_P21836,0.7842809953403781,0.5,True
5dob__A1_P16794--5dob__B1_P16791,0.7116898905651863,0.5,False
2fu3__B1_Q03555--2fu3__A1_Q03555,0.6809571618220842,0.5,True
1jgt__B1_P0DJQ7--1jgt__A1_P0DJQ7,0.6878918741173441,0.5,True
1ht8__A1_P05979--1ht8__B1_P05979,0.9251548033943279,0.5,True
2tdx__A1_P0DJL7--2tdx__A2_P0DJL7,0.7027473793721029,0.5,True
2zb6__A1_P08362--2zb6__A2_P08362,0.9027431924052182,0.5,True
6xa0__A1_D1A230--6xa0__B1_D1A230,0.6402948494660965,0.5,True
6wjc__A1_P11229--6wjc__B1_Q8QGR0,0.8862208179743725,0.5,False
8ard__A1_Q64331--8ard__A2_Q64331,0.5118856945453892,0.5,True
3q01__A1_P04637--3q01__B1_P04637,0.7711992618568679,0.5,True
4bvp__A1_Q5ZUA2--4bvp__B1_Q5ZUA2,0.8864455113354841,0.5,True
1qae__A1_P13717--1qae__B1_P13717,0.44407973300113585,0.5,True
1ag9__A1_P61949--1ag9__B1_P61949,0.9779408719806071,0.5,True
3wrf__A1_E8MGH8--3wrf__A2_E8MGH8,0.9297490962055716,0.5,True
8bwv__D2_A0A482M8M0--8bwv__A1_A0A482M8M0,0.5276738098732815,0.49991743725231175,True
4nc8__A1_P12464--4nc8__A2_P12464,0.3946045995326464,0.5,True
1zhh__A1_P54300--1zhh__B1_P54302,0.8350132750640258,0.5,False
3kbu__A1_P11277--3kbu__D1_P16157,0.858107348506468,0.5,False
7pck__A1_P43235--7pck__C2_P43235,0.9806566208619613,0.5,True
5o4z__A1_Q9X1T1--5o4z__A2_Q9X1T1,0.9383391400823109,0.5,True
3ffe__B1_Q93AT8--3ffe__A1_Q93AT8,0.8457173869025564,0.5,True
8f4q__A1_Q00972--8f4q__A2_Q00972,0.895541134963607,0.5,True
4rz3__A1_A4IMB4--4rz3__B1_A4IMB4,0.4931814933892752,0.5,True
4cuc__A1_A0A0H2UP19--4cuc__A2_A0A0H2UP19,0.8042572777069915,0.5,True
3rvb__A1_P26663--3rvb__A2_P26663,0.7961599730571693,0.5,True
3fou__A1_Q5SGZ9--3fou__B1_Q5SGZ9,0.5940982665210943,0.5,True
3evj__B1_P01008--3evj__A1_P01008,0.9815040895980054,0.5,True
3wsc__A1_Q25C86--3wsc__B1_Q25C86,0.46296035788593515,0.5,True
4ux7__A1_Q183F3--4ux7__B1_Q183F3,0.9991414065999702,0.5,True
3k9m__A1_P07858--3k9m__B1_P01040,0.7852595313277996,0.5,False
3cnk__A1_P21333--3cnk__B1_P21333,0.272836500686539,0.5,True
7khs__A1_Q2CEE3--7khs__B1_Q2CEE3,0.541987198481813,0.5,True
4z5y__A1_Q88QV5--4z5y__A2_Q88QV5,0.89381402779495,0.5,True
3mpn__A1_O67854--3mpn__A2_O67854,0.8902110473737759,0.5,True
4z1i__C1_Q12931--4z1i__A1_Q12931,0.5829478149175693,0.5,True
4oag__A1_Q8BGV8--4oag__B1_Q8BGV8,0.8024717284712075,0.5,True
4qa0__A1_Q9BY41--4qa0__B1_Q9BY41,0.8333511633373827,0.5,True
6kjl__A1_Q9RC94--6kjl__B1_Q9RC94,0.7926504112547359,0.5,True
5ja2__A1_P11454--5ja2__B1_Q9I169,0.9578128937131878,0.5,False
7xac__A1_P47929--7xac__B1_P47929,0.34827392935578333,0.5,True
4j5p__B1_P97612--4j5p__A1_P97612,0.9540430827685364,0.5,True
2z02__A1_Q58987--2z02__B1_Q58987,0.8498512002075593,0.5,True
6sul__A1_A8FAR5--6sul__B1_A8FAR5,0.7539425526570742,0.5,True
6iik__A1_P54578--6iik__B1_P54578,0.936504313391993,0.5,True
3nau__A1_Q9Y6X8--3nau__B1_Q9Y6X8,0.27772726793582525,0.5,True
4jzy__B1_O77059--4jzy__A1_O77059,0.7108097084535436,0.5,True
6ia6__A1_A0A1C7D1B7--6ia6__A2_A0A1C7D1B7,0.9565027305986327,0.5,True
4usp__A1_B3GA02--4usp__B1_B3GA02,0.8014156165972478,0.5,True
4iwq__A1_Q9UHD2--4iwq__A2_Q9UHD2,0.8156019294107182,0.5,True
5hs5__A1_Q2G0D1--5hs5__B1_Q2G0D1,0.7096133947728954,0.5,True
2w8b__A1_P0A855--2w8b__H1_P0A912,0.6393752889055091,0.5,False
3pub__B1_E5EVW2--3pub__A1_E5EVW2,0.7007865268150513,0.5,True
3w2z__A1_Q8YXY7--3w2z__A2_Q8YXY7,0.7675859236025775,0.5,True
4pfp__B1_F1RQI7--4pfp__A1_F1RQI7,0.9693332524313922,0.5,True
6s8v__B1_P08195--6s8v__A1_P80188,0.5196461575865257,0.5,False
3bof__A1_Q9WYA5--3bof__B1_Q9WYA5,0.8827361028271825,0.5,True
6trj__A1_O75475--6trj__A2_O75475,0.4912942796923532,0.5,True
2hre__A1_P22830--2hre__B1_P22830,0.8319550752218314,0.5,True
2zew__B1_Q9ZA17--2zew__A1_Q9ZA17,0.9758319617016937,0.5,True
7x4b__A1_A0A2D0TCG3--7x4b__B1_A0A2D0TCG3,0.9422192151556157,0.5,True
