system_id,auroc,bacc,is_homodimer
6e27__A1_Q9H257--6e27__B1_Q9H257,0.8399411740458544,0.5,True
7szd__A1_Q96S44--7szd__B1_Q9Y3C4,0.977942149308215,0.5,False
1h9r__A1_P0A9G8--1h9r__B1_P0A9G8,0.9161380502229026,0.5,True
3on6__A1_A7M0J6--3on6__B1_A7M0J6,0.9834745906106606,0.5,True
8fwy__A1_Q4DGA2--8fwy__B1_Q4DGA2,0.9686209444504428,0.5,True
1yu6__A1_P00780--1yu6__C1_P68390,0.9666516057091402,0.5,False
6ek1__A1_A0A452CST7--6ek1__A2_A0A452CST7,0.9826626532505849,0.5036231884057971,True
6ckj__A1_P0A0Z8--6ckj__A2_P0A0Z8,0.980210854963007,0.5,True
7yj0__B1_UNDEFINED--7yj0__A1_UNDEFINED,0.971918936623169,0.5,True
1w33__A1_O50957--1w33__B1_O50957,0.962627404478663,0.5,True
4usk__B1_H7C745--4usk__B2_H7C745,0.9672457689987043,0.5,True
6cmv__B1_Q4J9G1--6cmv__A1_Q4J9G1,0.9876941448057327,0.5211267605633803,True
7y70__A1_F4KCC2--7y70__A2_F4KCC2,0.9614557652251665,0.5,True
3cwx__A1_P94837--3cwx__B1_P94837,0.9629220429483202,0.5,True
3p1y__A1_O29362--3p1y__B1_O29362,0.9466768953409603,0.5,True
8a8i__A1_Q9R9V9--8a8i__B1_Q9R9V9,0.9928056775945314,0.5,True
5d1l__A1_P62837--5d1l__B1_Q96BH1,0.8944488011058536,0.5,False
8bcs__A1_UNDEFINED--8bcs__A2_UNDEFINED,0.9711176932841685,0.5904763344012574,True
8og3__A1_P38489--8og3__B1_P38489,0.9680687031676194,0.5,True
3c07__A1_Q9KZ96--3c07__B1_Q9KZ96,0.9900430364854239,0.5,True
3iqy__A1_P28366--3iqy__A2_P28366,0.9825788592300001,0.5,True
4afi__A1_P70280--4afi__B1_P70280,0.945161408707966,0.5,True
7e76__A1_A0A3B6LNA8--7e76__B1_A0A3B6LNA8,0.8764834564624642,0.5,True
3cqc__A1_P57740--3cqc__B1_Q8WUM0,0.973470411233701,0.5,False
7x1k__A1_Q6DL91--7x1k__B1_Q6DL91,0.9791239915105712,0.5,True
6ydr__A1_A0A3S8UVN5--6ydr__A2_A0A3S8UVN5,0.9065713756446186,0.513963287574407,True
8egw__B1_Q6V0I7--8egw__A1_Q96JQ0,0.8789146415769793,0.5,False
8sgd__A1_P25342--8sgd__B1_P32457,0.9148478487866396,0.5,False
3ecf__A1_Q3M5E4--3ecf__B1_Q3M5E4,0.9548320277427919,0.5,True
6j94__A1_Q93VK5--6j94__B1_Q93VK5,0.9666376227342723,0.5,True
7xsh__A1_K1KV82--7xsh__B2_K1KV82,0.978938146747017,0.5,True
7fct__B1_A0A4Y1LJC5--7fct__A1_A0A4Y1LJC5,0.9763362127749495,0.5,True
8v14__A1_G5EEF9--8v14__B1_G5EEF9,0.9236803683737645,0.5,True
6r76__A1_H3ZMH8--6r76__B1_H3ZMH8,0.9617183595307913,0.5,True
8ap0__A1_A0A5S9CYM0--8ap0__A2_A0A5S9CYM0,0.9892796753001066,0.5,True
5j10__A1_UNDEFINED--5j10__B1_UNDEFINED,0.9829020106077131,0.5335000081741514,True
3qph__A1_Q9HGZ9--3qph__A2_Q9HGZ9,0.926088096194173,0.5,True
3o6j__A1_O67987--3o6j__B1_O67987,0.9806697515473685,0.5,True
6o6z__A1_B6YWC3--6o6z__B1_B6YWC3,0.9677275757543521,0.5,True
7edp__B1_Q5JT35--7edp__A1_Q8TEK3,0.93596740430622,0.5,False
3fil__A1_P19909--3fil__B1_P19909,0.9827570215600469,0.5253121864433933,True
6do2__A1_P11021--6do2__B1_P11021,0.992718292451688,0.5,True
7f4q__B1_Q22GC0--7f4q__A1_I7M8B9,0.9480161635621084,0.5,False
4hfg__A1_Q9NQG5--4hfg__B1_Q9NQG5,0.9456889688003818,0.5,True
7yh2__A1_A0A1Q9P883--7yh2__B1_A0A1Q9P883,0.9968667532120752,0.5344415690663606,True
3axs__A1_O67010--3axs__A2_O67010,0.9896745517923824,0.5,True
3cqr__A1_Q39249--3cqr__B1_Q39249,0.8878229586286129,0.5,True
3s8k__A1_P80691--3s8k__B1_P80691,0.9594144136409296,0.5,True
4oun__A1_O31418--4oun__A2_O31418,0.9746011844803074,0.5069444444444444,True
2iab__A1_Q825J7--2iab__B1_Q825J7,0.9784823264800203,0.5099901404393843,True
3o3n__A1_Q5U924--3o3n__B1_Q5U923,0.9289311885179081,0.5,False
6f3z__A1_P0ADC3--6f3z__B1_P61316,0.9644293849592366,0.5,False
1hr7__A1_P11914--1hr7__B1_P10507,0.9571077685736087,0.5,False
8gko__B1_P28296--8gko__A1_P28296,0.9806220364546879,0.5,True
2gkv__A1_P00777--2gkv__B1_P68390,0.9389537128630949,0.5,False
8stx__A1_Q4E4E1--8stx__B1_Q4E4E1,0.982630420579134,0.5,True
4m36__A1_Q582G4--4m36__A2_Q582G4,0.982237530730925,0.5,True
5wpu__A1_A0A076NBW8--5wpu__A2_A0A076NBW8,0.9286366799466582,0.5,True
5yps__A1_A0A0W4ZF97--5yps__B1_A0A0W4ZF97,0.960791372178072,0.5,True
5oge__E1_P40107--5oge__A1_P40107,0.970047545806812,0.5,True
5fey__B1_Q13049--5fey__A1_Q13049,0.9183406050309852,0.5,True
8hce__B1_Q91XB0--8hce__A1_Q91XB0,0.9728932312242333,0.5,True
1ggp__B1_Q7SIF1--1ggp__A1_Q7SIF0,0.9589458723576356,0.5,False
5z50__A1_O05926--5z50__B1_O05926,0.9862699075676202,0.5,True
6eyy__A1_A0A1S5PRR0--6eyy__B1_A0A1S5PRR0,0.8416705155627128,0.5,True
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9798972185463796,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9595700769468165,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9630569711932728,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9663623057832693,0.5174733178884005,True
7dnu__A1_P32092--7dnu__A2_P32092,0.9332371705207694,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9750033756413718,0.4999591369728669,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9983779935964411,0.5,True
7t63__B1_UNDEFINED--7t63__A1_UNDEFINED,0.9473326109058409,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9488832770228612,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9664617342977612,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.9442487594545053,0.4998953865467099,True
7zm5__A1_Q6WGM0--7zm5__B1_Q6WGM0,0.9719001899179476,0.5,True
2z7j__A1_P25220--2z7j__A2_P25220,0.5615121177074391,0.49993555039958754,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.883354274484639,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9648510235890776,0.5,True
6noi__A1_UNDEFINED--6noi__B1_UNDEFINED,0.9694248565420268,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9954558164563292,0.5164434575167174,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.9929624528494579,0.527537384063055,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9620623809703986,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9907703624095063,0.5,True
4uae__A1_O00629--4uae__B1_P31345,0.9228087995862877,0.5,False
7pcr__A1_P56185--7pcr__A2_P56185,0.9354511536830308,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9699916125848026,0.5,True
7a67__B1_UNDEFINED--7a67__A1_Q9V1Z9,0.9602189472642928,0.5542679672156148,False
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.9522058864288612,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9830622335279998,0.5262550095456476,True
8a52__A1_P23222--8a52__B1_P23222,0.9687913024450838,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9885312349684088,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.972344015749282,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8536925793690575,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.98821411773219,0.5135135135135135,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9647803586668089,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9729852924276771,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9943510915281394,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9928949855613308,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.8862107496850237,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.8891465537944284,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9426233484022428,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9909045212103907,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9767188749947372,0.538297334849059,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.946287607954563,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.9410655032843939,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9777576108702146,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9613126533473537,0.5069444444444444,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9799080974711103,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9914009198509057,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9955497183328016,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9687377390398492,0.5064935064935064,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9747550027320473,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9881142055631338,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9715754716981133,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8956309034832098,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9933263451304609,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9771201417603752,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.6437576092971776,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.9697308873194839,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.969742418569824,0.515,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.9736297352865407,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8657173651701696,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9556282862307723,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9901024772354228,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9935069359321721,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9652082044939189,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9732420291950923,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9554883102401567,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.8289847004000165,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9403389768665877,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9886148659649395,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.9756629034737679,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.941657433565176,0.5173171410837244,False
7ykc__A1_P14843--7ykc__B1_P14843,0.9704897304919254,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9274594384449861,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.98645709914341,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.9260863761268012,0.5,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9608634354597034,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9616919107640588,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9292725037914524,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.9532208377350103,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.9429705874214881,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.8617108267787206,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9861960329291846,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.974441235885217,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9836150729383895,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.9870439698954767,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.9305093124899347,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9457778394950969,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9902606326311579,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.9876694323502833,0.5335883864759244,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.850350699768375,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.9869272575958657,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.8894588545867392,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9850659832500026,0.5084745762711864,True
3gr5__A1_O52135--3gr5__A2_O52135,0.8825613117938609,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.9082219320885929,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.9045079656790904,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9960629601322654,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9845661720736986,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.9761410076539071,0.5036156104413293,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9148483479275457,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.9519217793327501,0.5176758715481694,True
1mml__A1_P03355--1mml__A2_P03355,0.9409629422997638,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9823573209405186,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9645726317114056,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9917058232249572,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9835269281311806,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.9888847333298039,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9804346954056801,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9298524066806542,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9851277395027812,0.5066225165562914,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9494180946843798,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.9333096331901616,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9897066334822986,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.9185684000498815,0.5142696809363476,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9918630056608165,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9890634570661953,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9722656240171694,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9763164003518889,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.9501679897764734,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9589537375247117,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.9919274636252199,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9815175600964492,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.9715912376211578,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.6600153342174215,0.5037593984962406,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9855771486572538,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9059964257196091,0.5084033613445378,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9937194137468486,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9799435028248586,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9877773950515948,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9726135491288788,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.9687991816178785,0.5,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.976111693803483,0.5092592592592593,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9967899993282455,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.946632197668456,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.8597974861450497,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9748143792882272,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.861845002737237,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9803209145138634,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.8988992998559221,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.9900973018922633,0.5,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.9488153344646408,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.9564520544195341,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.9454779177803233,0.5111111111111111,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9742944458655001,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9627013301782757,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9728935251523663,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9952493104810121,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.961598565651009,0.5055555555555555,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9871526510480888,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9883616893785782,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.8896968497264374,0.5266058477114499,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9733010619061803,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9905909920027406,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.9149626451759486,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9767692638433165,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.941323556422766,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9810961984875027,0.49997828258697824,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9796859432208924,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9716838029956842,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9156058125255834,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9729761400642887,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9901311769541838,0.5103166799982225,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9746420882842933,0.5048543689320388,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.971805716024172,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.8576885378581426,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.959542075053226,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9794968840310591,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.9839398518169181,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.8839103666412798,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9611354449140277,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9523560789060045,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9717637528855987,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9598611209397778,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.8470262234402969,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.943644410197749,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9880792853959179,0.53125,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9642372421281217,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9721263557548342,0.5328766824068595,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9564717214806661,0.5,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9492524356953268,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9685211625219868,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9496690268547131,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9792792876931339,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9553192845034013,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.9182782203335057,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9817315533404819,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9649571521453258,0.5156756827221872,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9438577586206895,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.979546694676917,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.953313809935737,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9388462352820007,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8420805252825458,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9713078648085857,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9476379524491928,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9614988802423309,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9824423799568671,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9881170640985385,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9857154015547769,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.9378332148379294,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9525065438156286,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9823267929699262,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9765998202756597,0.5146458565418424,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9555075558491553,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9797452445104957,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.9489723101194842,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9562450663904855,0.5021154177531444,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9808466859800263,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9751701396975376,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9916276875966434,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.9263582450321819,0.49995596653456625,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9663344743857032,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.9241802947510598,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9809977203390132,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9385344881840207,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9619988444756364,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9430011922570208,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9959529560092356,0.5078125,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9677927564674398,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.6365886856892571,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9403265148158899,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.969529728884699,0.5,True
5fis__A1_H9IUR0--5fis__B1_H9IUR0,0.9590596766420476,0.5,True
