system_id,auroc,bacc,is_homodimer
7t9u__A1_Q86WV6--7t9u__A2_Q86WV6,0.9355757571605707,0.5,True
6ey4__A1_Q5EGM3--6ey4__A2_Q5EGM3,0.9012604790872623,0.5,True
2hvg__A1_A5KBL5--2hvg__B1_A5KBL5,0.9030839737746953,0.5,True
6wp7__A1_Q82H41--6wp7__B1_Q82H41,0.9156069779881422,0.5,True
6kfs__A1_B7FR28--6kfs__A2_B7FR28,0.5060036448041073,0.5,True
3shg__A1_E6Z0R3--3shg__B1_E6Z0R4,0.6127464878131347,0.5,False
4wjm__A1_Q2YNY7--4wjm__A2_Q2YNY7,0.9954781615829835,0.5,True
8hmo__A1_A0A0H4P0S7--8hmo__B1_A0A0H4P0S7,0.9735501328625119,0.5,True
8dfk__A1_P39694--8dfk__B1_P39694,0.7228915184559098,0.5,True
6n91__A1_Q9KNI7--6n91__B1_Q9KNI7,0.8586997682815842,0.5,True
1dev__A1_Q15796--1dev__B1_O95405,0.5814435627762724,0.5,False
8c9j__B1_P15559--8c9j__A1_P15559,0.9584299078112676,0.5,True
3rd7__B1_A0A0H2ZY91--3rd7__A1_A0A0H2ZY91,0.9612855447133297,0.5,True
5x1j__A1_G2IQS7--5x1j__A2_G2IQS7,0.9808497111694031,0.5,True
3r2p__A1_P02647--3r2p__A2_P02647,0.8521880732546083,0.5,True
1pdk__A1_P15319--1pdk__B1_P62532,0.7620873799757987,0.5,False
7bjg__A1_Q8IGY1--7bjg__A2_Q8IGY1,0.8467869381302764,0.5,True
3kcp__A1_Q06851--3kcp__B1_A3DF10,0.8696922551659687,0.5,False
7bbq__A1_Q6I6B7--7bbq__A2_Q6I6B7,0.9796535765836818,0.5,True
3dpj__E1_Q5LS67--3dpj__F1_Q5LS67,0.8737779705464706,0.5,True
6okh__A1_Q04QG8--6okh__B1_Q04QG8,0.706938367950426,0.5,True
7tq1__A1_P0AC13--7tq1__A2_P0AC13,0.9869745113343572,0.5,True
7t5y__A1_P0A7E1--7t5y__B1_P0A7E1,0.9595947837160639,0.5,True
5o47__A1_J7HDY4--5o47__A2_J7HDY4,0.9735591455070749,0.5,True
1oo0__A1_P49028--1oo0__B1_Q9V535,0.8688547008547008,0.5,False
3edj__A1_Q8KKG0--3edj__B1_Q8KKG0,0.8972605086661741,0.5,True
5yr0__A1_O88597--5yr0__B1_Q8K245,0.9347555738821784,0.5,False
5c21__A1_P09986--5c21__B1_P09986,0.8519360092466113,0.5,True
2gok__A1_Q8U8Z6--2gok__B1_Q8U8Z6,0.9871367161512964,0.5,True
1ww1__A1_Q9WZW8--1ww1__B1_Q9WZW8,0.9715624255268444,0.5,True
1fm0__B1_P30749--1fm0__A1_P30748,0.9502005900853968,0.5,False
4jgo__B1_O31671--4jgo__A1_O31671,0.9389293261117282,0.5,True
3l2k__A1_Q8GPH0--3l2k__B1_Q8GPH0,0.9142124619856385,0.5,True
1yov__A1_Q13564--1yov__B1_Q8TBC4,0.9180431141431792,0.5,False
7zvd__A1_P11413--7zvd__A2_P11413,0.9360127602448997,0.5,True
8grh__B1_P51553--8grh__A1_P50213,0.9056326021958185,0.5,False
1lxd__A1_Q03386--1lxd__B1_Q03386,0.3074057373160564,0.5,True
5m97__A1_Q10113--5m97__B1_Q10113,0.981140193065184,0.5,True
7ax1__A1_Q9ULM6--7ax1__B1_Q9UIV1,0.9357125855510489,0.5,False
8d4w__A1_A0A8B4R830--8d4w__A2_A0A8B4R830,0.7461286298659815,0.5,True
7ynw__B2_Q57834--7ynw__A1_Q57834,0.9901538408320374,0.5,True
4rgp__A1_Q8DTU7--4rgp__B1_Q8DTU7,0.9225990281607453,0.5,True
8twd__C1_P0AEV1--8twd__A1_W8SRD3,0.4018265244210739,0.5,False
3fb9__A1_A0A0H2US72--3fb9__B1_A0A0H2US72,0.8404105748911028,0.5,True
8a39__A1_A0A024L404--8a39__C2_A0A024L404,0.9899234385013383,0.5,True
3ps8__A1_P01034--3ps8__A2_P01034,0.42003814697672887,0.5,True
7vwp__A2_A0A136PK59--7vwp__B1_A0A136PK59,0.9961831456872823,0.5,True
3a7p__A1_Q03818--3a7p__B1_Q03818,0.9661060423812351,0.5,True
4ql6__A1_A0A0H3MDM0--4ql6__C1_A0A0H3MDM0,0.9611282997369163,0.5,True
5nck__A1_Q8RDN7--5nck__B1_Q8RDN7,0.9696452056594975,0.5,True
3w8i__A1_Q9BUL8--3w8i__B1_Q9P289,0.9848296772442382,0.5,False
4oky__A1_Q52612--4oky__A2_Q52612,0.9046473064968059,0.5,True
7x20__A1_P54708--7x20__B1_P07340,0.9480715458723902,0.5,False
3hnw__A1_D0VWZ2--3hnw__B1_D0VWZ2,0.9542649515651105,0.5,True
8r37__A1_A0A086IRG1--8r37__B1_A0A086IRG1,0.9160115012958153,0.5,True
1rqg__A1_Q9V011--1rqg__A2_Q9V011,0.8317272722073726,0.5,True
8brl__A1_F7J213--8brl__A2_F7J213,0.9354925949861053,0.5,True
7qiu__A1_P94538--7qiu__B1_P94538,0.9883979534704952,0.5,True
6sjs__A1_B8FUR2--6sjs__B1_B8FUR2,0.985704858254833,0.5,True
8hlg__A1_Q9RR88--8hlg__B1_Q9RR88,0.9339323554066279,0.5,True
6mpc__A1_B3DQP5--6mpc__B1_B3DQP5,0.9762428345426883,0.5,True
7pcr__A1_P56185--7pcr__A2_P56185,0.8231644085322534,0.5,True
3bvq__B1_Q2I6W2--3bvq__A1_Q2I6W2,0.9023693752001317,0.5,True
6bsu__A1_Q9LZJ3--6bsu__B1_Q9LZJ3,0.8352417304346357,0.5,True
4e5u__B1_Q9HZN8--4e5u__A1_Q9HZN8,0.9845365446598506,0.5,True
8a52__A1_P23222--8a52__B1_P23222,0.8970161349980091,0.5,True
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9710323562969548,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9305828475774829,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.8470764600547499,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.8931096938522682,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.8893303275775137,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.7807905160137756,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9861929483996208,0.5,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9843208827778874,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.6432251103771048,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.4143283567566803,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.8914634514599518,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9751208344773729,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.8902778745746519,0.5,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.8983036813447133,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.8860360584498517,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9768399159930115,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9659982276412641,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9825380000526802,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9274071093429704,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.8137683361996999,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.963398478137882,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.8564569711031428,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.8144400979966908,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9878383737139548,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9576710801958521,0.5,True
3zta__A1_Q2RIF4--3zta__A2_Q2RIF4,0.945508869468155,0.5,True
3abi__A1_O59312--3abi__B1_O59312,0.9992009267516846,0.5,True
5ab8__A1_P9WN25--5ab8__A2_P9WN25,0.7269057566057187,0.5,True
1guq__A1_P09148--1guq__B1_P09148,0.9518967756337411,0.5,True
6zdw__B1_A0A162MUP0--6zdw__A1_A0A162MUP0,0.46355861087104144,0.5,True
8csd__A1_Q6U8B0--8csd__A2_Q6U8B0,0.9618752910760848,0.5,True
8bfr__A1_P30177--8bfr__A2_P30177,0.9928770609467662,0.5,True
7yk3__A1_O53604--7yk3__B1_O53605,0.9230101018027659,0.5,False
6xiv__A1_P16114--6xiv__B2_P16114,0.9518223372767013,0.5,True
8ajx__A1_P17117--8ajx__A2_P17117,0.8744295694256812,0.5,True
8ayj__A1_D5EHC5--8ayj__B1_D5EHC5,0.9568611184488898,0.5,True
8a6e__B2_P02699--8a6e__A1_P02699,0.8727707661075685,0.5,True
4jb7__A1_Q9KTQ6--4jb7__A2_Q9KTQ6,0.7999543090612716,0.5,True
6h3f__A1_A0A0H3JT80--6h3f__A2_A0A0H3JT80,0.9851953455353706,0.5,True
6wxw__A1_F2NWD3--6wxw__B1_F2NWD3,0.9024816392089576,0.5,True
2zw2__A1_F9VNF4--2zw2__B1_F9VNF4,0.8506644832848756,0.5,True
2wo2__A1_P54764--2wo2__B1_P52799,0.6892849649613267,0.5,False
1ord__A1_P43099--1ord__B1_P43099,0.9629970230924653,0.5,True
7zcm__A1_P42196--7zcm__B1_P42259,0.9398659506918042,0.5,False
8aa9__A1_Q9V1Y9--8aa9__B1_Q9V1Y9,0.48582226846215626,0.5,True
4i6y__B1_P13702--4i6y__A1_P13702,0.8777925578743169,0.5,True
1vh4__B1_P77689--1vh4__A1_P77689,0.854537359928534,0.5,True
3ocd__A1_D7A6E5--3ocd__B1_Q7BQR5,0.8998151394222244,0.5,False
8pq7__A1_M1C5B8--8pq7__B1_D0N0Z8,0.6037118583755894,0.5,False
5abr__A1_P82802--5abr__B1_P82802,0.9730690577316344,0.5,True
2zmf__A1_Q9Y233--2zmf__B1_Q9Y233,0.856591799804208,0.5,True
2vzk__B1_P0DJQ5--2vzk__A1_P0DJQ5,0.3504359333925865,0.5,True
7wm5__A1_A0A0C2W699--7wm5__A2_A0A0C2W699,0.9317259219416343,0.5,True
1zee__A1_Q8E972--1zee__B1_Q8E972,0.9048872344275833,0.5,True
1f3u__B1_P35269--1f3u__A1_P13984,0.8745481635383119,0.5,False
7tvh__B1_Q9I2Q1--7tvh__A1_Q9I2Q1,0.862254832957958,0.5,True
5vgm__B1_Q9KL24--5vgm__A1_Q9KL24,0.994029372246577,0.5,True
4zzh__A1_Q96EB6--4zzh__A2_Q96EB6,0.3621565359067357,0.5,True
6m4v__A1_P0AEX9--6m4v__B1_P62942,0.9255092448841571,0.5,False
7y28__A1_P07814--7y28__B1_P07814,0.934076396260164,0.5,True
2plg__A1_Q8DKM0--2plg__B1_Q8DKM0,0.9146581736714106,0.5,True
7y7u__A1_A0A222F232--7y7u__B1_A0A222F232,0.9622433979527342,0.5,True
3fgc__A1_P07740--3fgc__B1_P07739,0.9300318885726268,0.5,False
1rve__A1_P04390--1rve__B1_P04390,0.9612363666029853,0.5,True
7zy1__A1_Q9F8A8--7zy1__A2_Q9F8A8,0.9712339384966238,0.5,True
3jxo__B1_A0A0F6AN26--3jxo__A1_A0A0F6AN26,0.8705701722030184,0.5,True
8dqb__A1_A0A0H3FX83--8dqb__A2_A0A0H3FX83,0.9674963608584446,0.5,True
5l16__A1_Q4Q0M0--5l16__A2_Q4Q0M0,0.9802595922498006,0.5,True
3qt7__A1_Q9FD73--3qt7__B1_Q9FD73,0.9934446222322033,0.5,True
4aye__D1_Q9JXV4--4aye__A1_P08603,0.7656204278316922,0.5,False
7r3n__A1_P43432--7r3n__B1_P43432,0.8454917338799518,0.5,True
7a0x__B1_Q8ZRZ3--7a0x__A1_Q8ZRZ3,0.9718246110951856,0.5,True
7wjk__A1_P93836--7wjk__A2_P93836,0.9043904813850847,0.5,True
7g99__B1_Q92974--7g99__A1_P61586,0.47790537133598754,0.5,False
5x8z__A1_A3QAQ5--5x8z__B1_A3QAQ5,0.9154130694567675,0.5,True
6dt3__B1_A0A1W1Q5B1--6dt3__A1_A0A1W1Q5B1,0.9577755191502733,0.5,True
7u0r__B1_M9SC49--7u0r__A1_M9SC49,0.9663209750579429,0.5,True
7wbt__A1_Q288C4--7wbt__B1_Q288C4,0.9664451707487133,0.5,True
7txe__A1_Q8I6T6--7txe__B1_Q8I6T6,0.33436506016374523,0.5,True
6pyp__A1_P21695--6pyp__B1_P21695,0.9594646811536066,0.5,True
8b2d__A1_F5SYD3--8b2d__B1_F5SYD3,0.8789930775601921,0.5,True
1vmg__A1_Q97U11--1vmg__A2_Q97U11,0.8340029387542586,0.5,True
6b8l__B1_P0DP23--6b8l__A1_P56696,0.7485835813277925,0.5,False
8sj5__A1_A0A2I4FN75--8sj5__C1_A0A2I4FN75,0.32177930022621865,0.5,True
3nr1__A1_Q8N4P3--3nr1__B1_Q8N4P3,0.9634957225458767,0.5,True
3h3l__A1_A6LFX0--3h3l__A2_A6LFX0,0.890069163254257,0.5,True
6jdh__A1_A0A2K0XYW4--6jdh__B1_A0A2K0XYW4,0.9669136018715393,0.5,True
3vjz__A1_Q9K0P4--3vjz__B1_Q9K0P4,0.4234167316079461,0.5,True
3et4__A1_Q4QMM5--3et4__A2_Q4QMM5,0.8985343548453839,0.5,True
5or3__A1_Q2UNF9--5or3__D1_Q2UNF9,0.8099231149303261,0.5,True
3fh3__B1_A0A6L8PES2--3fh3__A1_A0A6L8PES2,0.3683256980877206,0.5,True
1go3__A1_Q57840--1go3__B1_Q60351,0.8871989203778677,0.5,False
3zxq__B1_P9WGK1--3zxq__A1_P9WGK1,0.3911886387177306,0.5,True
1zlh__A1_P00730--1zlh__B1_Q5EPH2,0.7137477504129379,0.5,False
4h1h__A1_Q8Y6P6--4h1h__B1_Q8Y6P6,0.9367575415823822,0.5,True
2gh1__A1_Q81E32--2gh1__B1_Q81E32,0.8426623767758238,0.5,True
7dl7__F1_B0VJ11--7dl7__A1_B0VJ11,0.9439518267824233,0.5,True
7yu0__B1_Q79F77--7yu0__A1_Q79F77,0.958681063239796,0.5,True
3cbu__B1_Q473P3--3cbu__A1_Q473P3,0.8970902548941936,0.5,True
3ihk__A1_Q8DVV9--3ihk__A2_Q8DVV9,0.9594884117209228,0.5,True
4y67__A1_Q8IKG4--4y67__B1_Q8IKG4,0.9474965282531597,0.5,True
6ejp__B1_P69986--6ejp__A1_P69986,0.301481088750188,0.5,True
1poy__A1_P0AFK9--1poy__B1_P0AFK9,0.9321624730762605,0.5,True
3a7o__A1_Q03818--3a7o__B1_Q03818,0.970763158387816,0.5,True
5n47__B1_P02751--5n47__A1_P80188,0.5849474652459128,0.5,False
8ejm__A1_O43143--8ejm__B1_Q8IWZ8,0.5614155426688687,0.5,False
7jl6__A1_Q9L523--7jl6__B1_Q9L523,0.9218776208034041,0.5,True
1npd__B1_P0A6D5--1npd__A1_P0A6D5,0.9946112539067685,0.5,True
8h0h__A1_P9WLU7--8h0h__C1_P9WLU7,0.3265351242938578,0.5,True
3t8l__A1_Q7CUX4--3t8l__B1_Q7CUX4,0.8224283623604097,0.5,True
7ol3__B1_Q8WXF7--7ol3__A1_Q8WXF7,0.7647186492238807,0.5,True
3ent__A1_Q2YAE2--3ent__B1_Q2YAE2,0.8484509249970397,0.5,True
2y4g__A1_D3Y1I2--2y4g__B1_D3Y1I2,0.9788836285807998,0.5,True
7ec7__A1_A0A0H2XGN0--7ec7__A2_A0A0H2XGN0,0.9741897718016381,0.5,True
2o11__A1_P9WPY1--2o11__A2_P9WPY1,0.8873648125379757,0.5,True
8abq__A1_Q13596--8abq__B1_Q9Y5X3,0.9562646038803528,0.5,False
2sak__A1_P68802--2sak__A2_P68802,0.5960826398564094,0.5,True
8h5e__A1_Q5SMG8--8h5e__B1_Q5SMG8,0.9394303013985503,0.5,True
8bgm__B1_A0A5P3XKL3--8bgm__A1_A0A5P3XKM0,0.8930336310853397,0.5,False
2ps8__A1_P13513--2ps8__B1_P13513,0.9870787436657219,0.5,True
6awl__A1_O75208--6awl__B1_O75208,0.9359742058495522,0.5,True
4qds__A1_O60462--4qds__B1_O60462,0.18380811260169308,0.5,True
6qky__B1_Q97P33--6qky__A1_Q97P33,0.35279591323955584,0.5,True
7nli__B1_P08405--7nli__A1_P08405,0.6084121265723457,0.5,True
8p3m__A1_W0DP94--8p3m__B1_W0DP94,0.9685683898571882,0.5,True
5v7y__A1_A0A4Y1WAP5--5v7y__B1_A0A4Y1WAP5,0.8659015759866019,0.5,True
4aps__A1_Q5M4H8--4aps__B1_Q5M4H8,0.9135833619490874,0.5,True
7ucn__A1_P50120--7ucn__B1_P50120,0.37955624219498635,0.5,True
1ni5__A1_P52097--1ni5__A2_P52097,0.9802348892568367,0.5,True
4a5o__B1_Q9I2U6--4a5o__A1_Q9I2U6,0.9810105320649471,0.5,True
8q5k__A1_A0A0H2Z7A6--8q5k__A2_A0A0H2Z7A6,0.7067859511537649,0.5,True
1ww5__A1_Q6WY08--1ww5__D1_Q6WY08,0.9901121842666727,0.5,True
7ww2__A1_A0A4Q9D6T1--7ww2__B1_A0A4Q9D6T1,0.9381769794890342,0.5,True
2pfk__A1_P0A796--2pfk__B1_P0A796,0.8970570152483477,0.5,True
1i2m__B1_P18754--1i2m__A1_P62826,0.7811327590346799,0.5,False
8i2e__A1_O34841--8i2e__B1_P54421,0.7360961465200253,0.5,False
3pfl__A1_P09373--3pfl__B1_P09373,0.946198881271759,0.5,True
6gho__B1_Q5L1S1--6gho__A1_O31602,0.552241458824247,0.5,False
1glj__A1_P0A6F3--1glj__B1_P0A6F3,0.9875936090000339,0.5,True
4zq8__B1_A0A0M3KL36--4zq8__A1_A0A0M3KL36,0.9392333579644446,0.5,True
5h4h__B1_O58236--5h4h__A1_O58236,0.9684145108534048,0.5,True
4iv9__A1_P06617--4iv9__B1_P06617,0.9630856222805073,0.5,True
6sdk__A1_P26497--6sdk__B1_P26497,0.4737113300761607,0.5,True
2fq4__A1_Q81BJ4--2fq4__A2_Q81BJ4,0.9406561430941709,0.5,True
7zeq__B1_Q9WXT1--7zeq__A1_Q9WXT1,0.9735857067874626,0.5,True
5z5h__A1_Q2I2N4--5z5h__A2_Q2I2N4,0.9816764394410126,0.5,True
2fe1__A1_Q8ZZP3--2fe1__A2_Q8ZZP3,0.974289065996467,0.5,True
7wik__B1_A0R1E6--7wik__A1_A0R1E6,0.8830762995741569,0.5,True
7t8o__B1_Q8Y8Y9--7t8o__A1_Q8Y8Y9,0.8958752766677303,0.5,True
7t91__A1_P08151--7t91__B1_P08151,0.0433936811138117,0.5,True
3lg6__A1_D2YW48--3lg6__B1_D2YW48,0.9595934214318328,0.5,True
2o9a__A1_P16528--2o9a__D1_P16528,0.9509644923112,0.5,True
1zhq__A1_Q9RHG4--1zhq__B1_Q9RHG4,0.7798786795435172,0.5,True
2e0k__B1_Q8KFD9--2e0k__A1_Q8KFD9,0.9596241461487485,0.5,True
6izb__A1_P13693--6izb__A2_P13693,0.905600349733236,0.5,True
3a2f__A1_P61875--3a2f__B1_O73947,0.8632302565177243,0.5,False
3vf0__B1_Q8IY67--3vf0__A2_P18206,0.6062805742479582,0.5,False
8ehe__A1_A0A0A7KVG3--8ehe__B1_A0A1D3UUC0,0.791207941763224,0.5,False
6hpc__A1_P67697--6hpc__B1_P67697,0.9043219212768633,0.5,True
2x3o__A1_Q9I585--2x3o__B1_Q9I585,0.8663512385933024,0.5,True
5y40__A1_P55892--5y40__B1_P55892,0.6684274717051342,0.5,True
1y42__A1_P12063--1y42__A2_P12063,0.9823701568880854,0.5,True
2e91__A1_Q12051--2e91__B1_Q12051,0.959098558600358,0.5,True
3iuw__B1_Q8KUB7--3iuw__A1_Q8KUB7,0.7950019139845019,0.5,True
8e7y__A1_Q9RFC8--8e7y__B1_Q9RFC8,0.8277870131706441,0.5,True
4kzn__A1_P15692--4kzn__A2_P15692,0.8467765619076633,0.5,True
7z7o__A1_A0A1S4NYF2--7z7o__C1_A0A1S4NYF2,0.91684574118287,0.5,True
8brp__A1_D8G6F7--8brp__B1_D8G6F7,0.9680504218243592,0.5,True
3qir__A1_Q8TC59--3qir__A2_Q8TC59,0.24015106443742945,0.5,True
8bay__A1_O75874--8bay__B1_O75874,0.9580472082432512,0.5,True
6mhm__B1_Q13510--6mhm__A1_Q13510,0.4630845628633413,0.5,True
8bj7__A1_P07598--8bj7__B1_P07603,0.8993124970479184,0.5,False
8b80__A1_W8QF82--8b80__B1_W8QF82,0.979921293380794,0.5,True
5wxx__A1_Q9RNB4--5wxx__A2_Q9RNB4,0.9374649574045344,0.5,True
8f7l__A1_P43490--8f7l__B1_P43490,0.9045450927348744,0.5,True
3cz1__A1_Q9U9J6--3cz1__B1_Q9U9J6,0.7346434455165921,0.5,True
8a0c__A1_Q2ERG0--8a0c__B1_Q2ERG0,0.9093547748044202,0.5,True
5mpy__A1_Q9LPZ1--5mpy__B1_Q9LPZ1,0.7024003451539009,0.5,True
1anu__A1_Q06851--1anu__A2_Q06851,0.8392799962879822,0.5,True
3vs8__A1_C1DM33--3vs8__C1_C1DM33,0.9368541156684482,0.5,True
7zi8__A1_P27707--7zi8__A2_P27707,0.9540238261815921,0.5,True
1peu__A1_Q08698--1peu__A2_Q08698,0.9441157800335445,0.5,True
5uk5__B1_Q63722--5uk5__A1_Q07008,0.47730091810080405,0.5,False
7vg5__A1_Q49135--7vg5__B1_Q49135,0.9357436894983459,0.5,True
4jkz__A1_A0R6I8--4jkz__A2_A0R6I8,0.9542245911337423,0.5,True
4aa8__A1_P00794--4aa8__A2_P00794,0.9924623323297806,0.5,True
5yew__A1_Q8IWA4--5yew__B1_Q8IWA4,0.844304169818919,0.5,True
1hf2__B1_Q9X0D7--1hf2__A1_Q9X0D7,0.9909112802781633,0.5,True
3au0__A1_Q7A382--3au0__A2_Q7A382,0.2312621087032955,0.5,True
3gif__A1_O34757--3gif__B1_O34757,0.9580762015389003,0.5,True
4axv__A1_A7N805--4axv__A2_A7N805,0.9046657310965955,0.5,True
5c6u__A1_O69689--5c6u__A2_O69689,0.9015543711570962,0.5,True
4nv4__A1_A0A6L7HM74--4nv4__A2_A0A6L7HM74,0.4477640772335393,0.5,True
6axf__A1_Q7LDG7--6axf__B1_P61224,0.6053513443584038,0.5,False
5yf1__B1_Q8N4J0--5yf1__A1_Q8N4J0,0.9360400442291319,0.5,True
8j83__A1_C5ATT7--8j83__B1_C5ATT6,0.900047791944762,0.5,False
3fjy__B1_A0ZZM4--3fjy__A1_A0ZZM4,0.9715288915861112,0.5,True
4rg1__A1_Q5T280--4rg1__B1_Q5T280,0.9401840699598718,0.5,True
1ux4__A1_P41832--1ux4__A2_P41832,0.6608467494714135,0.5,True
6rbm__A1_P0ACT4--6rbm__A2_P0ACT4,0.9367149883387107,0.5,True
7wis__A1_P46881--7wis__B1_P46881,0.8755622630837048,0.5,True
5a3l__A1_A0A1A9TAD0--5a3l__C1_A0A1A9TAD0,0.4720613182175514,0.5,True
2gz4__A1_Q7D028--2gz4__C1_Q7D028,0.8863590440558514,0.5,True
7xyv__A1_Q9C0D3--7xyv__B1_Q9C0D3,0.3456021764281827,0.5,True
2f9w__A1_Q9HWC1--2f9w__B1_Q9HWC1,0.9381565856969479,0.5,True
2ox1__A1_O30011--2ox1__B1_O30011,0.9932909909749216,0.5,True
2guh__A1_Q0S8Y3--2guh__B1_Q0S8Y3,0.95767869586623,0.5,True
7br1__A1_A0A7I6N400--7br1__B1_A0A7I6N400,0.9508214191080748,0.5,True
2p04__A1_D0VWX5--2p04__B1_D0VWX5,0.958681161095559,0.5,True
4h5b__A1_Q9RUY5--4h5b__B1_Q9RUY5,0.838098905010211,0.5,True
4e1o__A1_P19113--4e1o__B1_P19113,0.8169911040118223,0.5,True
7pu4__B1_Q9X053--7pu4__A1_Q9X053,0.45413813734240105,0.5,True
3m1u__A1_Q72DN3--3m1u__B1_Q72DN3,0.9432176396670418,0.5,True
7qii__A1_P0C2N2--7qii__B1_P0C2N4,0.8509393190583029,0.5,False
6ird__A1_Q91UZ1--6ird__B1_Q8NI35,0.5141704673863026,0.5,False
6gg2__A1_Q4WD43--6gg2__A2_Q4WD43,0.9637018383280329,0.5,True
