system_id,auroc,bacc,is_homodimer
1d0v__A1_Q05603--1d0v__A2_Q05603,0.9790951253340857,0.5,True
3gwq__A1_Q145Q0--3gwq__B1_Q145Q0,0.9630744831873458,0.5,True
1yhc__A1_O67648--1yhc__B1_O67648,0.9502187452607336,0.5,True
7lxs__A1_Q8ZMZ2--7lxs__C1_Q8ZMZ2,0.988440247476392,0.5,True
6w08__B1_Q9KL63--6w08__A1_Q9KL63,0.9676754205392503,0.5,True
7wrm__A1_D0IVL9--7wrm__B1_D0IVL9,0.9708146912655292,0.5,True
2yww__B1_Q58801--2yww__A1_Q58801,0.9961155617865012,0.52,True
3lm6__A1_P40869--3lm6__B1_P40869,0.9875430854241725,0.5,True
7trw__A1_A0A380PDL3--7trw__A2_A0A380PDL3,0.9234863031348003,0.5,True
8syc__A1_Q13370--8syc__B1_Q13370,0.936285586411667,0.5,True
1gk6__A1_P03069--1gk6__B1_P03069,0.9278826565258727,0.5,True
1reo__A1_Q6STF1--1reo__A2_Q6STF1,0.9825000091518773,0.5,True
6s3b__A1_Q88JK6--6s3b__B1_Q88JK6,0.9676076796766452,0.49991789819376026,True
7tl5__A1_A0A3F3B310--7tl5__B1_A0A3F3B310,0.9583752118051442,0.5,True
2asf__A1_P9WLL7--2asf__A2_P9WLL7,0.8971280125702914,0.5,True
8ilj__A1_A0A242MJ43--8ilj__B1_A0A242MJ43,0.9803986710963455,0.5,True
8ezg__A1_P01116--8ezg__B1_UNDEFINED,0.9426823190501227,0.5,False
7uh4__A1_UNDEFINED--7uh4__B1_UNDEFINED,0.9694024591079106,0.5,True
4usc__A1_A0A0A0Y4H8--4usc__B1_A0A0A0Y4H8,0.9946752878744944,0.5,True
5yp3__A1_Q6F3I7--5yp3__B1_Q6F3I7,0.9867031575535441,0.5,True
8aid__A1_Q9HWJ8--8aid__B1_Q9HWJ8,0.9815479562063152,0.5,True
7yp6__B1_E5L4T5--7yp6__A1_E5L4T5,0.9709328439808911,0.5,True
4aql__A1_Q9Y2T3--4aql__A2_Q9Y2T3,0.9821522851435872,0.5,True
3idf__A1_O34252--3idf__B1_O34252,0.9298153638814015,0.5,True
8fjr__A1_D1A807--8fjr__B1_D1A807,0.9146589991158913,0.5,True
7z56__B1_F0NGX6--7z56__A1_F0NGX6,0.9868812660162747,0.5,True
7olf__A1_A9CEY7--7olf__B1_A9CEY7,0.9724835887555399,0.5,True
6ikj__A1_Q9I4L6--6ikj__B1_Q9I4L6,0.6634532374100719,0.5,True
8b2q__A1_D0EM77--8b2q__B1_G8UM88,0.978319983982543,0.5,False
5x42__A1_Q5ZYB7--5x42__B1_Q5ZYC6,0.9765825533508049,0.5,False
1vkh__A1_Q04066--1vkh__B1_Q04066,0.970236143976156,0.5,True
5omd__A1_Q04377--5omd__A2_Q04377,0.8504373419558099,0.5,True
2vsg__A1_P26329--2vsg__B1_P26329,0.9644181814521863,0.5,True
1jql__A1_P0A988--1jql__B1_P28630,0.9700608866949352,0.5,False
1w9c__A1_O14980--1w9c__B1_O14980,0.9985410186284779,0.5,True
7n35__A1_UNDEFINED--7n35__B2_UNDEFINED,0.9689857761286332,0.5,True
3upl__A1_Q2YIM3--3upl__B1_Q2YIM3,0.9865269367227182,0.5,True
3tm2__A1_Q83XN4--3tm2__B1_Q83XN4,0.9447253931414846,0.5,True
3kxa__A1_Q5F9C2--3kxa__B1_Q5F9C2,0.9034908656027052,0.5,True
7yls__B1_C5CSP6--7yls__A1_C5CSP7,0.9623209778779653,0.5,False
7psg__A1_Q6D515--7psg__B1_Q6D515,0.9906690564095246,0.5,True
8pte__A1_P00698--8pte__A2_P00698,0.9528330893607919,0.5,True
7ytu__B1_P68623--7ytu__A1_P68458,0.9506285276732003,0.5,False
7ykc__A1_P14843--7ykc__B1_P14843,0.964605980791231,0.5,True
3wxe__A1_E7FEV5--3wxe__B1_P0CG48,0.9427728860217267,0.5,False
7zr3__A1_A0A8E4HNI8--7zr3__B1_A0A8E4HNI8,0.9789590323619118,0.5,True
2vjf__A1_Q00987--2vjf__B1_O15151,0.915530525324219,0.5099009900990099,False
7pvo__A1_P56137--7pvo__A2_P56137,0.9606663998040281,0.5,True
3kkd__A1_Q9HXU1--3kkd__A2_Q9HXU1,0.9692161198509177,0.5,True
3mph__A1_P19801--3mph__B1_P19801,0.9375739152178869,0.5,True
6jc4__A1_A6TE44--6jc4__D1_A6TE44,0.934476212464233,0.5,True
2rf4__A1_P46669--2rf4__B1_P50106,0.9304861514623282,0.5,False
4huz__A1_Q9ZBB0--4huz__A2_Q9ZBB0,0.9487394411479506,0.5,True
5gtj__B1_Q9BV47--5gtj__A1_Q9BV47,0.9752484009076822,0.5,True
2xw7__A1_A0QP85--2xw7__B1_A0QP85,0.9625911162803837,0.5,True
6l6h__A1_Q5ZZ22--6l6h__B1_Q5ZZ22,0.9739886357161225,0.5,True
8p7m__A1_P0A434--8p7m__A2_P0A434,0.966954616634071,0.5,True
6dm9__A1_UNDEFINED--6dm9__B1_UNDEFINED,0.9063039545779698,0.5,True
6gou__A2_P97275--6gou__C1_P97275,0.9606166995623444,0.5,True
2wwo__A1_Q66ED7--2wwo__B1_Q66ED7,0.9907129080676909,0.5,True
8i3n__A1_Q12178--8i3n__C1_Q12178,0.968137916466184,0.5,True
1s7i__A1_Q9I3Z5--1s7i__A2_Q9I3Z5,0.8497056296827934,0.5,True
3szw__A1_B7JBP8--3szw__A2_B7JBP8,0.993659584268341,0.5,True
5x7r__A1_A0A193PKW5--5x7r__B1_A0A193PKW5,0.9414451034105915,0.5,True
2nys__A1_Q8U561--2nys__B1_Q8U561,0.9851039799587014,0.5168331970692746,True
3gr5__A1_O52135--3gr5__A2_O52135,0.9249123947189251,0.5,True
3ded__A1_Q7P1I2--3ded__B1_Q7P1I2,0.7974438406830745,0.5,True
5b5x__A1_Q75NZ1--5b5x__A2_Q75NZ1,0.8964825659784508,0.5,True
7qga__A1_P21589--7qga__A2_P21589,0.9918072890192364,0.5,True
3sd2__A1_Q8A1T7--3sd2__A2_Q8A1T7,0.9120472195453773,0.5,True
8ow9__A1_G8UQH9--8ow9__B1_G8UQH9,0.9587539285849032,0.5,True
3bcw__B1_A0A0H3LK92--3bcw__A1_A0A0H3LK92,0.939419207252903,0.5,True
6duy__A1_Q61301--6duy__B2_Q61301,0.9201050287594634,0.5,True
5zyf__A1_Q99ZW0--5zyf__B1_Q99ZW0,0.9082519055354242,0.5403998500562289,True
1mml__A1_P03355--1mml__A2_P03355,0.942333607500559,0.5,True
2b7o__A1_O53512--2b7o__B1_O53512,0.9819294054648001,0.5,True
1v57__A1_P77202--1v57__A2_P77202,0.9862428262618363,0.5,True
2hsa__B1_Q9FEW9--2hsa__A1_Q9FEW9,0.9851503614523835,0.5,True
4tsd__A1_O25673--4tsd__B1_O25673,0.9710968368516297,0.5,True
7qh0__B1_P48499--7qh0__A1_P48499,0.984635958792793,0.5,True
1ayf__B1_P00257--1ayf__A1_P00257,0.9876617906616034,0.5,True
3neu__A1_Q92AT3--3neu__A2_Q92AT3,0.9252466834081629,0.5,True
8f9x__A1_Q5LVE1--8f9x__B1_Q5LVE1,0.9775216420102287,0.5,True
6ne2__A1_UNDEFINED--6ne2__B1_O75084,0.9414431520683432,0.5,False
2b4h__A1_P12473--2b4h__B1_P12473,0.8803060990619556,0.5,True
3pui__A1_Q9L9D7--3pui__A2_Q9L9D7,0.9901136447611039,0.5,True
1myl__A1_P03050--1myl__B1_P03050,0.9066027708003016,0.5151515151515151,True
1rqi__A1_P22939--1rqi__B1_P22939,0.9856654078394163,0.5,True
3x1b__A1_UNDEFINED--3x1b__B1_UNDEFINED,0.9739931495670691,0.5,True
6pya__A1_P04278--6pya__A2_P04278,0.9743250077368417,0.5,True
1r27__A1_P09152--1r27__B1_P11349,0.9659661862019915,0.5,False
7zuv__A1_A0A2K3DY10--7zuv__D2_A0A2K3DY10,0.93263051277899,0.5,True
2aho__A1_Q980A5--2aho__B1_Q97Z79,0.9315397806181265,0.5,False
6mni__A1_A0A2V0QX35--6mni__B1_A0A2V0QX35,0.987487075627565,0.5,True
4kif__B1_Q643C8--4kif__A1_Q643C8,0.9760830101451399,0.5,True
7vyu__A1_A0A022MLV4--7vyu__B1_A0A022MLV4,0.9553574451726228,0.5,True
7vmv__B1_Q5I3B6--7vmv__A1_Q58HT7,0.7858318075729176,0.5,False
3g23__A1_Q2G8F3--3g23__B1_Q2G8F3,0.9853331609715461,0.5,True
3ui3__A1_O05728--3ui3__B1_O05728,0.9005525217396391,0.5,True
8ohy__A1_Q556V8--8ohy__A2_Q556V8,0.9871330721810831,0.5,True
5zgo__A1_Q5SHW6--5zgo__B1_Q5SHW6,0.9672421789358293,0.5,True
5uph__B1_Q14108--5uph__A1_Q14108,0.9820552314597666,0.5,True
6u3w__A1_P53622--6u3w__B1_P40509,0.9611589873063032,0.5,False
2gsv__B1_P71066--2gsv__A1_P71066,0.9180306368691638,0.49988196411709157,True
7yh1__A1_A0A5B9DB95--7yh1__B1_A0A5B9DB95,0.9438867246029367,0.49992508240934974,True
6c6r__A1_Q14534--6c6r__B1_Q14534,0.9976911177994492,0.5,True
6p4o__B1_Q970I1--6p4o__A1_Q970I2,0.9656733204880734,0.5,False
8i8y__B1_UNDEFINED--8i8y__A1_UNDEFINED,0.7715131043074122,0.5,True
2oys__A1_A0A0H2URW2--2oys__B1_A0A0H2URW2,0.9796325001457754,0.5,True
8i85__A1_D2B3F1--8i85__B1_D2B3F1,0.802622997707276,0.5,True
2b0a__A1_Q58193--2b0a__A2_Q58193,0.9787044745467622,0.5,True
3ayh__B1_O94285--3ayh__A1_Q9C0Z9,0.875621669123236,0.5,False
7yji__A1_UNDEFINED--7yji__A2_UNDEFINED,0.993533067930642,0.5108596706930211,True
2g38__B1_Q79FE1--2g38__A1_Q7D756,0.9187260544777034,0.5,False
2z6k__A1_P15927--2z6k__C1_P35244,0.8918883961566889,0.5,False
3p8b__B1_Q8TZK1--3p8b__A1_Q8U440,0.9160570192185312,0.5055555555555555,False
6z68__A1_A0A1M6Y2K1--6z68__B1_A0A1M6Y2K1,0.9559086711025981,0.5,True
5yz5__A1_Q16555--5yz5__A2_Q16555,0.9572079344489863,0.5,True
6dk9__A1_A7A1Y4--6dk9__A2_A7A1Y4,0.9672726925354884,0.5,True
6fls__A1_UNDEFINED--6fls__B1_UNDEFINED,0.9810889915452136,0.5,True
2p19__A1_Q8NTZ4--2p19__C1_Q8NTZ4,0.9675137271680775,0.5,True
8ai1__B1_Q45595--8ai1__A1_Q45595,0.9833742957412501,0.5,True
7px0__B1_Q9VF53--7px0__A1_Q9VF53,0.9728223320732053,0.5,True
4cmz__B1_Q9BXM0--4cmz__A1_Q9BXM0,0.9074980215810797,0.5169846224186944,True
8gyz__B1_Q93ZE2--8gyz__A1_Q93ZE2,0.9769185246839274,0.5,True
5j1l__B1_O26069--5j1l__A1_O26068,0.9859964083846737,0.5,False
7ubk__B1_P03047--7ubk__A1_P03047,0.8567235342073962,0.5,True
6j26__A1_Q5JIZ3--6j26__B1_Q5JIZ3,0.9843044185306298,0.5,True
8ic1__A1_UNDEFINED--8ic1__B1_UNDEFINED,0.9221527637804456,0.5,True
6jqv__A1_Q8LC68--6jqv__B1_Q8LC68,0.9852164822719749,0.5,True
2ns9__A1_Q9Y9R3--2ns9__B1_Q9Y9R3,0.9699650859071149,0.5,True
5l8s__A1_E1VFE0--5l8s__C1_E1VFE0,0.9791800048148305,0.5,True
6zrw__A1_B3VS76--6zrw__B1_B3VS76,0.9696887958026571,0.5,True
5fcn__B1_Q66GS9--5fcn__A1_Q66GS9,0.9114510847318871,0.5,True
7vl1__A1_I0AIT9--7vl1__B1_I0AIT9,0.9752913576264556,0.5,True
2rek__B2_Q9ADD9--2rek__A1_Q9ADD9,0.9874179970448385,0.5,True
2zrt__A1_O75340--2zrt__B1_O75340,0.9582805632657327,0.5,True
8h3t__A1_UNDEFINED--8h3t__B1_UNDEFINED,0.9784711060639539,0.5,True
2f1m__A1_P0AE06--2f1m__B1_P0AE06,0.8190604149842345,0.5,True
3t5t__B1_Q15JG1--3t5t__A1_Q15JG1,0.9417527221007087,0.5,True
4z9r__B1_Q8EGK4--4z9r__A1_Q8EGK4,0.9695456519257301,0.5,True
2oze__A1_Q57280--2oze__A2_Q57280,0.980268783508737,0.5,True
1x6m__A1_Q51669--1x6m__D1_Q51669,0.9138006600596832,0.5,True
4pfc__A1_P14735--4pfc__B1_P14735,0.9680506031197137,0.5,True
6byi__A1_Q8PI23--6byi__B1_Q8PI23,0.9535061724544641,0.5,True
3aaa__A1_P13127--3aaa__B1_P14315,0.9696002881838962,0.5,False
1xgm__A1_P56218--1xgm__B1_P56218,0.9754146911046635,0.5,True
5mrv__A1_Q8IVL8--5mrv__C1_P86912,0.8887652835226181,0.5,False
5e4v__A1_Q89933--5e4v__A2_Q89933,0.9597887865746941,0.5,True
1vhq__A1_P0ABU5--1vhq__B1_P0ABU5,0.9786777250092217,0.515625,True
2pqv__B1_A0A0H2UMZ7--2pqv__A1_A0A0H2UMZ7,0.9696001477862227,0.5,True
1zva__A1_P59594--1zva__A2_P59594,0.9649856829112341,0.5,True
8pq4__A1_P69782--8pq4__A2_P69782,0.9686633640658685,0.5076923076923077,True
8a14__A1_A0A0D1E4Q7--8a14__C2_A0A0D1E4Q7,0.9422339127934247,0.5,True
1dtd__A1_P48052--1dtd__B1_P81511,0.9599472316874821,0.5,False
3c6n__B1_Q570C0--3c6n__A1_Q39255,0.9260325215713671,0.5,False
3ctz__A1_Q9NQW7--3ctz__A2_Q9NQW7,0.9751311727439573,0.5,True
1wab__A1_Q29460--1wab__A2_Q29460,0.9565512433682164,0.5,True
1zl5__A1_Q00496--1zl5__B1_Q00496,0.9013680358066184,0.5,True
5dbj__A1_Q4KCZ0--5dbj__A2_Q4KCZ0,0.9920310275067703,0.5,True
7qsq__B1_Q9X053--7qsq__A1_Q9X053,0.9627006125312254,0.5052356020942408,True
7duc__B1_Q2G2U4--7duc__A1_Q2G2U4,0.9146652298850575,0.5,True
2cdu__A1_Q9F1X5--2cdu__B1_Q9F1X5,0.9749866834054952,0.5,True
8g0f__A1_Q6NK15--8g0f__B1_Q6NK15,0.9463752861430275,0.5,True
8a45__B1_B7V7R4--8a45__A1_B7V7R4,0.9739493016119571,0.5,True
6no3__A1_B3FHP0--6no3__B1_B3FHP0,0.8907499390432693,0.5,True
3g7p__A1_B7JA91--3g7p__A2_B7JA91,0.9650808905974692,0.5,True
8khq__A1_A0A1I5R890--8khq__C1_A0A1I5R890,0.9324455149018023,0.5,True
7owz__B1_Q9JMA2--7owz__A1_B8ZXI1,0.9418538165672398,0.5,False
7xbe__A1_UNDEFINED--7xbe__A2_UNDEFINED,0.9187966829400711,0.5,True
6dk7__D1_Q9HUV7--6dk7__A1_Q9HUV7,0.9867768325848653,0.5,True
4hsl__A1_Q1LCS4--4hsl__A2_Q1LCS4,0.9784806050282905,0.5,True
8b3s__A1_O31597--8b3s__B1_A0A164W157,0.9323354160455214,0.5,False
5euv__A1_D1LZK0--5euv__B1_D1LZK0,0.9386149245115312,0.5,True
8gz4__A1_A0A7H0DN78--8gz4__A2_A0A7H0DN78,0.9612987027349286,0.5,True
7tmg__A1_A0A0H3GLR2--7tmg__B1_A0A0H3GLR2,0.9755694948827996,0.5,True
4hsr__B1_UNDEFINED--4hsr__A1_UNDEFINED,0.9448239825232203,0.5,True
7tgn__B1_A0A1Q5L7T0--7tgn__A1_A0A1Q5L7T0,0.9787907337093691,0.5,True
4fz2__A1_C7DIA5--4fz2__B1_C7DIA5,0.923362033766036,0.5,True
6j2l__A1_P37793--6j2l__B1_P37793,0.9556486095519312,0.5,True
5grk__A1_Q89XR0--5grk__B1_Q89XR0,0.9752156957537136,0.5,True
3qxs__A1_O24872--3qxs__A2_O24872,0.9848655455868418,0.5,True
8q3y__A1_E8URK0--8q3y__B1_E8URK0,0.9810505575790752,0.5,True
1pyb__A1_O66738--1pyb__B1_O66738,0.9335506900137722,0.5,True
7yto__A1_Q9RHU9--7yto__B1_Q9RHU9,0.9610044835568612,0.5,True
5vae__A1_Q9AET9--5vae__B1_Q9AET7,0.9107994466583382,0.5,False
1zrs__A1_Q9HTZ1--1zrs__B1_Q9HTZ1,0.9760060891941307,0.5,True
2cg5__A1_Q9NRN7--2cg5__B1_P49327,0.9304818040215237,0.5,False
4yk8__B1_O36019--4yk8__A1_O13978,0.9409969725576749,0.5,False
2iml__A1_O28442--2iml__C1_O28442,0.9421406374006063,0.5,True
6iru__A1_Q9RVF9--6iru__A2_Q9RVF9,0.9950852169157858,0.5,True
4x36__A1_P06653--4x36__A2_P06653,0.996254831630023,0.5,True
8iev__A1_Q0PAW2--8iev__B1_Q0PAW2,0.9693635325602141,0.5,True
3cyg__A1_A7HM60--3cyg__B1_A7HM60,0.7232409925456506,0.5,True
5kvr__A1_P0ACL9--5kvr__A2_P0ACL9,0.9422259225876758,0.5,True
1na8__A1_Q9UJY5--1na8__B1_Q9UJY5,0.9126664171692146,0.5,True
